g1_x,g1_y,g1_z,IX,IY,IZ,XI,XX,XY,XZ,YI,YX,YY,YZ,ZI,ZX,ZY,ZZ,round,operator,mean,std,mean_signed,std_signed
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Logical X,0.0154444444444,0.01016957122,-0.00404444444444,0.0154284241176
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Logical Y,0.0128888888889,0.0107158826275,-0.00393333333333,0.0192887714741
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Logical Z,0.0198888888889,0.0129733984633,-0.00502222222222,0.0165792958947
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X0 X1,0.0131777777778,0.00928506951855,0.0131777777778,0.00928506951855
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X1 Z2 Y3 Y4 Z5 X7,0.0133555555556,0.00859026149733,0.0133555555556,0.00859026149733
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X10 Z13 Y14 Y17 Z18 X22,0.0115111111111,0.00724171257519,0.0115111111111,0.00724171257519
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X11 Z14 Y15 Y18 Z19 X23,0.0145333333333,0.0109815589064,0.0145333333333,0.0109815589064
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X12 X16,0.0143111111111,0.0112030829546,0.0143111111111,0.0112030829546
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X13 X17,0.0158888888889,0.0116304308645,0.0158888888889,0.0116304308645
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X14 X18,0.0141777777778,0.0115668085497,0.0141777777778,0.0115668085497
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X15 X19,0.0198444444444,0.0145509366483,0.0198444444444,0.0145509366483
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X16 Z20 Y21 Y25 Z26 X30,0.0118666666667,0.0107929308495,0.0118666666667,0.0107929308495
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X17 Z21 Y22 Y26 Z27 X31,0.0116,0.00959501786429,0.0116,0.00959501786429
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X18 Z22 Y23 Y27 Z28 X32,0.0179555555556,0.0131282309166,0.0179555555556,0.0131282309166
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X19 Z23 Y24 Y28 Z29 X33,0.0148888888889,0.0119902046015,0.0148888888889,0.0119902046015
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X2 X4,0.0156888888889,0.0121632992768,0.0156888888889,0.0121632992768
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X20 X25,0.0148222222222,0.0095647554394,0.0148222222222,0.0095647554394
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X21 X26,0.0161555555556,0.0133697013591,0.0161555555556,0.0133697013591
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X22 X27,0.0159555555556,0.00874839156901,0.0159555555556,0.00874839156901
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X23 X28,0.0147333333333,0.0111655600756,0.0147333333333,0.0111655600756
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X24 X29,0.0141111111111,0.00925266176193,0.0141111111111,0.00925266176193
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X25 Y30 Z34,0.0130222222222,0.0133640259762,0.0130222222222,0.0133640259762
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X26 Z30 Y31 Y34 Z35 X38,0.0142888888889,0.00943570025678,0.0142888888889,0.00943570025678
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X27 Z31 Y32 Y35 Z36 X39,0.0165333333333,0.0113979227791,0.0165333333333,0.0113979227791
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X28 Z32 Y33 Y36 Z37 X40,0.0171777777778,0.0118556882361,0.0171777777778,0.0118556882361
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X3 X5,0.0146888888889,0.0120465041855,0.0146888888889,0.0120465041855
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X30 X34,0.0108,0.00778130188361,0.0108,0.00778130188361
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X31 X35,0.0128,0.00939780686896,0.0128,0.00939780686896
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X32 X36,0.0116222222222,0.010330453189,0.0116222222222,0.010330453189
