g1_x,g1_y,g1_z,IX,IY,IZ,XI,XX,XY,XZ,YI,YX,YY,YZ,ZI,ZX,ZY,ZZ,round,operator,mean,std,mean_signed,std_signed
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,Logical X,0.0141555555556,0.0102649697558,0.00868888888889,0.0170196940991
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,Logical Y,0.0147111111111,0.0094442235719,0.00268888888889,0.0162154869763
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,Logical Z,0.0146888888889,0.0164621784877,-8.88888888889e-05,0.0167320403707
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X0 X1,0.0851555555556,0.0169849456294,0.0851555555556,0.0169849456294
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X1 Z2 Y3 Y4 Z5 X7,0.0154888888889,0.0104205563619,0.0154888888889,0.0104205563619
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X10 Z13 Y14 Y17 Z18 X22,0.013,0.00836293592693,0.013,0.00836293592693
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X11 Z14 Y15 Y18 Z19 X23,0.0154222222222,0.0123607751041,0.0154222222222,0.0123607751041
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X12 X16,0.0153555555556,0.00866486866112,0.0153555555556,0.00866486866112
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X13 X17,0.00971111111111,0.00892486016647,0.00971111111111,0.00892486016647
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X14 X18,0.0176888888889,0.0115027677274,0.0176888888889,0.0115027677274
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X15 X19,0.0343777777778,0.0175710344487,0.0343777777778,0.0175710344487
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X16 Z20 Y21 Y25 Z26 X30,0.00922222222222,0.00801547035466,0.00922222222222,0.00801547035466
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X17 Z21 Y22 Y26 Z27 X31,0.0143333333333,0.00946823687803,0.0143333333333,0.00946823687803
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X18 Z22 Y23 Y27 Z28 X32,0.0142444444444,0.0116204118646,0.0142444444444,0.0116204118646
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X19 Z23 Y24 Y28 Z29 X33,0.0157333333333,0.00892128197238,0.0157333333333,0.00892128197238
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X2 X4,0.0194222222222,0.0130694969177,0.0194222222222,0.0130694969177
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X20 X25,0.0186444444444,0.0106960562551,0.0186444444444,0.0106960562551
