g1_x,g1_y,g1_z,IX,IY,IZ,XI,XX,XY,XZ,YI,YX,YY,YZ,ZI,ZX,ZY,ZZ,round,operator,mean,std,mean_signed,std_signed
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Logical X,0.015,0.0114359787161,0.00242222222222,0.0169357436363
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Logical Y,0.0135333333333,0.010583222463,-0.00228888888889,0.0202578650983
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Logical Z,0.0160888888889,0.016295859741,-2.22222222222e-05,0.0199197495971
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X0 X1 X9,0.0117777777778,0.0101488286448,0.0117777777778,0.0101488286448
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X1 X2 X10,0.0140666666667,0.00991666425191,0.0140666666667,0.00991666425191
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X10 X18 X19 X27,0.0174888888889,0.0104367216904,0.0174888888889,0.0104367216904
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X100 X108 X109 X117,0.0126,0.00989500435124,0.0126,0.00989500435124
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X101 X109 X110 X118,0.0142,0.0127638738279,0.0142,0.0127638738279
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X11 X19 X20 X28,0.0134,0.00972629252509,0.0134,0.00972629252509
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X111 X119 X120 X128,0.0164444444444,0.0140118541312,0.0164444444444,0.0140118541312
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X112 X120 X121 X129,0.0133555555556,0.00995081133539,0.0133555555556,0.00995081133539
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X113 X121 X122 X130,0.0133333333333,0.01043571821,0.0133333333333,0.01043571821
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X114 X122 X123 X131,0.0153333333333,0.00953637922566,0.0153333333333,0.00953637922566
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X115 X123 X124 X132,0.0137777777778,0.0124590773301,0.0137777777778,0.0124590773301
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X116 X124 X125 X133,0.0120222222222,0.0086507073807,0.0120222222222,0.0086507073807
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X117 X125 X126 X134,0.0122444444444,0.00754954685572,0.0122444444444,0.00754954685572
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X118 X126 X127 X135,0.0189111111111,0.0115675372601,0.0189111111111,0.0115675372601
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X12 X20 X21 X29,0.0156222222222,0.0116378077662,0.0156222222222,0.0116378077662
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X128 X136 X137,0.014,0.0127696959282,0.014,0.0127696959282
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X129 X137 X138,0.0106888888889,0.00725133536828,0.0106888888889,0.00725133536828
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X13 X21 X22 X30,0.0165111111111,0.0113767704894,0.0165111111111,0.0113767704894
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X130 X138 X139,0.0163333333333,0.012633046732,0.0163333333333,0.012633046732
