g1_x,g1_y,g1_z,IX,IY,IZ,XI,XX,XY,XZ,YI,YX,YY,YZ,ZI,ZX,ZY,ZZ,round,operator,mean,std,mean_signed,std_signed
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Logical X,0.0154,0.0108155557051,0.00788888888889,0.0197012813115
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Logical Y,0.0184222222222,0.0131952427667,-0.00493333333333,0.0196526152803
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Logical Z,0.0142444444444,0.0077281063059,-0.0032,0.0154060245966
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X0 X1 X9,0.0122666666667,0.0111919511308,0.0122666666667,0.0111919511308
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X1 X2 X10,0.0115777777778,0.00829990229058,0.0115777777778,0.00829990229058
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X10 X18 X19 X27,0.0138222222222,0.00847069925386,0.0138222222222,0.00847069925386
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X100 X108 X109 X117,0.0142,0.0100605827699,0.0142,0.0100605827699
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X101 X109 X110 X118,0.0170222222222,0.0142637802788,0.0170222222222,0.0142637802788
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X11 X19 X20 X28,0.0162222222222,0.0123056020428,0.0162222222222,0.0123056020428
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X111 X119 X120 X128,0.0140222222222,0.0131871100809,0.0140222222222,0.0131871100809
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X112 X120 X121 X129,0.014,0.0116802876152,0.014,0.0116802876152
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X113 X121 X122 X130,0.0142444444444,0.0113021658431,0.0142444444444,0.0113021658431
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X114 X122 X123 X131,0.0140222222222,0.00960919631891,0.0140222222222,0.00960919631891
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X115 X123 X124 X132,0.0128666666667,0.00930562389178,0.0128666666667,0.00930562389178
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X116 X124 X125 X133,0.0142,0.00911425980542,0.0142,0.00911425980542
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X117 X125 X126 X134,0.0127777777778,0.00856811040803,0.0127777777778,0.00856811040803
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X118 X126 X127 X135,0.0169111111111,0.0114864348891,0.0169111111111,0.0114864348891
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X12 X20 X21 X29,0.0129111111111,0.0123095244977,0.0129111111111,0.0123095244977
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X128 X136 X137,0.0152,0.0104260210871,0.0152,0.0104260210871
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X129 X137 X138,0.0136666666667,0.0131361861654,0.0136666666667,0.0131361861654
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X13 X21 X22 X30,0.0161555555556,0.0118866721892,0.0161555555556,0.0118866721892
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X130 X138 X139,0.0123333333333,0.00905115305624,0.0123333333333,0.00905115305624
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X131 X139 X140,0.0111555555556,0.00936437094349,0.0111555555556,0.00936437094349
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X132 X140 X141,0.0140888888889,0.0114907703537,0.0140888888889,0.0114907703537
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X133 X141 X142,0.0181555555556,0.014691393298,0.0181555555556,0.014691393298
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X134 X142 X143,0.0111777777778,0.0103230328095,0.0111777777778,0.0103230328095
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X135 X143 X144,0.0126888888889,0.0112627733644,0.0126888888889,0.0112627733644
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X14 X22 X23 X31,0.0156222222222,0.0107933331677,0.0156222222222,0.0107933331677
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X15 X23 X24 X32,0.0120222222222,0.00914671112441,0.0120222222222,0.00914671112441
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X16 X24 X25 X33,0.0154222222222,0.00972532079796,0.0154222222222,0.00972532079796
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X2 X3 X11,0.0197777777778,0.0135186357349,0.0197777777778,0.0135186357349
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X26 X34 X35 X43,0.0108666666667,0.00807085480714,0.0108666666667,0.00807085480714
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X27 X35 X36 X44,0.0121111111111,0.0113813497147,0.0121111111111,0.0113813497147
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X28 X36 X37 X45,0.0104222222222,0.00834410032401,0.0104222222222,0.00834410032401
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X29 X37 X38 X46,0.0132666666667,0.0105006476721,0.0132666666667,0.0105006476721
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X3 X4 X12,0.0125111111111,0.0103363856572,0.0125111111111,0.0103363856572
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X30 X38 X39 X47,0.0148666666667,0.0135342902102,0.0148666666667,0.0135342902102
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X31 X39 X40 X48,0.0151111111111,0.0097168074686,0.0151111111111,0.0097168074686
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X32 X40 X41 X49,0.0167333333333,0.0134013780958,0.0167333333333,0.0134013780958
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X33 X41 X42 X50,0.0141555555556,0.00959674806565,0.0141555555556,0.00959674806565
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X4 X5 X13,0.0159777777778,0.0120184829986,0.0159777777778,0.0120184829986
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X43 X51 X52 X60,0.0108888888889,0.00662824175488,0.0108888888889,0.00662824175488
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X44 X52 X53 X61,0.018,0.0109544511501,0.018,0.0109544511501
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X45 X53 X54 X62,0.0151777777778,0.0102619833076,0.0151777777778,0.0102619833076
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X46 X54 X55 X63,0.0115111111111,0.00931678883942,0.0115111111111,0.00931678883942
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X47 X55 X56 X64,0.016,0.0110658080265,0.016,0.0110658080265
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X48 X56 X57 X65,0.0123555555556,0.0109987576217,0.0123555555556,0.0109987576217
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X49 X57 X58 X66,0.0144444444444,0.0107458744943,0.0144444444444,0.0107458744943
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X5 X6 X14,0.014,0.0121080702007,0.014,0.0121080702007
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X50 X58 X59 X67,0.0160222222222,0.00979558635983,0.0160222222222,0.00979558635983
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X6 X7 X15,0.0116222222222,0.00688979106687,0.0116222222222,0.00688979106687
