g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
0.1,0.1,0.1,0.1,1,Logical X,0.0127555555556,0.0113903008189,0.00526666666667,0.0157512755672
0.1,0.1,0.1,0.1,1,Logical Y,0.0149555555556,0.0101689683972,0.000422222222222,0.0193317346413
0.1,0.1,0.1,0.1,1,Logical Z,0.0145333333333,0.00871762208781,-0.00242222222222,0.0171497647702
0.1,0.1,0.1,0.1,1,X0 X1 X9,0.0166666666667,0.0105263762854,0.0166666666667,0.0105263762854
0.1,0.1,0.1,0.1,1,X1 X2 X10,0.0137777777778,0.00891910572864,0.0137777777778,0.00891910572864
0.1,0.1,0.1,0.1,1,X10 X18 X19 X27,0.0153111111111,0.0126799486726,0.0153111111111,0.0126799486726
0.1,0.1,0.1,0.1,1,X100 X108 X109 X117,0.0144888888889,0.0122389158027,0.0144888888889,0.0122389158027
0.1,0.1,0.1,0.1,1,X101 X109 X110 X118,0.0153333333333,0.0109376498348,0.0153333333333,0.0109376498348
0.1,0.1,0.1,0.1,1,X11 X19 X20 X28,0.0141333333333,0.0120438534585,0.0141333333333,0.0120438534585
0.1,0.1,0.1,0.1,1,X111 X119 X120 X128,0.0152,0.0123950305207,0.0152,0.0123950305207
0.1,0.1,0.1,0.1,1,X112 X120 X121 X129,0.0139555555556,0.00941334071396,0.0139555555556,0.00941334071396
0.1,0.1,0.1,0.1,1,X113 X121 X122 X130,0.0128,0.0084986363567,0.0128,0.0084986363567
0.1,0.1,0.1,0.1,1,X114 X122 X123 X131,0.0135333333333,0.0088567137986,0.0135333333333,0.0088567137986
0.1,0.1,0.1,0.1,1,X115 X123 X124 X132,0.0121333333333,0.0103151861415,0.0121333333333,0.0103151861415
0.1,0.1,0.1,0.1,1,X116 X124 X125 X133,0.0148,0.0113979227791,0.0148,0.0113979227791
0.1,0.1,0.1,0.1,1,X117 X125 X126 X134,0.014,0.010400412606,0.014,0.010400412606
0.1,0.1,0.1,0.1,1,X118 X126 X127 X135,0.0138444444444,0.00921714765985,0.0138444444444,0.00921714765985
0.1,0.1,0.1,0.1,1,X12 X20 X21 X29,0.0137555555556,0.0112926698951,0.0137555555556,0.0112926698951
0.1,0.1,0.1,0.1,1,X128 X136 X137,0.0135111111111,0.010397366795,0.0135111111111,0.010397366795
0.1,0.1,0.1,0.1,1,X129 X137 X138,0.0133333333333,0.0118703081072,0.0133333333333,0.0118703081072
0.1,0.1,0.1,0.1,1,X13 X21 X22 X30,0.0125777777778,0.00810228354989,0.0125777777778,0.00810228354989
0.1,0.1,0.1,0.1,1,X130 X138 X139,0.0141777777778,0.0114254985834,0.0141777777778,0.0114254985834
0.1,0.1,0.1,0.1,1,X131 X139 X140,0.0130888888889,0.00793939367351,0.0130888888889,0.00793939367351
0.1,0.1,0.1,0.1,1,X132 X140 X141,0.0133111111111,0.010798727516,0.0133111111111,0.010798727516
0.1,0.1,0.1,0.1,1,X133 X141 X142,0.0154888888889,0.00940967682123,0.0154888888889,0.00940967682123
0.1,0.1,0.1,0.1,1,X134 X142 X143,0.0139777777778,0.0091567588392,0.0139777777778,0.0091567588392
0.1,0.1,0.1,0.1,1,X135 X143 X144,0.00908888888889,0.00861698106691,0.00908888888889,0.00861698106691
0.1,0.1,0.1,0.1,1,X14 X22 X23 X31,0.0106222222222,0.00856068413733,0.0106222222222,0.00856068413733
0.1,0.1,0.1,0.1,1,X15 X23 X24 X32,0.0169111111111,0.0138203950943,0.0169111111111,0.0138203950943
0.1,0.1,0.1,0.1,1,X16 X24 X25 X33,0.0147333333333,0.00955299796477,0.0147333333333,0.00955299796477
0.1,0.1,0.1,0.1,1,X2 X3 X11,0.0155333333333,0.0117276240028,0.0155333333333,0.0117276240028
0.1,0.1,0.1,0.1,1,X26 X34 X35 X43,0.0165777777778,0.0111399778277,0.0165777777778,0.0111399778277
0.1,0.1,0.1,0.1,1,X27 X35 X36 X44,0.0152222222222,0.0113043352255,0.0152222222222,0.0113043352255
0.1,0.1,0.1,0.1,1,X28 X36 X37 X45,0.0169111111111,0.013134708293,0.0169111111111,0.013134708293
0.1,0.1,0.1,0.1,1,X29 X37 X38 X46,0.0148,0.0120298479367,0.0148,0.0120298479367
0.1,0.1,0.1,0.1,1,X3 X4 X12,0.0138666666667,0.0121905685547,0.0138666666667,0.0121905685547
0.1,0.1,0.1,0.1,1,X30 X38 X39 X47,0.0158888888889,0.00960536780539,0.0158888888889,0.00960536780539
0.1,0.1,0.1,0.1,1,X31 X39 X40 X48,0.0150222222222,0.0122786714538,0.0150222222222,0.0122786714538
0.1,0.1,0.1,0.1,1,X32 X40 X41 X49,0.0146222222222,0.0106766237052,0.0146222222222,0.0106766237052
0.1,0.1,0.1,0.1,1,X33 X41 X42 X50,0.0157333333333,0.00862785296254,0.0157333333333,0.00862785296254
0.1,0.1,0.1,0.1,1,X4 X5 X13,0.0144888888889,0.012810356602,0.0144888888889,0.012810356602
0.1,0.1,0.1,0.1,1,X43 X51 X52 X60,0.0154666666667,0.0116978565021,0.0154666666667,0.0116978565021
0.1,0.1,0.1,0.1,1,X44 X52 X53 X61,0.0151333333333,0.0100499137451,0.0151333333333,0.0100499137451
0.1,0.1,0.1,0.1,1,X45 X53 X54 X62,0.0162444444444,0.00843543580776,0.0162444444444,0.00843543580776
0.1,0.1,0.1,0.1,1,X46 X54 X55 X63,0.0136444444444,0.011500102726,0.0136444444444,0.011500102726
0.1,0.1,0.1,0.1,1,X47 X55 X56 X64,0.0122222222222,0.0100334052517,0.0122222222222,0.0100334052517
0.1,0.1,0.1,0.1,1,X48 X56 X57 X65,0.0172444444444,0.0112481359318,0.0172444444444,0.0112481359318
0.1,0.1,0.1,0.1,1,X49 X57 X58 X66,0.0163777777778,0.0120276607553,0.0163777777778,0.0120276607553
0.1,0.1,0.1,0.1,1,X5 X6 X14,0.0118666666667,0.0104656343294,0.0118666666667,0.0104656343294
0.1,0.1,0.1,0.1,1,X50 X58 X59 X67,0.0150222222222,0.0100706064199,0.0150222222222,0.0100706064199
0.1,0.1,0.1,0.1,1,X6 X7 X15,0.0133333333333,0.0100252554644,0.0133333333333,0.0100252554644
0.1,0.1,0.1,0.1,1,X60 X68 X69 X77,0.0138666666667,0.0125925234766,0.0138666666667,0.0125925234766
0.1,0.1,0.1,0.1,1,X61 X69 X70 X78,0.0141777777778,0.00928713250366,0.0141777777778,0.00928713250366
0.1,0.1,0.1,0.1,1,X62 X70 X71 X79,0.0135111111111,0.0123709378048,0.0135111111111,0.0123709378048
0.1,0.1,0.1,0.1,1,X63 X71 X72 X80,0.0140444444444,0.0111485041291,0.0140444444444,0.0111485041291
0.1,0.1,0.1,0.1,1,X64 X72 X73 X81,0.0156222222222,0.01338573992,0.0156222222222,0.01338573992
0.1,0.1,0.1,0.1,1,X65 X73 X74 X82,0.0121111111111,0.00896666168155,0.0121111111111,0.00896666168155
0.1,0.1,0.1,0.1,1,X66 X74 X75 X83,0.0168666666667,0.013762239415,0.0168666666667,0.013762239415
0.1,0.1,0.1,0.1,1,X67 X75 X76 X84,0.0150666666667,0.0127740157714,0.0150666666667,0.0127740157714
0.1,0.1,0.1,0.1,1,X7 X8 X16,0.0127777777778,0.00957980528095,0.0127777777778,0.00957980528095
0.1,0.1,0.1,0.1,1,X77 X85 X86 X94,0.0145111111111,0.0134428642876,0.0145111111111,0.0134428642876
0.1,0.1,0.1,0.1,1,X78 X86 X87 X95,0.0131111111111,0.0110149092042,0.0131111111111,0.0110149092042
0.1,0.1,0.1,0.1,1,X79 X87 X88 X96,0.0162,0.010533871658,0.0162,0.010533871658
0.1,0.1,0.1,0.1,1,X80 X88 X89 X97,0.0117333333333,0.0103006156123,0.0117333333333,0.0103006156123
0.1,0.1,0.1,0.1,1,X81 X89 X90 X98,0.0111555555556,0.00960991399539,0.0111555555556,0.00960991399539
0.1,0.1,0.1,0.1,1,X82 X90 X91 X99,0.0154444444444,0.0106883161523,0.0154444444444,0.0106883161523
0.1,0.1,0.1,0.1,1,X83 X91 X92 X100,0.0135333333333,0.00888090637741,0.0135333333333,0.00888090637741
0.1,0.1,0.1,0.1,1,X84 X92 X93 X101,0.0131333333333,0.0133346551069,0.0131333333333,0.0133346551069
0.1,0.1,0.1,0.1,1,X9 X17 X18 X26,0.0152,0.0111216195518,0.0152,0.0111216195518
0.1,0.1,0.1,0.1,1,X94 X102 X103 X111,0.0152666666667,0.010757301717,0.0152666666667,0.010757301717
0.1,0.1,0.1,0.1,1,X95 X103 X104 X112,0.0158888888889,0.013980921136,0.0158888888889,0.013980921136
0.1,0.1,0.1,0.1,1,X96 X104 X105 X113,0.0140888888889,0.0121708568862,0.0140888888889,0.0121708568862
0.1,0.1,0.1,0.1,1,X97 X105 X106 X114,0.0121555555556,0.0107235313754,0.0121555555556,0.0107235313754
0.1,0.1,0.1,0.1,1,X98 X106 X107 X115,0.0153777777778,0.0124055769603,0.0153777777778,0.0124055769603
0.1,0.1,0.1,0.1,1,X99 X107 X108 X116,0.0194222222222,0.0129741662954,0.0194222222222,0.0129741662954
0.1,0.1,0.1,0.1,1,Z0 Z9 Z17,0.514822222222,0.0143910182007,0.514822222222,0.0143910182007
0.1,0.1,0.1,0.1,1,Z1 Z9 Z10 Z18,0.4444,0.0162326004697,0.4444,0.0162326004697
0.1,0.1,0.1,0.1,1,Z102 Z111 Z119,0.513555555556,0.0173424673841,0.513555555556,0.0173424673841
0.1,0.1,0.1,0.1,1,Z103 Z111 Z112 Z120,0.439688888889,0.0160723778025,0.439688888889,0.0160723778025
0.1,0.1,0.1,0.1,1,Z104 Z112 Z113 Z121,0.447177777778,0.0158427941084,0.447177777778,0.0158427941084
0.1,0.1,0.1,0.1,1,Z105 Z113 Z114 Z122,0.443666666667,0.0164512515682,0.443666666667,0.0164512515682
