g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Logical X,0.992377777778,0.00263593401817,0.993422222222,0.00197092531964
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Logical Y,0.0139555555556,0.0109038758385,0.00502222222222,0.0198706416862
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Logical Z,0.0135555555556,0.0114166421959,0.000866666666667,0.0156857550624
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X0 X1 X9,0.993311111111,0.00195335124807,0.993311111111,0.00195335124807
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X1 X2 X10,0.993933333333,0.00196794230984,0.993933333333,0.00196794230984
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X10 X18 X19 X27,0.993733333333,0.0019146541158,0.993733333333,0.0019146541158
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X100 X108 X109 X117,0.993555555556,0.00198332769889,0.993555555556,0.00198332769889
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X101 X109 X110 X118,0.990444444444,0.00226472759069,0.990444444444,0.00226472759069
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X11 X19 X20 X28,0.993844444444,0.00189116383176,0.993844444444,0.00189116383176
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X111 X119 X120 X128,0.994,0.00228270190111,0.994,0.00228270190111
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X112 X120 X121 X129,0.994155555556,0.00203180333116,0.994155555556,0.00203180333116
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X113 X121 X122 X130,0.993511111111,0.00175016875669,0.993511111111,0.00175016875669
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X114 X122 X123 X131,0.994155555556,0.00203180333116,0.994155555556,0.00203180333116
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X115 X123 X124 X132,0.9944,0.00211978456218,0.9944,0.00211978456218
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X116 X124 X125 X133,0.993911111111,0.00175716013775,0.993911111111,0.00175716013775
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X117 X125 X126 X134,0.993844444444,0.00154308079494,0.993844444444,0.00154308079494
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X118 X126 X127 X135,0.989844444444,0.00291742464152,0.989844444444,0.00291742464152
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X12 X20 X21 X29,0.993511111111,0.00184397815276,0.993511111111,0.00184397815276
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X128 X136 X137,0.9938,0.00208736391715,0.9938,0.00208736391715
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X129 X137 X138,0.993644444444,0.00206212577394,0.993644444444,0.00206212577394
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X13 X21 X22 X30,0.993777777778,0.00194430760329,0.993777777778,0.00194430760329
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X130 X138 X139,0.993866666667,0.00184785264212,0.993866666667,0.00184785264212
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X131 X139 X140,0.994133333333,0.00183118996966,0.994133333333,0.00183118996966
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X132 X140 X141,0.994111111111,0.00195805308992,0.994111111111,0.00195805308992
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X133 X141 X142,0.993866666667,0.00181437427864,0.993866666667,0.00181437427864
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X134 X142 X143,0.993888888889,0.00183690004845,0.993888888889,0.00183690004845
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X135 X143 X144,0.990133333333,0.00304952731718,0.990133333333,0.00304952731718
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X14 X22 X23 X31,0.993755555556,0.00217603339318,0.993755555556,0.00217603339318
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X15 X23 X24 X32,0.993622222222,0.00213479356155,0.993622222222,0.00213479356155
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X16 X24 X25 X33,0.989133333333,0.00253798725575,0.989133333333,0.00253798725575
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X2 X3 X11,0.992888888889,0.00245313675708,0.992888888889,0.00245313675708
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X26 X34 X35 X43,0.993133333333,0.00204283628238,0.993133333333,0.00204283628238
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X27 X35 X36 X44,0.994044444444,0.00185227070614,0.994044444444,0.00185227070614
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X28 X36 X37 X45,0.993977777778,0.00218306497137,0.993977777778,0.00218306497137
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X29 X37 X38 X46,0.993755555556,0.00178956818211,0.993755555556,0.00178956818211
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X3 X4 X12,0.991977777778,0.00241631322557,0.991977777778,0.00241631322557
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X30 X38 X39 X47,0.994066666667,0.00126672716129,0.994066666667,0.00126672716129
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X31 X39 X40 X48,0.993844444444,0.00163939371405,0.993844444444,0.00163939371405
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X32 X40 X41 X49,0.993955555556,0.00220019736721,0.993955555556,0.00220019736721
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X33 X41 X42 X50,0.989777777778,0.00259875203373,0.989777777778,0.00259875203373
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X4 X5 X13,0.991822222222,0.00224842786,0.991822222222,0.00224842786
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X43 X51 X52 X60,0.993622222222,0.00199373219654,0.993622222222,0.00199373219654
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X44 X52 X53 X61,0.9934,0.00218914073662,0.9934,0.00218914073662
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X45 X53 X54 X62,0.9944,0.00184120566862,0.9944,0.00184120566862
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X46 X54 X55 X63,0.993444444444,0.00184522441155,0.993444444444,0.00184522441155
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X47 X55 X56 X64,0.993977777778,0.00181507804279,0.993977777778,0.00181507804279
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X48 X56 X57 X65,0.994222222222,0.00199872245276,0.994222222222,0.00199872245276
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X49 X57 X58 X66,0.993044444444,0.00219845528028,0.993044444444,0.00219845528028
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X5 X6 X14,0.990755555556,0.00209895674384,0.990755555556,0.00209895674384
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X50 X58 X59 X67,0.990022222222,0.0027928937373,0.990022222222,0.0027928937373
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X6 X7 X15,0.990977777778,0.00211350942617,0.990977777778,0.00211350942617
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X60 X68 X69 X77,0.993711111111,0.00209127604693,0.993711111111,0.00209127604693
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X61 X69 X70 X78,0.994088888889,0.00161158006123,0.994088888889,0.00161158006123
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X62 X70 X71 X79,0.993933333333,0.00188032767993,0.993933333333,0.00188032767993
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X63 X71 X72 X80,0.994155555556,0.00217744152537,0.994155555556,0.00217744152537
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X64 X72 X73 X81,0.993511111111,0.00201856011299,0.993511111111,0.00201856011299
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X65 X73 X74 X82,0.993577777778,0.00162813701527,0.993577777778,0.00162813701527
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X66 X74 X75 X83,0.993688888889,0.00220576279945,0.993688888889,0.00220576279945
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X67 X75 X76 X84,0.990244444444,0.00285261637428,0.990244444444,0.00285261637428
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X7 X8 X16,0.990022222222,0.0028952773454,0.990022222222,0.0028952773454
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X77 X85 X86 X94,0.994044444444,0.00215088564728,0.994044444444,0.00215088564728
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X78 X86 X87 X95,0.994,0.00220761482564,0.994,0.00220761482564
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X79 X87 X88 X96,0.994022222222,0.00219007397369,0.994022222222,0.00219007397369
