g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,Logical X,0.945911111111,0.00596473245046,0.944155555556,0.00491672673514
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,Logical Y,0.0174666666667,0.0110066507237,-0.00575555555556,0.0182317842401
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,Logical Z,0.0129777777778,0.0109820240907,-0.00117777777778,0.0183475876317
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X0 X1 X9,0.964377777778,0.00444526812291,0.964377777778,0.00444526812291
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X1 X2 X10,0.944777777778,0.00644952897584,0.944777777778,0.00644952897584
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X10 X18 X19 X27,0.964222222222,0.00475074773976,0.964222222222,0.00475074773976
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X100 X108 X109 X117,0.964866666667,0.0051286887482,0.964866666667,0.0051286887482
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X101 X109 X110 X118,0.829222222222,0.012434143246,0.829222222222,0.012434143246
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X11 X19 X20 X28,0.965644444444,0.00530085898724,0.965644444444,0.00530085898724
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X111 X119 X120 X128,0.963955555556,0.00521399041434,0.963955555556,0.00521399041434
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X112 X120 X121 X129,0.963511111111,0.00504670396844,0.963511111111,0.00504670396844
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X113 X121 X122 X130,0.964266666667,0.00317364627067,0.964266666667,0.00317364627067
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X114 X122 X123 X131,0.963688888889,0.00465757187109,0.963688888889,0.00465757187109
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X115 X123 X124 X132,0.964133333333,0.00473156839363,0.964133333333,0.00473156839363
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X116 X124 X125 X133,0.963711111111,0.00422248436371,0.963711111111,0.00422248436371
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X117 X125 X126 X134,0.963422222222,0.00443854013946,0.963422222222,0.00443854013946
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X118 X126 X127 X135,0.826466666667,0.00976842987497,0.826466666667,0.00976842987497
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X12 X20 X21 X29,0.964866666667,0.00508065220419,0.964866666667,0.00508065220419
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X128 X136 X137,0.966866666667,0.00433165307831,0.966866666667,0.00433165307831
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X129 X137 X138,0.968644444444,0.00499649941316,0.968644444444,0.00499649941316
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X13 X21 X22 X30,0.963888888889,0.00448439895325,0.963888888889,0.00448439895325
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X130 X138 X139,0.968111111111,0.00519086534347,0.968111111111,0.00519086534347
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X131 X139 X140,0.967133333333,0.00525561185198,0.967133333333,0.00525561185198
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X132 X140 X141,0.968533333333,0.00405101567133,0.968533333333,0.00405101567133
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X133 X141 X142,0.967977777778,0.00386945334911,0.967977777778,0.00386945334911
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X134 X142 X143,0.967977777778,0.00429017708405,0.967977777778,0.00429017708405
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X135 X143 X144,0.827911111111,0.0102351409289,0.827911111111,0.0102351409289
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X14 X22 X23 X31,0.962777777778,0.00518200048158,0.962777777778,0.00518200048158
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X15 X23 X24 X32,0.963644444444,0.00559620378535,0.963644444444,0.00559620378535
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X16 X24 X25 X33,0.836422222222,0.00920849738069,0.836422222222,0.00920849738069
