g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,Logical X,0.989933333333,0.00272550041101,0.989177777778,0.00256521579135
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,Logical Y,0.0144444444444,0.0102912875898,0.00304444444444,0.0214126995893
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,Logical Z,0.0154,0.0114448201404,-0.00506666666667,0.0183650509334
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X0 X1 X9,0.991622222222,0.00264753674765,0.991622222222,0.00264753674765
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X1 X2 X10,0.990444444444,0.00252092139899,0.990444444444,0.00252092139899
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X10 X18 X19 X27,0.991244444444,0.00315005726802,0.991244444444,0.00315005726802
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X100 X108 X109 X117,0.991711111111,0.0027273741225,0.991711111111,0.0027273741225
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X101 X109 X110 X118,0.975311111111,0.00414482397367,0.975311111111,0.00414482397367
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X11 X19 X20 X28,0.991333333333,0.00197299779689,0.991333333333,0.00197299779689
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X111 X119 X120 X128,0.9912,0.00214708213299,0.9912,0.00214708213299
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X112 X120 X121 X129,0.991488888889,0.00254722948185,0.991488888889,0.00254722948185
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X113 X121 X122 X130,0.991711111111,0.00232714011145,0.991711111111,0.00232714011145
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X114 X122 X123 X131,0.991688888889,0.00245563443642,0.991688888889,0.00245563443642
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X115 X123 X124 X132,0.9908,0.00208919864011,0.9908,0.00208919864011
