g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,Logical X,0.991155555556,0.00204121016869,0.991955555556,0.0019646947709
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,Logical Y,0.0156444444444,0.0118350519501,0.006,0.0153717659278
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,Logical Z,0.0136222222222,0.0117752690164,-0.0036,0.0240711588764
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X0 X1 X9,0.992577777778,0.00201704106591,0.992577777778,0.00201704106591
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X1 X2 X10,0.991977777778,0.00170177579853,0.991977777778,0.00170177579853
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X10 X18 X19 X27,0.993244444444,0.00178313369456,0.993244444444,0.00178313369456
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X100 X108 X109 X117,0.993622222222,0.00196274366832,0.993622222222,0.00196274366832
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X101 X109 X110 X118,0.984822222222,0.00323620956718,0.984822222222,0.00323620956718
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X11 X19 X20 X28,0.9928,0.00200688470194,0.9928,0.00200688470194
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X111 X119 X120 X128,0.993333333333,0.00217262663921,0.993333333333,0.00217262663921
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X112 X120 X121 X129,0.993266666667,0.00213957420478,0.993266666667,0.00213957420478
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X113 X121 X122 X130,0.993266666667,0.00191265196727,0.993266666667,0.00191265196727
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X114 X122 X123 X131,0.993711111111,0.00224672317084,0.993711111111,0.00224672317084
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X115 X123 X124 X132,0.992866666667,0.00182909646266,0.992866666667,0.00182909646266
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X116 X124 X125 X133,0.992711111111,0.00202613826546,0.992711111111,0.00202613826546
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X117 X125 X126 X134,0.992933333333,0.00178198735327,0.992933333333,0.00178198735327
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X118 X126 X127 X135,0.985333333333,0.0033310336895,0.985333333333,0.0033310336895
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X12 X20 X21 X29,0.993333333333,0.00159501138011,0.993333333333,0.00159501138011
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X128 X136 X137,0.993222222222,0.00236891318556,0.993222222222,0.00236891318556
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X129 X137 X138,0.993088888889,0.00230596981922,0.993088888889,0.00230596981922
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X13 X21 X22 X30,0.993311111111,0.00219007397369,0.993311111111,0.00219007397369
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X130 X138 X139,0.993155555556,0.00208577251845,0.993155555556,0.00208577251845
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X131 X139 X140,0.992911111111,0.00196898039105,0.992911111111,0.00196898039105
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X132 X140 X141,0.992977777778,0.00230763074221,0.992977777778,0.00230763074221
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X133 X141 X142,0.993444444444,0.00206472532722,0.993444444444,0.00206472532722
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X134 X142 X143,0.9934,0.00255123739792,0.9934,0.00255123739792
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X135 X143 X144,0.985177777778,0.00273858947016,0.985177777778,0.00273858947016
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X14 X22 X23 X31,0.993111111111,0.00160777167451,0.993111111111,0.00160777167451
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X15 X23 X24 X32,0.993111111111,0.00256909622783,0.993111111111,0.00256909622783
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X16 X24 X25 X33,0.986488888889,0.00248170830629,0.986488888889,0.00248170830629
