g1_x,g1_y,g1_z,IX,IY,IZ,XI,XX,XY,XZ,YI,YX,YY,YZ,ZI,ZX,ZY,ZZ,round,operator,mean,std
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Logical X,0.0138222222222,0.00969090632446
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Logical Y,0.0118,0.00955428130148
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Logical Z,0.0135333333333,0.0112241529389
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X0 X1,0.016,0.0115788153762
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X1 Z2 Y3 Y4 Z5 X7,0.0166888888889,0.012710129105
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X10 Z12 Y13 Y14 Z15 X16,0.0178222222222,0.0125968229691
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X12 X14,0.0169777777778,0.0127068127663
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X13 X15,0.0141333333333,0.00935531074206
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X15 Z16 Y17,0.0142888888889,0.00980528176275
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X16 X17,0.0144444444444,0.0110773433242
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X2 X4,0.0151555555556,0.0114723500127
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X3 X5,0.0166222222222,0.01090949649
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X4 Z6 Y7 Y9 Z10 X12,0.0147333333333,0.0124159704349
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X5 Z7 Y8 Y10 Z11 X13,0.0139111111111,0.00879869954399
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X6 X9,0.0106222222222,0.00928218056911
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X7 X10,0.0134222222222,0.0123409213481
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X8 X11,0.0157333333333,0.0108865272285
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X9 Y12 Z14,0.0125333333333,0.0108439293892
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Y0 Z1 X2,0.0136444444444,0.0090460437081
