g1_x,g1_y,g1_z,IX,IY,IZ,XI,XX,XY,XZ,YI,YX,YY,YZ,ZI,ZX,ZY,ZZ,round,operator,mean,std
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,Logical Y,0.0128222222222,0.00948106939558
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,Logical Z,0.0164,0.0125170841108
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,X0 X1,0.0151333333333,0.0120014686202
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,X1 Z2 Y3 Y4 Z5 X7,0.0161555555556,0.0126001682569
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,X10 Z12 Y13 Y14 Z15 X16,0.0129333333333,0.0113348207273
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,X12 X14,0.0181555555556,0.0104821443996
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,X13 X15,0.0160444444444,0.00987575433205
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,X15 Z16 Y17,0.0134222222222,0.0104162168485
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,X16 X17,0.0135777777778,0.00815648360364
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,X2 X4,0.0147111111111,0.0115429344574
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,X3 X5,0.0155111111111,0.0106233796
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,X4 Z6 Y7 Y9 Z10 X12,0.0189111111111,0.0137704034152
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,X5 Z7 Y8 Y10 Z11 X13,0.0103777777778,0.00690312458174
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,X6 X9,0.0134666666667,0.0112463191083
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,X7 X10,0.0165111111111,0.0115903029006
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,X8 X11,0.0145777777778,0.0106978471474
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,X9 Y12 Z14,0.0134,0.00999363782288
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,Y0 Z1 X2,0.0148888888889,0.0102285504317
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,Z3 Y5 X8,0.0148222222222,0.0127741157504
