g1_z,IZ,ZI,ZZ,round,operator,mean,std
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,Logical X,0.976066666667,0.00496840592859
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,Logical Y,0.0136666666667,0.011073768667
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,Logical Z,0.0114,0.00761999788819
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X0 X1,0.991533333333,0.00212375724309
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X1 Z2 Y3 Y4 Z5 X7,0.971311111111,0.00331018784217
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X10 Z13 Y14 Y17 Z18 X22,0.972933333333,0.00390146843364
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X100 Z107 Y108 Y114 Z115 X121,0.985866666667,0.00281430391277
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X101 Z108 Y109 Y115 Z116 X122,0.981555555556,0.0034766140807
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X102 Z109 Y110 Y116 Z117 X123,0.984177777778,0.0036846303259
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X103 Z110 Y111 Y117 Z118 X124,0.985422222222,0.00341164709306
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X104 Z111 Y112 Y118 Z119 X125,0.984044444444,0.00317525554326
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X105 Z112 Y119,0.9944,0.00213419522819
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X106 X113,0.990777777778,0.00290373432882
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X107 X114,0.991466666667,0.00221731258414
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X108 X115,0.992688888889,0.00235853927996
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X109 X116,0.987977777778,0.00273186578676
