g1_z,IZ,ZI,ZZ,round,operator,mean,std
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,Logical X,0.899133333333,0.00979662933667
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,Logical Y,0.0142222222222,0.00870871027984
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,Logical Z,0.0145777777778,0.0115652184768
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X0 X1,0.960822222222,0.00565599626432
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X1 Z2 Y3 Y4 Z5 X7,0.881733333333,0.00911333493093
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X10 Z13 Y14 Y17 Z18 X22,0.887844444444,0.00884724921353
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X100 Z107 Y108 Y114 Z115 X121,0.9394,0.00674062425341
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X101 Z108 Y109 Y115 Z116 X122,0.923111111111,0.00555110933191
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X102 Z109 Y110 Y116 Z117 X123,0.930977777778,0.00488874956263
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X103 Z110 Y111 Y117 Z118 X124,0.935577777778,0.00596151985901
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X104 Z111 Y112 Y118 Z119 X125,0.934555555556,0.00704029634811
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X105 Z112 Y119,0.976755555556,0.00450366673373
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X106 X113,0.961644444444,0.0047777688675
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X107 X114,0.964711111111,0.00378718684032
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X108 X115,0.968577777778,0.00506731191697
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X109 X116,0.9484,0.0060028090487
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X11 Z14 Y15 Y18 Z19 X23,0.898244444444,0.0101157793106
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X110 X117,0.9778,0.00334091092724
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X111 X118,0.966422222222,0.0044549110473
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X112 X119,0.955777777778,0.00578896647274
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X113 Y120 Z126,0.977822222222,0.00346159369464
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X114 Z120 Y121 Y126 Z127 X132,0.936155555556,0.00650536668127
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X115 Z121 Y122 Y127 Z128 X133,0.929911111111,0.00756425012469
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X116 Z122 Y123 Y128 Z129 X134,0.926177777778,0.00854635022516
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X117 Z123 Y124 Y129 Z130 X135,0.914555555556,0.0065298215599
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X118 Z124 Y125 Y130 Z131 X136,0.936555555556,0.00614033416873
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X12 X16,0.911622222222,0.00738785030007
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X120 X126,0.978777777778,0.00335890573923
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X121 X127,0.953266666667,0.00521227551957
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X122 X128,0.961355555556,0.00500263021497
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X123 X129,0.942133333333,0.00514733126553
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X124 X130,0.964933333333,0.00511207720338
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X125 X131,0.971377777778,0.00409815707888
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X127 Z132 Y133 Y137 Z138 X142,0.943511111111,0.0058746375666
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X128 Z133 Y134 Y138 Z139 X143,0.934422222222,0.00677720618154
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X129 Z134 Y135 Y139 Z140 X144,0.903177777778,0.00781918915421
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X13 X17,0.932044444444,0.00624636803794
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X130 Z135 Y136 Y140 Z141 X145,0.893177777778,0.00796483330674
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X131 Z136 Y141,0.974066666667,0.00402425595798
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X132 X137,0.954888888889,0.00546204832484
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X133 X138,0.962688888889,0.00493477249382
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X134 X139,0.958355555556,0.00565613174432
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X135 X140,0.924066666667,0.00634475678788
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X136 X141,0.953155555556,0.00404924980832
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X137 Y142 Z146,0.972688888889,0.0044960036178
