g1_z,IZ,ZI,ZZ,round,operator,mean,std
1,1,1,1,1,Logical X,0.0130222222222,0.0128888360416
1,1,1,1,1,Logical Y,0.0174,0.0111600683885
1,1,1,1,1,Logical Z,0.0152888888889,0.012091519885
1,1,1,1,1,X0 X1,0.014,0.0144179538991
1,1,1,1,1,X1 Z2 Y3 Y4 Z5 X7,0.0165777777778,0.0117192356966
1,1,1,1,1,X10 Z13 Y14 Y17 Z18 X22,0.0143333333333,0.0106476122915
1,1,1,1,1,X100 Z107 Y108 Y114 Z115 X121,0.0151111111111,0.0112394125006
1,1,1,1,1,X101 Z108 Y109 Y115 Z116 X122,0.0165111111111,0.0114412486703
1,1,1,1,1,X102 Z109 Y110 Y116 Z117 X123,0.0130444444444,0.0106733934728
1,1,1,1,1,X103 Z110 Y111 Y117 Z118 X124,0.0165333333333,0.0107159779725
1,1,1,1,1,X104 Z111 Y112 Y118 Z119 X125,0.0158,0.0103088698185
1,1,1,1,1,X105 Z112 Y119,0.0433111111111,0.0145233154689
1,1,1,1,1,X106 X113,0.0164888888889,0.0124253274072
1,1,1,1,1,X107 X114,0.0156666666667,0.00861745533197
1,1,1,1,1,X108 X115,0.0158666666667,0.0123392654264
1,1,1,1,1,X109 X116,0.0156222222222,0.0120543893004
1,1,1,1,1,X11 Z14 Y15 Y18 Z19 X23,0.0139777777778,0.0109102691031
1,1,1,1,1,X110 X117,0.0171333333333,0.0139656392786
1,1,1,1,1,X111 X118,0.0129111111111,0.00882261693627
1,1,1,1,1,X112 X119,0.0186888888889,0.0132843737124
1,1,1,1,1,X113 Y120 Z126,0.0350222222222,0.0191399230379
1,1,1,1,1,X114 Z120 Y121 Y126 Z127 X132,0.0146888888889,0.00904900804595
1,1,1,1,1,X115 Z121 Y122 Y127 Z128 X133,0.0162222222222,0.0103477220302
1,1,1,1,1,X116 Z122 Y123 Y128 Z129 X134,0.0162888888889,0.0128994737881
1,1,1,1,1,X117 Z123 Y124 Y129 Z130 X135,0.0170888888889,0.0108482861734
1,1,1,1,1,X118 Z124 Y125 Y130 Z131 X136,0.0199555555556,0.011145754422
1,1,1,1,1,X12 X16,0.0153777777778,0.00871855964296
1,1,1,1,1,X120 X126,0.0151111111111,0.00983438854005
1,1,1,1,1,X121 X127,0.0168,0.0101004912441
1,1,1,1,1,X122 X128,0.0143555555556,0.012938680413
1,1,1,1,1,X123 X129,0.0113555555556,0.00783446229738
1,1,1,1,1,X124 X130,0.0141777777778,0.00928878256186
1,1,1,1,1,X125 X131,0.0150444444444,0.00976612855343
1,1,1,1,1,X127 Z132 Y133 Y137 Z138 X142,0.018,0.0118224411583
1,1,1,1,1,X128 Z133 Y134 Y138 Z139 X143,0.0119333333333,0.0075675248893
1,1,1,1,1,X129 Z134 Y135 Y139 Z140 X144,0.0164666666667,0.0112895028041
1,1,1,1,1,X13 X17,0.0124,0.013222064457
1,1,1,1,1,X130 Z135 Y136 Y140 Z141 X145,0.0133111111111,0.00915508498586
1,1,1,1,1,X131 Z136 Y141,0.0304888888889,0.0215605239761
1,1,1,1,1,X132 X137,0.0151333333333,0.0123538505949
1,1,1,1,1,X133 X138,0.0158666666667,0.00954023542445
1,1,1,1,1,X134 X139,0.0161333333333,0.0111615102179
1,1,1,1,1,X135 X140,0.0157777777778,0.0123416664403
1,1,1,1,1,X136 X141,0.0127333333333,0.0106929991062
1,1,1,1,1,X137 Y142 Z146,0.0400666666667,0.0193546058158
1,1,1,1,1,X138 Z142 Y143 Y146 Z147 X150,0.0152,0.013280816113
1,1,1,1,1,X139 Z143 Y144 Y147 Z148 X151,0.0141555555556,0.0123817729508
1,1,1,1,1,X14 X18,0.0123555555556,0.00987389193874
1,1,1,1,1,X140 Z144 Y145 Y148 Z149 X152,0.0156444444444,0.0111468543862
1,1,1,1,1,X142 X146,0.0108222222222,0.00769272599315
1,1,1,1,1,X143 X147,0.0137333333333,0.00812092514972
1,1,1,1,1,X144 X148,0.0125111111111,0.00915207127838
1,1,1,1,1,X145 X149,0.0156888888889,0.0113539141506
1,1,1,1,1,X147 Z150 Y151 Y153 Z154 X156,0.0137555555556,0.0100259943119
1,1,1,1,1,X148 Z151 Y152 Y154 Z155 X157,0.0174222222222,0.0145425609568
1,1,1,1,1,X149 Z152 Y155,0.0375111111111,0.0179969629906
1,1,1,1,1,X15 X19,0.0172222222222,0.0146897241258
1,1,1,1,1,X150 X153,0.0146666666667,0.0115695464963
1,1,1,1,1,X151 X154,0.0118,0.0101379753433
1,1,1,1,1,X152 X155,0.0205333333333,0.011326434682
1,1,1,1,1,X153 Y156 Z158,0.0359111111111,0.0177178684043
1,1,1,1,1,X154 Z156 Y157 Y158 Z159 X160,0.0183333333333,0.0119548960778
1,1,1,1,1,X156 X158,0.0149555555556,0.0107263893199
1,1,1,1,1,X157 X159,0.0168,0.0119928458879
1,1,1,1,1,X159 Z160 Y161,0.0404222222222,0.0157504322956
1,1,1,1,1,X16 Z20 Y21 Y25 Z26 X31,0.0144888888889,0.00803046561746
1,1,1,1,1,X160 X161,0.0124444444444,0.0124750581302
1,1,1,1,1,X17 Z21 Y22 Y26 Z27 X32,0.0120444444444,0.0107353154925
1,1,1,1,1,X18 Z22 Y23 Y27 Z28 X33,0.0141111111111,0.00991779751432
1,1,1,1,1,X19 Z23 Y24 Y28 Z29 X34,0.0139333333333,0.00892600488564
1,1,1,1,1,X2 X4,0.0146222222222,0.0114241571479
1,1,1,1,1,X20 X25,0.0129777777778,0.0101750703287
1,1,1,1,1,X21 X26,0.0146,0.0098359727609
1,1,1,1,1,X22 X27,0.0131777777778,0.00982245973257
1,1,1,1,1,X23 X28,0.0111333333333,0.00701645575351
1,1,1,1,1,X24 X29,0.0132444444444,0.007905056015
1,1,1,1,1,X25 Z30 Y31 Y36 Z37 X43,0.0179555555556,0.0140037579339
1,1,1,1,1,X26 Z31 Y32 Y37 Z38 X44,0.0159555555556,0.0117989977279
1,1,1,1,1,X27 Z32 Y33 Y38 Z39 X45,0.0147555555556,0.0121645592045
1,1,1,1,1,X28 Z33 Y34 Y39 Z40 X46,0.0165111111111,0.010962399454
1,1,1,1,1,X29 Z34 Y35 Y40 Z41 X47,0.0134888888889,0.0101900459782
1,1,1,1,1,X3 X5,0.0168222222222,0.0109610013433
1,1,1,1,1,X30 X36,0.0136,0.0115517824668
1,1,1,1,1,X31 X37,0.0179777777778,0.0122320893643
1,1,1,1,1,X32 X38,0.0186444444444,0.0129785952086
1,1,1,1,1,X33 X39,0.0142888888889,0.0104308462877
1,1,1,1,1,X34 X40,0.0142666666667,0.00943069090971
1,1,1,1,1,X35 X41,0.0145777777778,0.0125465976928
1,1,1,1,1,X36 Z42 Y43 Y49 Z50 X57,0.0145777777778,0.00964302830502
1,1,1,1,1,X37 Z43 Y44 Y50 Z51 X58,0.0140222222222,0.00856524803019
1,1,1,1,1,X38 Z44 Y45 Y51 Z52 X59,0.0131333333333,0.00846385146427
1,1,1,1,1,X39 Z45 Y46 Y52 Z53 X60,0.0111111111111,0.00860781669771
1,1,1,1,1,X4 Z6 Y7 Y9 Z10 X13,0.017,0.0141797437953
1,1,1,1,1,X40 Z46 Y47 Y53 Z54 X61,0.017,0.0103911987516
1,1,1,1,1,X41 Z47 Y48 Y54 Z55 X62,0.0140888888889,0.0108726284095
1,1,1,1,1,X42 X49,0.0154444444444,0.0115947977942
1,1,1,1,1,X43 X50,0.0138,0.0108039300356
1,1,1,1,1,X44 X51,0.0135555555556,0.0101880153969
1,1,1,1,1,X45 X52,0.0125111111111,0.0109596030542
1,1,1,1,1,X46 X53,0.0137111111111,0.00815685938611
1,1,1,1,1,X47 X54,0.0160222222222,0.01623060194
1,1,1,1,1,X48 X55,0.0153555555556,0.0095980255526
1,1,1,1,1,X49 Z56 Y57 Y64 Z65 X73,0.0147111111111,0.0103070609036
1,1,1,1,1,X5 Z7 Y8 Y10 Z11 X14,0.0141333333333,0.0111615102179
1,1,1,1,1,X50 Z57 Y58 Y65 Z66 X74,0.0148666666667,0.0108280181479
1,1,1,1,1,X51 Z58 Y59 Y66 Z67 X75,0.0136888888889,0.0128113136463
1,1,1,1,1,X52 Z59 Y60 Y67 Z68 X76,0.0130666666667,0.00896754471623
1,1,1,1,1,X53 Z60 Y61 Y68 Z69 X77,0.0150888888889,0.0162702119119
1,1,1,1,1,X54 Z61 Y62 Y69 Z70 X78,0.0145333333333,0.0104685626806
1,1,1,1,1,X55 Z62 Y63 Y70 Z71 X79,0.0122666666667,0.00787176923937
1,1,1,1,1,X56 X64,0.0151555555556,0.00798645085068
1,1,1,1,1,X57 X65,0.0142444444444,0.0105967295372
1,1,1,1,1,X58 X66,0.0135777777778,0.0122983141645
1,1,1,1,1,X59 X67,0.0128888888889,0.00789652105043
1,1,1,1,1,X6 X9,0.0122,0.00943158466388
1,1,1,1,1,X60 X68,0.0132888888889,0.0108036226837
1,1,1,1,1,X61 X69,0.0167777777778,0.0111335788167
1,1,1,1,1,X62 X70,0.0145777777778,0.0109316698108
1,1,1,1,1,X63 X71,0.0180444444444,0.0141323067653
1,1,1,1,1,X64 Z72 Y73 Y81 Z82 X90,0.0114444444444,0.009741617217
1,1,1,1,1,X65 Z73 Y74 Y82 Z83 X91,0.0160666666667,0.0126882453823
1,1,1,1,1,X66 Z74 Y75 Y83 Z84 X92,0.0115111111111,0.00847612528649
1,1,1,1,1,X67 Z75 Y76 Y84 Z85 X93,0.017,0.014366574659
1,1,1,1,1,X68 Z76 Y77 Y85 Z86 X94,0.0123555555556,0.00771868079439
1,1,1,1,1,X69 Z77 Y78 Y86 Z87 X95,0.0149333333333,0.00971880509187
1,1,1,1,1,X7 X10,0.0158222222222,0.0114750214595
1,1,1,1,1,X70 Z78 Y79 Y87 Z88 X96,0.0117333333333,0.0100231150472
1,1,1,1,1,X71 Z79 Y80 Y88 Z89 X97,0.0150222222222,0.0157516485383
1,1,1,1,1,X72 X81,0.0153333333333,0.0130815303685
1,1,1,1,1,X73 X82,0.0162,0.0124662302462
1,1,1,1,1,X74 X83,0.0134666666667,0.00909279534594
1,1,1,1,1,X75 X84,0.0124,0.0102797647453
1,1,1,1,1,X76 X85,0.0146888888889,0.0127004791696
1,1,1,1,1,X77 X86,0.0154666666667,0.0114969927769
1,1,1,1,1,X78 X87,0.0171777777778,0.013662245804
1,1,1,1,1,X79 X88,0.0190888888889,0.0125926248967
1,1,1,1,1,X8 X11,0.0199777777778,0.014492681026
1,1,1,1,1,X80 X89,0.0175777777778,0.011688791282
1,1,1,1,1,X81 Y90 Z98,0.0181111111111,0.013877497244
1,1,1,1,1,X82 Z90 Y91 Y98 Z99 X106,0.0118,0.00958630888338
1,1,1,1,1,X83 Z91 Y92 Y99 Z100 X107,0.0152666666667,0.0115872171608
1,1,1,1,1,X84 Z92 Y93 Y100 Z101 X108,0.0132444444444,0.0090714208856
1,1,1,1,1,X85 Z93 Y94 Y101 Z102 X109,0.0106666666667,0.0094475766724
1,1,1,1,1,X86 Z94 Y95 Y102 Z103 X110,0.0154444444444,0.0106408931918
1,1,1,1,1,X87 Z95 Y96 Y103 Z104 X111,0.0165555555556,0.0116685822182
1,1,1,1,1,X88 Z96 Y97 Y104 Z105 X112,0.0125555555556,0.00966422217738
1,1,1,1,1,X9 Z12 Y13 Y16 Z17 X21,0.0132444444444,0.011073745601
1,1,1,1,1,X90 X98,0.0154,0.0102090786732
1,1,1,1,1,X91 X99,0.0118888888889,0.00809537654024
1,1,1,1,1,X92 X100,0.0140222222222,0.00942725051978
1,1,1,1,1,X93 X101,0.0183777777778,0.0127897029144
1,1,1,1,1,X94 X102,0.0157111111111,0.0115479122969
1,1,1,1,1,X95 X103,0.0175333333333,0.0125727309372
1,1,1,1,1,X96 X104,0.0164444444444,0.015052738281
1,1,1,1,1,X97 X105,0.0140666666667,0.0117135020497
