g1_z,IZ,ZI,ZZ,round,operator,mean,std
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Logical X,0.966555555556,0.00486155717713
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Logical Y,0.0140444444444,0.0121723678449
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Logical Z,0.0113777777778,0.00718007744616
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X0 X1,0.986777777778,0.00288785716914
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X1 Z2 Y3 Y4 Z5 X7,0.960355555556,0.00484782475479
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X10 Z13 Y14 Y17 Z18 X22,0.962844444444,0.00454836363428
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X100 Z107 Y108 Y114 Z115 X121,0.978955555556,0.00418236888029
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X101 Z108 Y109 Y115 Z116 X122,0.973733333333,0.00408567256477
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X102 Z109 Y110 Y116 Z117 X123,0.976266666667,0.0038460807538
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X103 Z110 Y111 Y117 Z118 X124,0.978755555556,0.00369625816108
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X104 Z111 Y112 Y118 Z119 X125,0.979333333333,0.0040267306077
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X105 Z112 Y119,0.992,0.00213706570054
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X106 X113,0.987533333333,0.00257991059871
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X107 X114,0.988577777778,0.00257743424848
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X108 X115,0.988422222222,0.0024974060617
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X109 X116,0.981955555556,0.00385536729254
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X11 Z14 Y15 Y18 Z19 X23,0.965688888889,0.00428034206866
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X110 X117,0.992333333333,0.00225398752661
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X111 X118,0.988155555556,0.00264174175292
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X112 X119,0.985444444444,0.00361386573392
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X113 Y120 Z126,0.992866666667,0.00239507796688
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X114 Z120 Y121 Y126 Z127 X132,0.979777777778,0.00449890010682
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X115 Z121 Y122 Y127 Z128 X133,0.976422222222,0.00381761729198
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X116 Z122 Y123 Y128 Z129 X134,0.975244444444,0.00396820054699
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X117 Z123 Y124 Y129 Z130 X135,0.970222222222,0.00389255437544
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X118 Z124 Y125 Y130 Z131 X136,0.980177777778,0.00403408213182
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X12 X16,0.969288888889,0.00511906760348
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X120 X126,0.993933333333,0.00206670374457
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X121 X127,0.984577777778,0.00333440595769
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X122 X128,0.987111111111,0.00225115267764
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X123 X129,0.980066666667,0.00356375969192
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X124 X130,0.985888888889,0.00239465134095
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X125 X131,0.989488888889,0.00258307686281
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X127 Z132 Y133 Y137 Z138 X142,0.980777777778,0.00303786239291
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X128 Z133 Y134 Y138 Z139 X143,0.978,0.00371390676354
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X129 Z134 Y135 Y139 Z140 X144,0.967733333333,0.00443807973386
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X13 X17,0.977288888889,0.00356626738912
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X130 Z135 Y136 Y140 Z141 X145,0.962844444444,0.00430960197941
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X131 Z136 Y141,0.991533333333,0.00182909646266
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X132 X137,0.985911111111,0.00265360787197
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X133 X138,0.987333333333,0.00332642963245
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X134 X139,0.9862,0.00290935866061
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X135 X140,0.974555555556,0.00410245542149
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X136 X141,0.984333333333,0.00309616002438
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X137 Y142 Z146,0.991333333333,0.00261443092128
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X138 Z142 Y143 Y146 Z147 X150,0.978644444444,0.00451640969989
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X139 Z143 Y144 Y147 Z148 X151,0.976488888889,0.00432380325465
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X14 X18,0.977755555556,0.00436103728859
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X140 Z144 Y145 Y148 Z149 X152,0.961977777778,0.00535193117531
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X142 X146,0.9946,0.00192064803879
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X143 X147,0.983666666667,0.00301592198848
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X144 X148,0.986733333333,0.00279764542488
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X145 X149,0.981466666667,0.00364055488171
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X147 Z150 Y151 Y153 Z154 X156,0.983155555556,0.00332151160406
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X148 Z151 Y152 Y154 Z155 X157,0.980622222222,0.00271187728637
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X149 Z152 Y155,0.992577777778,0.00200178719637
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X15 X19,0.986511111111,0.00314981399844
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X150 X153,0.9866,0.00317243878051
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X151 X154,0.989911111111,0.00244938546258
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X152 X155,0.984822222222,0.00317404866531
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X153 Y156 Z158,0.992777777778,0.00213766323046
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X154 Z156 Y157 Y158 Z159 X160,0.985911111111,0.00350033751337
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X156 X158,0.995066666667,0.00173845397472
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X157 X159,0.990644444444,0.00278740095552
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X159 Z160 Y161,0.996533333333,0.00159885016155
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X16 Z20 Y21 Y25 Z26 X31,0.970733333333,0.00441644436656
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X160 X161,0.995733333333,0.00148143039503
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X17 Z21 Y22 Y26 Z27 X32,0.970111111111,0.00379587730922
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X18 Z22 Y23 Y27 Z28 X33,0.971911111111,0.00385457218018
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X19 Z23 Y24 Y28 Z29 X34,0.970066666667,0.00403566475792
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X2 X4,0.970644444444,0.00463034579391
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X20 X25,0.993577777778,0.00187325056743
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X21 X26,0.982111111111,0.00316631375327
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X22 X27,0.984044444444,0.00311679830484
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X23 X28,0.986333333333,0.00268242470516
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X24 X29,0.980866666667,0.00358434227977
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X25 Z30 Y31 Y36 Z37 X43,0.980977777778,0.00417521728008
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X26 Z31 Y32 Y37 Z38 X44,0.979933333333,0.00417748022092
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X27 Z32 Y33 Y38 Z39 X45,0.978288888889,0.00285905610088
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X28 Z33 Y34 Y39 Z40 X46,0.974644444444,0.00359856648059
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X29 Z34 Y35 Y40 Z41 X47,0.972355555556,0.00422991837402
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X3 X5,0.987933333333,0.00259885032053
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X30 X36,0.987688888889,0.00294903495265
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X31 X37,0.989088888889,0.00266369566297
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X32 X38,0.985,0.00226077666104
