g1_z,IZ,ZI,ZZ,round,operator,mean,std
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,Logical X,0.239955555556,0.0172650585798
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,Logical Y,0.0159777777778,0.0119801666666
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,Logical Z,0.0143777777778,0.0110542837983
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X0 X1,0.589866666667,0.0119056314953
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X1 Z2 Y3 Y4 Z5 X7,0.184244444444,0.0174237107426
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X10 Z13 Y14 Y17 Z18 X22,0.209955555556,0.0203704641818
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X100 Z107 Y108 Y114 Z115 X121,0.435733333333,0.0188062107618
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X101 Z108 Y109 Y115 Z116 X122,0.348288888889,0.022447680052
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X102 Z109 Y110 Y116 Z117 X123,0.386155555556,0.0154837037886
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X103 Z110 Y111 Y117 Z118 X124,0.411666666667,0.0205933069512
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X104 Z111 Y112 Y118 Z119 X125,0.408822222222,0.0172444079077
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X105 Z112 Y119,0.725066666667,0.0124409409409
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X106 X113,0.598955555556,0.0139980111705
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X107 X114,0.614088888889,0.0144293584645
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X108 X115,0.651533333333,0.0149923607623
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X109 X116,0.487422222222,0.0162440518635
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X11 Z14 Y15 Y18 Z19 X23,0.2374,0.0187684825891
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X110 X117,0.741444444444,0.0119270879867
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X111 X118,0.610866666667,0.0144149241522
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X112 X119,0.544333333333,0.0139080174788
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X113 Y120 Z126,0.748977777778,0.0102441211375
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X114 Z120 Y121 Y126 Z127 X132,0.410511111111,0.018358443271
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X115 Z121 Y122 Y127 Z128 X133,0.389044444444,0.0126183996694
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X116 Z122 Y123 Y128 Z129 X134,0.363844444444,0.017147262403
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X117 Z123 Y124 Y129 Z130 X135,0.298133333333,0.0181085699743
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X118 Z124 Y125 Y130 Z131 X136,0.428044444444,0.0169605657873
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X12 X16,0.292533333333,0.0187685234173
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X120 X126,0.756644444444,0.0108341496893
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X121 X127,0.514377777778,0.0159026572717
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X122 X128,0.588733333333,0.0114018886652
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X123 X129,0.441133333333,0.0160689605841
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X124 X130,0.6078,0.0162293428974
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X125 X131,0.678844444444,0.0109529587435
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X127 Z132 Y133 Y137 Z138 X142,0.461733333333,0.0179634366832
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X128 Z133 Y134 Y138 Z139 X143,0.412733333333,0.0154457150997
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X129 Z134 Y135 Y139 Z140 X144,0.252577777778,0.0193960404644
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X13 X17,0.387355555556,0.016370689941
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X130 Z135 Y136 Y140 Z141 X145,0.224244444444,0.0154726141293
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X131 Z136 Y141,0.703155555556,0.0104634863509
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X132 X137,0.543577777778,0.0164528662291
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X133 X138,0.609444444444,0.0131552280688
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X134 X139,0.573466666667,0.0141252199657
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X135 X140,0.356022222222,0.0172522269834
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X136 X141,0.514288888889,0.019110233429
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X137 Y142 Z146,0.701466666667,0.0139384525601
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X138 Z142 Y143 Y146 Z147 X150,0.4286,0.0158685693827
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X139 Z143 Y144 Y147 Z148 X151,0.375355555556,0.0136956332592
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X14 X18,0.4002,0.0192671479079
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X140 Z144 Y145 Y148 Z149 X152,0.221822222222,0.02249763433
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X142 X146,0.808177777778,0.00668258635625
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X143 X147,0.500622222222,0.0155776963394
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X144 X148,0.596866666667,0.01911622047
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X145 X149,0.476577777778,0.0160704706074
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X147 Z150 Y151 Y153 Z154 X156,0.491444444444,0.0126540570428
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X148 Z151 Y152 Y154 Z155 X157,0.439311111111,0.0149445804663
