g1_z,IZ,ZI,ZZ,round,operator,mean,std
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,Logical X,0.0470888888889,0.0217928128568
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,Logical Y,0.0159777777778,0.0108933996443
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,Logical Z,0.0157555555556,0.0122157907147
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X0 X1,0.325644444444,0.0189378765258
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X1 Z2 Y3 Y4 Z5 X7,0.0322888888889,0.0147683863801
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X10 Z13 Y14 Y17 Z18 X22,0.0397777777778,0.0155051180114
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X100 Z107 Y108 Y114 Z115 X121,0.177866666667,0.0169673113714
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X101 Z108 Y109 Y115 Z116 X122,0.110311111111,0.0178376959608
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X102 Z109 Y110 Y116 Z117 X123,0.131577777778,0.0179846535971
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X103 Z110 Y111 Y117 Z118 X124,0.152466666667,0.0169770184982
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X104 Z111 Y112 Y118 Z119 X125,0.152577777778,0.0249380740059
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X105 Z112 Y119,0.499777777778,0.0103076556504
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X106 X113,0.337711111111,0.0166686742086
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X107 X114,0.354844444444,0.0196622308135
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X108 X115,0.405533333333,0.014915496326
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X109 X116,0.219044444444,0.0185279603006
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X11 Z14 Y15 Y18 Z19 X23,0.0513111111111,0.0128444669822
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X110 X117,0.5296,0.0140492838066
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X111 X118,0.349711111111,0.0160618377189
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X112 X119,0.288022222222,0.0165901538757
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X113 Y120 Z126,0.539955555556,0.0146603260415
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X114 Z120 Y121 Y126 Z127 X132,0.154533333333,0.0166435702035
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X115 Z121 Y122 Y127 Z128 X133,0.135355555556,0.0158571045594
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X116 Z122 Y123 Y128 Z129 X134,0.121822222222,0.0173703700981
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X117 Z123 Y124 Y129 Z130 X135,0.0754888888889,0.0182621886728
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X118 Z124 Y125 Y130 Z131 X136,0.160755555556,0.0207430795981
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X12 X16,0.0741555555556,0.019557310092
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X120 X126,0.553244444444,0.0161930246875
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X121 X127,0.247688888889,0.0174932791327
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X122 X128,0.326866666667,0.0154693121004
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X123 X129,0.174711111111,0.0174803082058
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X124 X130,0.350466666667,0.0185836825389
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X125 X131,0.442822222222,0.0139739037935
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X127 Z132 Y133 Y137 Z138 X142,0.195577777778,0.0158135528791
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X128 Z133 Y134 Y138 Z139 X143,0.152333333333,0.0165552598395
