g1_z,IZ,ZI,ZZ,round,operator,mean,std
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,Logical X,0.0146666666667,0.0107039578028
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,Logical Y,0.0172222222222,0.0122140341782
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,Logical Z,0.0131777777778,0.011226246386
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X0 X1,0.0935111111111,0.0189453202571
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X1 Z2 Y3 Y4 Z5 X7,0.0183111111111,0.0149806857347
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X10 Z13 Y14 Y17 Z18 X22,0.0121111111111,0.00939729044397
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X100 Z107 Y108 Y114 Z115 X121,0.0245555555556,0.0160488558056
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X101 Z108 Y109 Y115 Z116 X122,0.0179333333333,0.0120488787415
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X102 Z109 Y110 Y116 Z117 X123,0.0198222222222,0.012729948799
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X103 Z110 Y111 Y117 Z118 X124,0.0171333333333,0.0130488619019
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X104 Z111 Y112 Y118 Z119 X125,0.025,0.0130742061289
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X105 Z112 Y119,0.232288888889,0.0185180316667
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X106 X113,0.0924444444444,0.0176932858087
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X107 X114,0.0958666666667,0.0187530023139
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X108 X115,0.146711111111,0.0201875750516
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X109 X116,0.0383111111111,0.0156520923487
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X11 Z14 Y15 Y18 Z19 X23,0.013,0.00953919119121
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X110 X117,0.254355555556,0.0146548890364
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X111 X118,0.104511111111,0.0212575401693
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X112 X119,0.0682222222222,0.0183481305662
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X113 Y120 Z126,0.262977777778,0.0131396662873
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X114 Z120 Y121 Y126 Z127 X132,0.0197777777778,0.0157940124775
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X115 Z121 Y122 Y127 Z128 X133,0.0133555555556,0.00909293580102
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X116 Z122 Y123 Y128 Z129 X134,0.0144888888889,0.0110268683818
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X117 Z123 Y124 Y129 Z130 X135,0.0136222222222,0.00999568233737
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X118 Z124 Y125 Y130 Z131 X136,0.0218,0.0143445825944
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X12 X16,0.0147777777778,0.0136177519182
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X120 X126,0.279066666667,0.0167557161288
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X121 X127,0.0505555555556,0.0185092569433
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X122 X128,0.0884,0.0213330459751
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X123 X129,0.0291333333333,0.0174796214133
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X124 X130,0.105555555556,0.0204855492163
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X125 X131,0.171111111111,0.0183564813808
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X127 Z132 Y133 Y137 Z138 X142,0.0317111111111,0.0190797345567
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X128 Z133 Y134 Y138 Z139 X143,0.0209111111111,0.0149107005556
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X129 Z134 Y135 Y139 Z140 X144,0.0121333333333,0.0106110619645
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X13 X17,0.0187777777778,0.0150880768774
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X130 Z135 Y136 Y140 Z141 X145,0.0143111111111,0.0138815275511
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X131 Z136 Y141,0.195333333333,0.018822013687
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X132 X137,0.0604444444444,0.0201529274626
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X133 X138,0.0983333333333,0.0195330548017
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X134 X139,0.0822666666667,0.0210721075471
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X135 X140,0.0139333333333,0.00937323163399
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X136 X141,0.0488666666667,0.02086199867
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X137 Y142 Z146,0.1966,0.0191636229467
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X138 Z142 Y143 Y146 Z147 X150,0.0222444444444,0.0148065257782
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X139 Z143 Y144 Y147 Z148 X151,0.0164,0.0100916869548
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X14 X18,0.0158666666667,0.0133865604245
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X140 Z144 Y145 Y148 Z149 X152,0.0132444444444,0.00962712218067
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X142 X146,0.380888888889,0.0135718136282
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X143 X147,0.0373555555556,0.0204691962444
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X144 X148,0.0860888888889,0.0168697814882
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X145 X149,0.0313111111111,0.0169131052439
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X147 Z150 Y151 Y153 Z154 X156,0.0388444444444,0.0198144135265
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X148 Z151 Y152 Y154 Z155 X157,0.0254666666667,0.0135232452067
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X149 Z152 Y155,0.226244444444,0.019716366839
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X15 X19,0.0768,0.0179402157455
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X150 X153,0.0955333333333,0.0190535844517
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X151 X154,0.166377777778,0.0206875558748
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X152 X155,0.0612888888889,0.0176113280623
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X153 Y156 Z158,0.2602,0.0196280743498
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X154 Z156 Y157 Y158 Z159 X160,0.0786666666667,0.0210905727882
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X156 X158,0.375622222222,0.0163474565571
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X157 X159,0.170844444444,0.0214750560699
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X159 Z160 Y161,0.553555555556,0.0144193711059
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X16 Z20 Y21 Y25 Z26 X31,0.0137777777778,0.0121804231263
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X160 X161,0.458822222222,0.0177446194604
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X17 Z21 Y22 Y26 Z27 X32,0.0125333333333,0.00897915849934
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X18 Z22 Y23 Y27 Z28 X33,0.0147777777778,0.00882713221214
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X19 Z23 Y24 Y28 Z29 X34,0.0171333333333,0.0116896653443
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X2 X4,0.0133777777778,0.0107210300491
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X20 X25,0.322688888889,0.017883816896
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X21 X26,0.0333333333333,0.0182590973494
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X22 X27,0.0514888888889,0.0176493589766
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X23 X28,0.0673555555556,0.0160978648148
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X24 X29,0.0308444444444,0.0169207604091
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X25 Z30 Y31 Y36 Z37 X43,0.0229555555556,0.0127585095435
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X26 Z31 Y32 Y37 Z38 X44,0.0204444444444,0.0126676748943
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X27 Z32 Y33 Y38 Z39 X45,0.0172444444444,0.0112943661856
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X28 Z33 Y34 Y39 Z40 X46,0.0158888888889,0.0125250196605
