g1_z,IZ,ZI,ZZ,round,operator,mean,std
1e-05,1e-05,1e-05,1e-05,1,X174 X182,0.999577777778,0.000509926997505
1e-05,1e-05,1e-05,1e-05,1,X175 X183,0.999533333333,0.000557773351023
1e-05,1e-05,1e-05,1e-05,1,X176 X184,0.999733333333,0.000414303644177
1e-05,1e-05,1e-05,1e-05,1,X177 X185,0.999777777778,0.000364448182394
1e-05,1e-05,1e-05,1e-05,1,X179 Z186 Y187 Y193 Z194 X200,0.9992,0.00066436383883
1e-05,1e-05,1e-05,1e-05,1,X18 Z22 Y23 Y27 Z28 X33,0.999244444444,0.000797185342306
1e-05,1e-05,1e-05,1e-05,1,X180 Z187 Y188 Y194 Z195 X201,0.999422222222,0.000624734937408
1e-05,1e-05,1e-05,1e-05,1,X181 Z188 Y189 Y195 Z196 X202,0.999266666667,0.000563241847975
1e-05,1e-05,1e-05,1e-05,1,X182 Z189 Y190 Y196 Z197 X203,0.9992,0.000933004868311
1e-05,1e-05,1e-05,1e-05,1,X183 Z190 Y191 Y197 Z198 X204,0.999088888889,0.00079236458448
1e-05,1e-05,1e-05,1e-05,1,X184 Z191 Y192 Y198 Z199 X205,0.999266666667,0.000639683829949
1e-05,1e-05,1e-05,1e-05,1,X185 Z192 Y199,0.999822222222,0.000347220306508
1e-05,1e-05,1e-05,1e-05,1,X186 X193,0.9994,0.000535341048598
1e-05,1e-05,1e-05,1e-05,1,X187 X194,0.999644444444,0.000454296924974
1e-05,1e-05,1e-05,1e-05,1,X188 X195,0.999755555556,0.000370702277845
1e-05,1e-05,1e-05,1e-05,1,X189 X196,0.999511111111,0.000523276835177
1e-05,1e-05,1e-05,1e-05,1,X19 Z23 Y24 Y28 Z29 X34,0.998888888889,0.000898416373162
1e-05,1e-05,1e-05,1e-05,1,X190 X197,0.9998,0.000356655387081
1e-05,1e-05,1e-05,1e-05,1,X191 X198,0.999533333333,0.00052958452594
1e-05,1e-05,1e-05,1e-05,1,X192 X199,0.9996,0.000542450802897
1e-05,1e-05,1e-05,1e-05,1,X193 Y200 Z206,0.999777777778,0.000364448182394
1e-05,1e-05,1e-05,1e-05,1,X194 Z200 Y201 Y206 Z207 X212,0.999377777778,0.000551787991196
1e-05,1e-05,1e-05,1e-05,1,X195 Z201 Y202 Y207 Z208 X213,0.999288888889,0.000676555017873
1e-05,1e-05,1e-05,1e-05,1,X196 Z202 Y203 Y208 Z209 X214,0.999222222222,0.000679944404609
1e-05,1e-05,1e-05,1e-05,1,X197 Z203 Y204 Y209 Z210 X215,0.999044444444,0.000833831268861
1e-05,1e-05,1e-05,1e-05,1,X198 Z204 Y205 Y210 Z211 X216,0.999022222222,0.000888122274784
1e-05,1e-05,1e-05,1e-05,1,X2 X4,0.999266666667,0.000789781481976
1e-05,1e-05,1e-05,1e-05,1,X20 X25,0.999822222222,0.000299850963406
1e-05,1e-05,1e-05,1e-05,1,X200 X206,0.999844444444,0.000336004621996
1e-05,1e-05,1e-05,1e-05,1,X201 X207,0.999622222222,0.000544800102771
1e-05,1e-05,1e-05,1e-05,1,X202 X208,0.999577777778,0.000593278657776
1e-05,1e-05,1e-05,1e-05,1,X203 X209,0.999511111111,0.000493119970429
1e-05,1e-05,1e-05,1e-05,1,X204 X210,0.999444444444,0.000633262750655
1e-05,1e-05,1e-05,1e-05,1,X205 X211,0.999444444444,0.00060858061945
1e-05,1e-05,1e-05,1e-05,1,X207 Z212 Y213 Y217 Z218 X222,0.999266666667,0.000808953725666
1e-05,1e-05,1e-05,1e-05,1,X208 Z213 Y214 Y218 Z219 X223,0.999377777778,0.000578896647274
1e-05,1e-05,1e-05,1e-05,1,X209 Z214 Y215 Y219 Z220 X224,0.999111111111,0.000662824175488
1e-05,1e-05,1e-05,1e-05,1,X21 X26,0.999511111111,0.000551787991196
1e-05,1e-05,1e-05,1e-05,1,X210 Z215 Y216 Y220 Z221 X225,0.999133333333,0.000557773351023
1e-05,1e-05,1e-05,1e-05,1,X211 Z216 Y221,0.999577777778,0.00044578342364
1e-05,1e-05,1e-05,1e-05,1,X212 X217,0.999444444444,0.000582854209365
1e-05,1e-05,1e-05,1e-05,1,X213 X218,0.999644444444,0.00048686449556
1e-05,1e-05,1e-05,1e-05,1,X214 X219,0.999466666667,0.000809900424323
1e-05,1e-05,1e-05,1e-05,1,X215 X220,0.999422222222,0.000672009243992
1e-05,1e-05,1e-05,1e-05,1,X216 X221,0.9994,0.000589824313085
1e-05,1e-05,1e-05,1e-05,1,X217 Y222 Z226,0.999777777778,0.000364448182394
1e-05,1e-05,1e-05,1e-05,1,X218 Z222 Y223 Y226 Z227 X230,0.999377777778,0.000653510023805
1e-05,1e-05,1e-05,1e-05,1,X219 Z223 Y224 Y227 Z228 X231,0.999333333333,0.000631242768632
1e-05,1e-05,1e-05,1e-05,1,X22 X27,0.999488888889,0.000515902908485
1e-05,1e-05,1e-05,1e-05,1,X220 Z224 Y225 Y228 Z229 X232,0.9992,0.000899552890218
1e-05,1e-05,1e-05,1e-05,1,X222 X226,0.999822222222,0.000347220306508
1e-05,1e-05,1e-05,1e-05,1,X223 X227,0.999688888889,0.000546204832484
1e-05,1e-05,1e-05,1e-05,1,X224 X228,0.999711111111,0.000515902908485
1e-05,1e-05,1e-05,1e-05,1,X225 X229,0.999555555556,0.000562788169409
1e-05,1e-05,1e-05,1e-05,1,X227 Z230 Y231 Y233 Z234 X236,0.999644444444,0.000454296924974
1e-05,1e-05,1e-05,1e-05,1,X228 Z231 Y232 Y234 Z235 X237,0.9996,0.000449776445109
1e-05,1e-05,1e-05,1e-05,1,X229 Z232 Y235,0.999622222222,0.000515902908485
1e-05,1e-05,1e-05,1e-05,1,X23 X28,0.9994,0.000589824313085
1e-05,1e-05,1e-05,1e-05,1,X230 X233,0.999711111111,0.000417374877053
1e-05,1e-05,1e-05,1e-05,1,X231 X234,0.999644444444,0.000454296924974
1e-05,1e-05,1e-05,1e-05,1,X232 X235,0.999555555556,0.000474106001479
1e-05,1e-05,1e-05,1e-05,1,X233 Y236 Z238,0.999866666667,0.000322822798741
1e-05,1e-05,1e-05,1e-05,1,X234 Z236 Y237 Y238 Z239 X240,0.999666666667,0.000487388851658
1e-05,1e-05,1e-05,1e-05,1,X236 X238,0.9998,0.000310727733133
1e-05,1e-05,1e-05,1e-05,1,X237 X239,0.999866666667,0.000322822798741
1e-05,1e-05,1e-05,1e-05,1,X239 Z240 Y241,0.999955555556,0.000169138754468
