g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std,mean_signed,std_signed
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Logical X,0.0108666666667,0.00914782808216,0.00311111111111,0.0179504070613
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Logical Y,0.0164,0.012329573829,0.00302222222222,0.0191679276613
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Logical Z,0.0149555555556,0.0107120919727,0.00248888888889,0.0214800510379
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X0 X1 X9,0.0180222222222,0.0132912938789,0.0180222222222,0.0132912938789
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X1 X2 X10,0.0144444444444,0.0131426984911,0.0144444444444,0.0131426984911
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X10 X18 X19 X27,0.0136888888889,0.0113106376313,0.0136888888889,0.0113106376313
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X100 X108 X109 X117,0.0140222222222,0.0118954363036,0.0140222222222,0.0118954363036
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X101 X109 X110 X118,0.0148,0.0096218142959,0.0148,0.0096218142959
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X11 X19 X20 X28,0.0154888888889,0.0101599217624,0.0154888888889,0.0101599217624
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X111 X119 X120 X128,0.0163777777778,0.0121682752309,0.0163777777778,0.0121682752309
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X112 X120 X121 X129,0.0168666666667,0.0112568752938,0.0168666666667,0.0112568752938
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X113 X121 X122 X130,0.0154222222222,0.0130342705761,0.0154222222222,0.0130342705761
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X114 X122 X123 X131,0.0127777777778,0.00803838174624,0.0127777777778,0.00803838174624
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X115 X123 X124 X132,0.0160222222222,0.00986884619191,0.0160222222222,0.00986884619191
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X116 X124 X125 X133,0.0114,0.0100973802604,0.0114,0.0100973802604
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X117 X125 X126 X134,0.0137777777778,0.00836950006213,0.0137777777778,0.00836950006213
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X118 X126 X127 X135,0.0202444444444,0.0155683964515,0.0202444444444,0.0155683964515
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X12 X20 X21 X29,0.0162222222222,0.0118539429828,0.0162222222222,0.0118539429828
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X128 X136 X137,0.0140444444444,0.0102966472739,0.0140444444444,0.0102966472739
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X129 X137 X138,0.0160888888889,0.0115718423391,0.0160888888889,0.0115718423391
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X13 X21 X22 X30,0.0175333333333,0.0130206437917,0.0175333333333,0.0130206437917
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X130 X138 X139,0.0154666666667,0.0104024753906,0.0154666666667,0.0104024753906
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X131 X139 X140,0.0165111111111,0.0108950877656,0.0165111111111,0.0108950877656
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X132 X140 X141,0.0143555555556,0.0140995185737,0.0143555555556,0.0140995185737
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X133 X141 X142,0.0134222222222,0.0109316698108,0.0134222222222,0.0109316698108
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X134 X142 X143,0.0151333333333,0.00874877112334,0.0151333333333,0.00874877112334
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X135 X143 X144,0.0102222222222,0.0099058144361,0.0102222222222,0.0099058144361
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X14 X22 X23 X31,0.0186888888889,0.0127306109304,0.0186888888889,0.0127306109304
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X15 X23 X24 X32,0.0155777777778,0.0133407833593,0.0155777777778,0.0133407833593
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X16 X24 X25 X33,0.0153111111111,0.0109018376367,0.0153111111111,0.0109018376367
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X2 X3 X11,0.0117555555556,0.00842270846462,0.0117555555556,0.00842270846462
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X26 X34 X35 X43,0.0171555555556,0.0127624128844,0.0171555555556,0.0127624128844
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X27 X35 X36 X44,0.0128444444444,0.00941334071396,0.0128444444444,0.00941334071396
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X28 X36 X37 X45,0.0154,0.0121867335696,0.0154,0.0121867335696
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X29 X37 X38 X46,0.0145555555556,0.0118445659278,0.0145555555556,0.0118445659278
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X3 X4 X12,0.0127333333333,0.00922656501173,0.0127333333333,0.00922656501173
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X30 X38 X39 X47,0.0190666666667,0.013266037067,0.0190666666667,0.013266037067
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X31 X39 X40 X48,0.0170222222222,0.0129528864321,0.0170222222222,0.0129528864321
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X32 X40 X41 X49,0.0160666666667,0.0112693936712,0.0160666666667,0.0112693936712
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X33 X41 X42 X50,0.0137333333333,0.0112996117656,0.0137333333333,0.0112996117656
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X4 X5 X13,0.0140222222222,0.0108412202355,0.0140222222222,0.0108412202355
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X43 X51 X52 X60,0.0138444444444,0.0119188614917,0.0138444444444,0.0119188614917
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X44 X52 X53 X61,0.0126222222222,0.0099206558511,0.0126222222222,0.0099206558511
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X45 X53 X54 X62,0.014,0.00973361674914,0.014,0.00973361674914
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X46 X54 X55 X63,0.012,0.0101468149883,0.012,0.0101468149883
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X47 X55 X56 X64,0.0171777777778,0.0100247713624,0.0171777777778,0.0100247713624
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X48 X56 X57 X65,0.0159111111111,0.0119433314994,0.0159111111111,0.0119433314994
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X49 X57 X58 X66,0.0140666666667,0.011346645326,0.0140666666667,0.011346645326
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X5 X6 X14,0.0148,0.0109857448559,0.0148,0.0109857448559
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X50 X58 X59 X67,0.0187333333333,0.0107530268393,0.0187333333333,0.0107530268393
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X6 X7 X15,0.0121111111111,0.0114965706475,0.0121111111111,0.0114965706475
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X60 X68 X69 X77,0.0126,0.00915653567644,0.0126,0.00915653567644
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X61 X69 X70 X78,0.0170222222222,0.013765115922,0.0170222222222,0.013765115922
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X62 X70 X71 X79,0.0155555555556,0.00954334067365,0.0155555555556,0.00954334067365
