g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std,mean_signed,std_signed
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Logical X,0.993822222222,0.00219322071704,0.993355555556,0.001999872282
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Logical Y,0.0162444444444,0.0135176720811,0.00246666666667,0.0189503485143
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Logical Z,0.0151777777778,0.0129776505006,-0.000622222222222,0.0187999619575
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X0 X1 X9,0.994422222222,0.00196118138869,0.994422222222,0.00196118138869
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X1 X2 X10,0.993266666667,0.00208148193598,0.993266666667,0.00208148193598
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X10 X18 X19 X27,0.9934,0.00192064803879,0.9934,0.00192064803879
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X100 X108 X109 X117,0.994111111111,0.00185351138923,0.994111111111,0.00185351138923
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X101 X109 X110 X118,0.9898,0.00316179298277,0.9898,0.00316179298277
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X11 X19 X20 X28,0.993711111111,0.00248633558138,0.993711111111,0.00248633558138
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X111 X119 X120 X128,0.993844444444,0.00227384484307,0.993844444444,0.00227384484307
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X112 X120 X121 X129,0.993133333333,0.00165304780627,0.993133333333,0.00165304780627
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X113 X121 X122 X130,0.993711111111,0.00156281829453,0.993711111111,0.00156281829453
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X114 X122 X123 X131,0.994311111111,0.00170402573446,0.994311111111,0.00170402573446
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X115 X123 X124 X132,0.994111111111,0.00202727254505,0.994111111111,0.00202727254505
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X116 X124 X125 X133,0.994,0.00183620464807,0.994,0.00183620464807
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X117 X125 X126 X134,0.994511111111,0.00205430737707,0.994511111111,0.00205430737707
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X118 X126 X127 X135,0.990311111111,0.00154357730832,0.990311111111,0.00154357730832
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X12 X20 X21 X29,0.994111111111,0.00153711012459,0.994111111111,0.00153711012459
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X128 X136 X137,0.994555555556,0.00212327610189,0.994555555556,0.00212327610189
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X129 X137 X138,0.994466666667,0.00248304596038,0.994466666667,0.00248304596038
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X13 X21 X22 X30,0.994555555556,0.00224262663005,0.994555555556,0.00224262663005
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X130 X138 X139,0.994688888889,0.00225217363433,0.994688888889,0.00225217363433
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X131 X139 X140,0.994022222222,0.00191372004049,0.994022222222,0.00191372004049
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X132 X140 X141,0.9946,0.00167332005307,0.9946,0.00167332005307
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X133 X141 X142,0.994177777778,0.00198023438632,0.994177777778,0.00198023438632
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X134 X142 X143,0.993911111111,0.00226743282071,0.993911111111,0.00226743282071
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X135 X143 X144,0.989911111111,0.00291242987298,0.989911111111,0.00291242987298
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X14 X22 X23 X31,0.993466666667,0.00195269731908,0.993466666667,0.00195269731908
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X15 X23 X24 X32,0.993911111111,0.00226743282071,0.993911111111,0.00226743282071
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X16 X24 X25 X33,0.990444444444,0.00267431852362,0.990444444444,0.00267431852362
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X2 X3 X11,0.992711111111,0.00210770041081,0.992711111111,0.00210770041081
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X26 X34 X35 X43,0.993711111111,0.00191532103355,0.993711111111,0.00191532103355
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X27 X35 X36 X44,0.9934,0.00155954605833,0.9934,0.00155954605833
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X28 X36 X37 X45,0.993711111111,0.00193125796919,0.993711111111,0.00193125796919
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X29 X37 X38 X46,0.993822222222,0.00259639203442,0.993822222222,0.00259639203442
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X3 X4 X12,0.992222222222,0.00211060691701,0.992222222222,0.00211060691701
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X30 X38 X39 X47,0.993977777778,0.00186505129886,0.993977777778,0.00186505129886
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X31 X39 X40 X48,0.994066666667,0.00160793053738,0.994066666667,0.00160793053738
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X32 X40 X41 X49,0.994155555556,0.00185846583896,0.994155555556,0.00185846583896
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X33 X41 X42 X50,0.989644444444,0.00300055337595,0.989644444444,0.00300055337595
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X4 X5 X13,0.9918,0.00230375339251,0.9918,0.00230375339251
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X43 X51 X52 X60,0.993577777778,0.00148022296481,0.993577777778,0.00148022296481
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X44 X52 X53 X61,0.993644444444,0.00178313369456,0.993644444444,0.00178313369456
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X45 X53 X54 X62,0.994044444444,0.00161348088366,0.994044444444,0.00161348088366
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X46 X54 X55 X63,0.994311111111,0.00215657834091,0.994311111111,0.00215657834091
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X47 X55 X56 X64,0.993755555556,0.00211169582546,0.993755555556,0.00211169582546
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X48 X56 X57 X65,0.993888888889,0.00197364499972,0.993888888889,0.00197364499972
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X49 X57 X58 X66,0.994044444444,0.00235496269558,0.994044444444,0.00235496269558
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X5 X6 X14,0.991533333333,0.00231702014999,0.991533333333,0.00231702014999
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X50 X58 X59 X67,0.991044444444,0.00200140436007,0.991044444444,0.00200140436007
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X6 X7 X15,0.990777777778,0.00227653923901,0.990777777778,0.00227653923901
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X60 X68 X69 X77,0.994311111111,0.00165844716489,0.994311111111,0.00165844716489
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X61 X69 X70 X78,0.994066666667,0.00195230485654,0.994066666667,0.00195230485654
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X62 X70 X71 X79,0.993444444444,0.00201969864854,0.993444444444,0.00201969864854
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X63 X71 X72 X80,0.994022222222,0.00186505129886,0.994022222222,0.00186505129886
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X64 X72 X73 X81,0.993911111111,0.00179170787621,0.993911111111,0.00179170787621
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X65 X73 X74 X82,0.994444444444,0.00204421121442,0.994444444444,0.00204421121442
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X66 X74 X75 X83,0.994066666667,0.0020217211286,0.994066666667,0.0020217211286
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X67 X75 X76 X84,0.989711111111,0.00254120575558,0.989711111111,0.00254120575558
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X7 X8 X16,0.990755555556,0.0023731146311,0.990755555556,0.0023731146311
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X77 X85 X86 X94,0.994111111111,0.00225625284128,0.994111111111,0.00225625284128
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X78 X86 X87 X95,0.994155555556,0.00193917732158,0.994155555556,0.00193917732158
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X79 X87 X88 X96,0.994444444444,0.00190448821241,0.994444444444,0.00190448821241
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X80 X88 X89 X97,0.994088888889,0.00192370438727,0.994088888889,0.00192370438727
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X81 X89 X90 X98,0.994133333333,0.00197610243735,0.994133333333,0.00197610243735
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X82 X90 X91 X99,0.993688888889,0.00189965379652,0.993688888889,0.00189965379652
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X83 X91 X92 X100,0.994555555556,0.00146565621759,0.994555555556,0.00146565621759
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X84 X92 X93 X101,0.989422222222,0.00253546996004,0.989422222222,0.00253546996004
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X9 X17 X18 X26,0.993666666667,0.00158295518775,0.993666666667,0.00158295518775
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X94 X102 X103 X111,0.993644444444,0.00173079684732,0.993644444444,0.00173079684732
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X95 X103 X104 X112,0.993666666667,0.00181732825663,0.993666666667,0.00181732825663
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X96 X104 X105 X113,0.993933333333,0.00226484037312,0.993933333333,0.00226484037312
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X97 X105 X106 X114,0.994177777778,0.00195687868857,0.994177777778,0.00195687868857
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X98 X106 X107 X115,0.9936,0.00214850923992,0.9936,0.00214850923992
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X99 X107 X108 X116,0.994266666667,0.00180760420175,0.994266666667,0.00180760420175
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Z0 Z9 Z17,0.986688888889,0.00237795322875,0.986688888889,0.00237795322875
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Z1 Z9 Z10 Z18,0.984422222222,0.00327761867268,0.984422222222,0.00327761867268
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Z102 Z111 Z119,0.987333333333,0.00360076620199,0.987333333333,0.00360076620199
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Z103 Z111 Z112 Z120,0.984088888889,0.00397977004412,0.984088888889,0.00397977004412
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Z104 Z112 Z113 Z121,0.983755555556,0.00306997988603,0.983755555556,0.00306997988603
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Z105 Z113 Z114 Z122,0.984533333333,0.00258139526856,0.984533333333,0.00258139526856
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Z106 Z114 Z115 Z123,0.983777777778,0.00279755412239,0.983777777778,0.00279755412239
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Z107 Z115 Z116 Z124,0.983622222222,0.00399495211498,0.983622222222,0.00399495211498
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Z108 Z116 Z117 Z125,0.983666666667,0.0030563043318,0.983666666667,0.0030563043318
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Z109 Z117 Z118 Z126,0.984733333333,0.00322988914795,0.984733333333,0.00322988914795
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Z110 Z118 Z127,0.986711111111,0.00266628349738,0.986711111111,0.00266628349738
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Z119 Z128 Z136,0.9866,0.00274790062673,0.9866,0.00274790062673
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Z120 Z128 Z129 Z137,0.983711111111,0.00294357321022,0.983711111111,0.00294357321022
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Z121 Z129 Z130 Z138,0.984533333333,0.00343700841138,0.984533333333,0.00343700841138
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Z122 Z130 Z131 Z139,0.983444444444,0.00354536374535,0.983444444444,0.00354536374535
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Z123 Z131 Z132 Z140,0.984911111111,0.00291111403586,0.984911111111,0.00291111403586
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Z124 Z132 Z133 Z141,0.983155555556,0.00353172087837,0.983155555556,0.00353172087837
