g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std,mean_signed,std_signed
1,1,1,1,1,1,1,1,1,Logical X,0.0127333333333,0.0113317781218,0.000266666666667,0.0186260642166
1,1,1,1,1,1,1,1,1,Logical Y,0.0189555555556,0.012574599872,-0.00817777777778,0.0135860344492
1,1,1,1,1,1,1,1,1,Logical Z,0.0121333333333,0.0102630535514,0.00102222222222,0.0181206965209
1,1,1,1,1,1,1,1,1,X0 X1 X9,0.0150222222222,0.00853881528896,0.0150222222222,0.00853881528896
1,1,1,1,1,1,1,1,1,X1 X2 X10,0.0170888888889,0.0106486677645,0.0170888888889,0.0106486677645
1,1,1,1,1,1,1,1,1,X10 X18 X19 X27,0.015,0.0152111574295,0.015,0.0152111574295
1,1,1,1,1,1,1,1,1,X100 X108 X109 X117,0.0134888888889,0.0110417991389,0.0134888888889,0.0110417991389
1,1,1,1,1,1,1,1,1,X101 X109 X110 X118,0.0149111111111,0.0101626365984,0.0149111111111,0.0101626365984
1,1,1,1,1,1,1,1,1,X11 X19 X20 X28,0.0157333333333,0.0114143151366,0.0157333333333,0.0114143151366
1,1,1,1,1,1,1,1,1,X111 X119 X120 X128,0.0146888888889,0.0111272449914,0.0146888888889,0.0111272449914
1,1,1,1,1,1,1,1,1,X112 X120 X121 X129,0.0177555555556,0.0128289463567,0.0177555555556,0.0128289463567
1,1,1,1,1,1,1,1,1,X113 X121 X122 X130,0.0117555555556,0.00750066833974,0.0117555555556,0.00750066833974
1,1,1,1,1,1,1,1,1,X114 X122 X123 X131,0.0174,0.013269213641,0.0174,0.013269213641
1,1,1,1,1,1,1,1,1,X115 X123 X124 X132,0.0150666666667,0.0113874300533,0.0150666666667,0.0113874300533
1,1,1,1,1,1,1,1,1,X116 X124 X125 X133,0.0176888888889,0.0139377195245,0.0176888888889,0.0139377195245
1,1,1,1,1,1,1,1,1,X117 X125 X126 X134,0.0191111111111,0.0124504637878,0.0191111111111,0.0124504637878
1,1,1,1,1,1,1,1,1,X118 X126 X127 X135,0.0139555555556,0.011450956002,0.0139555555556,0.011450956002
1,1,1,1,1,1,1,1,1,X12 X20 X21 X29,0.0121555555556,0.0107990113544,0.0121555555556,0.0107990113544
1,1,1,1,1,1,1,1,1,X128 X136 X137,0.0168666666667,0.0116028137689,0.0168666666667,0.0116028137689
1,1,1,1,1,1,1,1,1,X129 X137 X138,0.0146444444444,0.0119993401266,0.0146444444444,0.0119993401266
1,1,1,1,1,1,1,1,1,X13 X21 X22 X30,0.0175111111111,0.0114776922845,0.0175111111111,0.0114776922845
1,1,1,1,1,1,1,1,1,X130 X138 X139,0.0144222222222,0.0125144922376,0.0144222222222,0.0125144922376
1,1,1,1,1,1,1,1,1,X131 X139 X140,0.0129777777778,0.00946173310546,0.0129777777778,0.00946173310546
1,1,1,1,1,1,1,1,1,X132 X140 X141,0.0183777777778,0.0117622466816,0.0183777777778,0.0117622466816
1,1,1,1,1,1,1,1,1,X133 X141 X142,0.0153333333333,0.0118560975792,0.0153333333333,0.0118560975792
1,1,1,1,1,1,1,1,1,X134 X142 X143,0.0148222222222,0.00987536636241,0.0148222222222,0.00987536636241
1,1,1,1,1,1,1,1,1,X135 X143 X144,0.0125777777778,0.00887846131665,0.0125777777778,0.00887846131665
1,1,1,1,1,1,1,1,1,X14 X22 X23 X31,0.0131333333333,0.0104388751761,0.0131333333333,0.0104388751761
1,1,1,1,1,1,1,1,1,X15 X23 X24 X32,0.0165333333333,0.0103965806345,0.0165333333333,0.0103965806345
1,1,1,1,1,1,1,1,1,X16 X24 X25 X33,0.0117777777778,0.00940421904719,0.0117777777778,0.00940421904719
1,1,1,1,1,1,1,1,1,X2 X3 X11,0.0136666666667,0.0119060820286,0.0136666666667,0.0119060820286
1,1,1,1,1,1,1,1,1,X26 X34 X35 X43,0.0142222222222,0.0113843790716,0.0142222222222,0.0113843790716
1,1,1,1,1,1,1,1,1,X27 X35 X36 X44,0.0134666666667,0.0119851760289,0.0134666666667,0.0119851760289
