g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std,mean_signed,std_signed
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Logical X,0.0102,0.00683275859652,-0.00442222222222,0.0143652233676
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Logical Y,0.0129555555556,0.0107306748094,0.0111777777778,0.0137137493814
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Logical Z,0.0125111111111,0.00716244640955,0.00115555555556,0.0198615385909
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X0 X1 X9,0.0162222222222,0.0113439211305,0.0162222222222,0.0113439211305
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X1 X2 X10,0.0146,0.0100334307094,0.0146,0.0100334307094
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X10 X18 X19 X27,0.0114666666667,0.00755952115899,0.0114666666667,0.00755952115899
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X100 X108 X109 X117,0.0189333333333,0.0147828211369,0.0189333333333,0.0147828211369
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X101 X109 X110 X118,0.0166888888889,0.0129027999971,0.0166888888889,0.0129027999971
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X11 X19 X20 X28,0.0112666666667,0.0102764097671,0.0112666666667,0.0102764097671
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X111 X119 X120 X128,0.0110666666667,0.0102244541958,0.0110666666667,0.0102244541958
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X112 X120 X121 X129,0.0112444444444,0.00773851061998,0.0112444444444,0.00773851061998
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X113 X121 X122 X130,0.0146222222222,0.0104590913847,0.0146222222222,0.0104590913847
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X114 X122 X123 X131,0.0152444444444,0.0131349999915,0.0152444444444,0.0131349999915
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X115 X123 X124 X132,0.0159555555556,0.010146714295,0.0159555555556,0.010146714295
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X116 X124 X125 X133,0.0172666666667,0.0119004169411,0.0172666666667,0.0119004169411
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X117 X125 X126 X134,0.0132666666667,0.0102599918592,0.0132666666667,0.0102599918592
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X118 X126 X127 X135,0.0135111111111,0.00894244403037,0.0135111111111,0.00894244403037
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X12 X20 X21 X29,0.0149333333333,0.0112001642024,0.0149333333333,0.0112001642024
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X128 X136 X137,0.0170888888889,0.0105372658647,0.0170888888889,0.0105372658647
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X129 X137 X138,0.0186888888889,0.0112505200674,0.0186888888889,0.0112505200674
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X13 X21 X22 X30,0.0159333333333,0.0111284385964,0.0159333333333,0.0111284385964
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X130 X138 X139,0.0149111111111,0.00951785309082,0.0149111111111,0.00951785309082
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X131 X139 X140,0.0189111111111,0.0144269685027,0.0189111111111,0.0144269685027
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X132 X140 X141,0.0140222222222,0.00953554886776,0.0140222222222,0.00953554886776
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X133 X141 X142,0.0136888888889,0.0123545742326,0.0136888888889,0.0123545742326
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X134 X142 X143,0.0184666666667,0.0144828078817,0.0184666666667,0.0144828078817
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X135 X143 X144,0.0152444444444,0.0115120903739,0.0152444444444,0.0115120903739
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X14 X22 X23 X31,0.0166666666667,0.0121004733766,0.0166666666667,0.0121004733766
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X15 X23 X24 X32,0.0155777777778,0.0122658712053,0.0155777777778,0.0122658712053
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X16 X24 X25 X33,0.0162888888889,0.0117791729095,0.0162888888889,0.0117791729095
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X2 X3 X11,0.0121555555556,0.00898476076064,0.0121555555556,0.00898476076064
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X26 X34 X35 X43,0.0160444444444,0.0111430040363,0.0160444444444,0.0111430040363
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X27 X35 X36 X44,0.0138666666667,0.0100670548757,0.0138666666667,0.0100670548757
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X28 X36 X37 X45,0.0179333333333,0.0105530587892,0.0179333333333,0.0105530587892
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X29 X37 X38 X46,0.0131111111111,0.0106210711315,0.0131111111111,0.0106210711315
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X3 X4 X12,0.0142888888889,0.0123904342455,0.0142888888889,0.0123904342455
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X30 X38 X39 X47,0.0132888888889,0.0102877129158,0.0132888888889,0.0102877129158
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X31 X39 X40 X48,0.0145333333333,0.00964567677562,0.0145333333333,0.00964567677562
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X32 X40 X41 X49,0.0128444444444,0.0109823031918,0.0128444444444,0.0109823031918
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X33 X41 X42 X50,0.0132888888889,0.0104634863509,0.0132888888889,0.0104634863509
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X4 X5 X13,0.0214222222222,0.0143868110454,0.0214222222222,0.0143868110454
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X43 X51 X52 X60,0.0112666666667,0.0082235993462,0.0112666666667,0.0082235993462
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X44 X52 X53 X61,0.0152666666667,0.00868230242959,0.0152666666667,0.00868230242959
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X45 X53 X54 X62,0.0132444444444,0.013390376064,0.0132444444444,0.013390376064
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X46 X54 X55 X63,0.0156888888889,0.0113525642565,0.0156888888889,0.0113525642565
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X47 X55 X56 X64,0.0129555555556,0.0104028928092,0.0129555555556,0.0104028928092
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X48 X56 X57 X65,0.0131333333333,0.0117315437507,0.0131333333333,0.0117315437507
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X49 X57 X58 X66,0.0172444444444,0.0122048082144,0.0172444444444,0.0122048082144
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X5 X6 X14,0.0120444444444,0.0107709462095,0.0120444444444,0.0107709462095
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X50 X58 X59 X67,0.014,0.0115097826124,0.014,0.0115097826124
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X6 X7 X15,0.0144,0.0114371177678,0.0144,0.0114371177678
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X60 X68 X69 X77,0.0156222222222,0.0116969175405,0.0156222222222,0.0116969175405
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X61 X69 X70 X78,0.0154444444444,0.0102983588074,0.0154444444444,0.0102983588074
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X62 X70 X71 X79,0.0118222222222,0.00945395509414,0.0118222222222,0.00945395509414
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X63 X71 X72 X80,0.0134444444444,0.0113773093175,0.0134444444444,0.0113773093175
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X64 X72 X73 X81,0.0152666666667,0.00734763495715,0.0152666666667,0.00734763495715
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X65 X73 X74 X82,0.0131555555556,0.011585343275,0.0131555555556,0.011585343275
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X66 X74 X75 X83,0.0151333333333,0.00924117058151,0.0151333333333,0.00924117058151
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X67 X75 X76 X84,0.0138666666667,0.00919670105771,0.0138666666667,0.00919670105771
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X7 X8 X16,0.0154888888889,0.0117648523017,0.0154888888889,0.0117648523017
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X77 X85 X86 X94,0.0146888888889,0.012573137251,0.0146888888889,0.012573137251
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X78 X86 X87 X95,0.0159555555556,0.0120763006354,0.0159555555556,0.0120763006354
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X79 X87 X88 X96,0.0146444444444,0.0122658712053,0.0146444444444,0.0122658712053
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X80 X88 X89 X97,0.0134444444444,0.0112526994065,0.0134444444444,0.0112526994065
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X81 X89 X90 X98,0.0136888888889,0.0109190449575,0.0136888888889,0.0109190449575
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X82 X90 X91 X99,0.0144888888889,0.0109920672662,0.0144888888889,0.0109920672662
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X83 X91 X92 X100,0.0158222222222,0.00982596970864,0.0158222222222,0.00982596970864
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X84 X92 X93 X101,0.0175777777778,0.0110359681312,0.0175777777778,0.0110359681312
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X9 X17 X18 X26,0.0156,0.0115252180605,0.0156,0.0115252180605
