g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X127 Z137 Y138 Y147 Z148 X157,0.0164666666667,0.00959429907355
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X128 Z138 Y139 Y148 Z149 X158,0.0158,0.00962619351211
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X129 Z139 Y140 Y149 Z150 X159,0.0154666666667,0.0112558541601
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X13 X17,0.0159111111111,0.0124534176735
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X130 Z140 Y141 Y150 Z151 X160,0.0144444444444,0.00963921322894
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X132 X142,0.0439333333333,0.0162785616957
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X133 X143,0.0138222222222,0.0111182199481
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X134 X144,0.0137777777778,0.00840421958119
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X135 X145,0.0156222222222,0.0139189590192
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X136 X146,0.0130222222222,0.00925208202035
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X137 X147,0.0166,0.0122005589973
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X138 X148,0.0122666666667,0.00879324017623
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X139 X149,0.0118888888889,0.00850347386004
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X14 X18,0.0154666666667,0.0109003145935
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X140 X150,0.0155777777778,0.0117005856137
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X141 X151,0.0157555555556,0.0113886188175
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X143 Z152 Y153 Y161 Z162 X170,0.008,0.00810846017668
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X144 Z153 Y154 Y162 Z163 X171,0.0155777777778,0.0124813833271
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X145 Z154 Y155 Y163 Z164 X172,0.0145333333333,0.013273890484
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X146 Z155 Y156 Y164 Z165 X173,0.0117333333333,0.00912341940334
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X147 Z156 Y157 Y165 Z166 X174,0.0144444444444,0.0113506741351
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X148 Z157 Y158 Y166 Z167 X175,0.0153555555556,0.0127318147176
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X149 Z158 Y159 Y167 Z168 X176,0.0139111111111,0.0110806632626
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X15 X19,0.0152666666667,0.00915486178229
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X150 Z159 Y160 Y168 Z169 X177,0.0125777777778,0.0102366381774
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X151 Z160 Y169,0.0281333333333,0.0163958690246
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X152 X161,0.0143777777778,0.00814369668257
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X153 X162,0.0127777777778,0.00881149255358
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X154 X163,0.0147555555556,0.0102456170737
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X155 X164,0.0164222222222,0.011718908758
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X156 X165,0.0124888888889,0.0085803541681
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X157 X166,0.0141777777778,0.00865504673424
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X158 X167,0.0120888888889,0.00850644710799
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X159 X168,0.0135777777778,0.0105110535992
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X16 Z20 Y21 Y25 Z26 X31,0.0156888888889,0.0115280545136
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X160 X169,0.0130444444444,0.00770467009362
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X161 Y170 Z178,0.0191777777778,0.0118090598811
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X162 Z170 Y171 Y178 Z179 X186,0.0169777777778,0.0111509782858
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X163 Z171 Y172 Y179 Z180 X187,0.0147555555556,0.00971586108265
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X164 Z172 Y173 Y180 Z181 X188,0.0144,0.0113253521593
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X165 Z173 Y174 Y181 Z182 X189,0.0172222222222,0.00958780089102
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X166 Z174 Y175 Y182 Z183 X190,0.0161111111111,0.0129592149298
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X167 Z175 Y176 Y183 Z184 X191,0.0127777777778,0.00900248298373
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X168 Z176 Y177 Y184 Z185 X192,0.0184222222222,0.0118230676966
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X17 Z21 Y22 Y26 Z27 X32,0.0128666666667,0.0103474504976
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X170 X178,0.0468,0.0168267256862
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X171 X179,0.0121555555556,0.00961907959264
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X172 X180,0.0123555555556,0.00904095972482
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X173 X181,0.0153777777778,0.0128187283167
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X174 X182,0.0155555555556,0.0132008746179
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X175 X183,0.014,0.0155620128907
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X176 X184,0.0152222222222,0.0100817856068
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X177 X185,0.0128666666667,0.00804422641054
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X179 Z186 Y187 Y193 Z194 X200,0.0137555555556,0.0115184121582
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X18 Z22 Y23 Y27 Z28 X33,0.0166444444444,0.0105996216709
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X180 Z187 Y188 Y194 Z195 X201,0.0143555555556,0.0102680299637
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X181 Z188 Y189 Y195 Z196 X202,0.0144444444444,0.012515533133
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X182 Z189 Y190 Y196 Z197 X203,0.014,0.00893570049269
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X183 Z190 Y191 Y197 Z198 X204,0.0150222222222,0.0099234361453
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X184 Z191 Y192 Y198 Z199 X205,0.0180888888889,0.0118415248751
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X185 Z192 Y199,0.0170222222222,0.0133651727125
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X186 X193,0.0157555555556,0.0116691075717
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X187 X194,0.0174,0.010301731432
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X188 X195,0.0153555555556,0.0105619621614
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X189 X196,0.0146444444444,0.0102855526148
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X19 Z23 Y24 Y28 Z29 X34,0.0136666666667,0.0104235953968
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X190 X197,0.0169111111111,0.0116388612277
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X191 X198,0.0164888888889,0.0100891555655
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X192 X199,0.0145777777778,0.0103037891826
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X193 Y200 Z206,0.0131111111111,0.0106527687237
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X194 Z200 Y201 Y206 Z207 X212,0.0154666666667,0.010991323642
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X195 Z201 Y202 Y207 Z208 X213,0.0154666666667,0.00994452043037
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X196 Z202 Y203 Y208 Z209 X214,0.0158222222222,0.0124166904523
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X197 Z203 Y204 Y209 Z210 X215,0.0139555555556,0.00786657575115
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X198 Z204 Y205 Y210 Z211 X216,0.0153333333333,0.0134796568734
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X2 X4,0.0188888888889,0.0133486502061
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X20 X25,0.0175333333333,0.0152034982867
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X200 X206,0.0478444444444,0.0188859722788
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X201 X207,0.0181111111111,0.0146385135578
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X202 X208,0.0175111111111,0.0125931725507
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X203 X209,0.0147555555556,0.012434944376
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X204 X210,0.0168,0.0117292573903
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X205 X211,0.0145333333333,0.0110538909777
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X207 Z212 Y213 Y217 Z218 X222,0.0143111111111,0.00825593172722
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X208 Z213 Y214 Y218 Z219 X223,0.0144444444444,0.0136584874132
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X209 Z214 Y215 Y219 Z220 X224,0.0160444444444,0.0131457299955
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X21 X26,0.0158222222222,0.0130156797081
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X210 Z215 Y216 Y220 Z221 X225,0.0150444444444,0.012141797393
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X211 Z216 Y221,0.0177555555556,0.0107759962188
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X212 X217,0.0119777777778,0.00990449928076
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X213 X218,0.0125555555556,0.00748348543651
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X214 X219,0.0165111111111,0.0124742595764
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X215 X220,0.0151333333333,0.0120320771784
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X216 X221,0.0167111111111,0.0108743197553
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X217 Y222 Z226,0.0130888888889,0.00985330461062
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X218 Z222 Y223 Y226 Z227 X230,0.0121111111111,0.0104373090487
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X219 Z223 Y224 Y227 Z228 X231,0.0119555555556,0.00859641435245
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X22 X27,0.0153111111111,0.0127786739649
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X220 Z224 Y225 Y228 Z229 X232,0.0101333333333,0.00776552949102
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X222 X226,0.0501555555556,0.0177446194604
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X223 X227,0.0176666666667,0.0138903753994
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X224 X228,0.0145777777778,0.011961282794
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X225 X229,0.0172888888889,0.0117077219608
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X227 Z230 Y231 Y233 Z234 X236,0.0152444444444,0.0106849460233
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X228 Z231 Y232 Y234 Z235 X237,0.0135555555556,0.0081053094246
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X229 Z232 Y235,0.0180222222222,0.0125034656754
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X23 X28,0.0164666666667,0.0128607633411
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X230 X233,0.0140888888889,0.00894724141795
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X231 X234,0.0159555555556,0.0114883693754
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X232 X235,0.0149777777778,0.0102515986356
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X233 Y236 Z238,0.0644888888889,0.0187411758717
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X234 Z236 Y237 Y238 Z239 X240,0.013,0.00901552513648
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X236 X238,0.0444444444444,0.0187504959492
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X237 X239,0.0174444444444,0.0126140265336
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X239 Z240 Y241,0.295822222222,0.0208088791344
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X24 X29,0.0130888888889,0.00993539797001
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X240 X241,0.053,0.0209927920489
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X25 Z30 Y31 Y36 Z37 X43,0.0145111111111,0.0112834376074
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X26 Z31 Y32 Y37 Z38 X44,0.00986666666667,0.00730590481807
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X27 Z32 Y33 Y38 Z39 X45,0.0138888888889,0.0113611333595
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X28 Z33 Y34 Y39 Z40 X46,0.0146444444444,0.0136091960495
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X29 Z34 Y35 Y40 Z41 X47,0.0157333333333,0.0117425773408
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X3 X5,0.0107333333333,0.00861852233292
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X30 X36,0.0127555555556,0.00946820990065
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X31 X37,0.0124888888889,0.00773890669822
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X32 X38,0.0190666666667,0.0118710827376
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X33 X39,0.0163333333333,0.0107364812975
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X34 X40,0.0163555555556,0.0118182057534
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X35 X41,0.0144,0.0111823615899
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X36 Z42 Y43 Y49 Z50 X57,0.0163333333333,0.0148409188921
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X37 Z43 Y44 Y50 Z51 X58,0.0113555555556,0.0092466969699
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X38 Z44 Y45 Y51 Z52 X59,0.0154666666667,0.0126641255769
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X39 Z45 Y46 Y52 Z53 X60,0.0152888888889,0.0125956062805
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X4 Z6 Y7 Y9 Z10 X13,0.0165111111111,0.0111715063567
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X40 Z46 Y47 Y53 Z54 X61,0.0109333333333,0.0090152701449
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X41 Z47 Y48 Y54 Z55 X62,0.0154222222222,0.00930823115878
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X42 X49,0.0177333333333,0.0117673488129
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X43 X50,0.0148222222222,0.01342803533
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X44 X51,0.0143333333333,0.0108203724414
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X45 X52,0.0144666666667,0.012040990018
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X46 X53,0.0135333333333,0.0101440203778
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X47 X54,0.0126,0.012229416204
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X48 X55,0.0142666666667,0.0106617804901
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X49 Z56 Y57 Y64 Z65 X73,0.0152444444444,0.0107421657574
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X5 Z7 Y8 Y10 Z11 X14,0.0129555555556,0.009811531777
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X50 Z57 Y58 Y65 Z66 X74,0.0154444444444,0.0109209396159
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X51 Z58 Y59 Y66 Z67 X75,0.0141333333333,0.00974526115312
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X52 Z59 Y60 Y67 Z68 X76,0.0129111111111,0.00904900804595
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X53 Z60 Y61 Y68 Z69 X77,0.0181555555556,0.0144239937751
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X54 Z61 Y62 Y69 Z70 X78,0.0151777777778,0.00910506293974
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X55 Z62 Y63 Y70 Z71 X79,0.0146666666667,0.0102475116127
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X56 X64,0.0152888888889,0.0119500022711
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X57 X65,0.0128222222222,0.00870932619136
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X58 X66,0.0138,0.00827894897729
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X59 X67,0.0129333333333,0.0098067144095
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X6 X9,0.0132,0.00837694336119
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X60 X68,0.0150222222222,0.0116930517186
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X61 X69,0.0160888888889,0.0129788904157
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X62 X70,0.0151111111111,0.0100547670147
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X63 X71,0.0163111111111,0.0113876094973
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X64 Z72 Y73 Y81 Z82 X91,0.0166,0.0111008611726
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X65 Z73 Y74 Y82 Z83 X92,0.0157111111111,0.0128792605072
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X66 Z74 Y75 Y83 Z84 X93,0.0148444444444,0.0106708803938
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X67 Z75 Y76 Y84 Z85 X94,0.0163333333333,0.0123744267254
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X68 Z76 Y77 Y85 Z86 X95,0.0152444444444,0.0119983821813
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X69 Z77 Y78 Y86 Z87 X96,0.0174888888889,0.0112657665876
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X7 X10,0.0161777777778,0.0114683416758
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X70 Z78 Y79 Y87 Z88 X97,0.0177333333333,0.0121277996728
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X71 Z79 Y80 Y88 Z89 X98,0.0131333333333,0.00724640219886
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X72 X81,0.0146222222222,0.0120050223632
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X73 X82,0.0167333333333,0.0124394010032
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X74 X83,0.0163777777778,0.0104367216904
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X75 X84,0.0142666666667,0.0116902552994
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X76 X85,0.0197777777778,0.0129263559012
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X77 X86,0.0144888888889,0.0117560560193
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X78 X87,0.0146222222222,0.0105944875905
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X79 X88,0.0162444444444,0.008726554065
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X8 X11,0.0177333333333,0.014023078952
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X80 X89,0.0139555555556,0.00962584855525
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X81 Z90 Y91 Y100 Z101 X111,0.0130888888889,0.00836794345404
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X82 Z91 Y92 Y101 Z102 X112,0.0132666666667,0.0110828990495
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X83 Z92 Y93 Y102 Z103 X113,0.0145333333333,0.0122357431307
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X84 Z93 Y94 Y103 Z104 X114,0.0158444444444,0.0114613237129
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X85 Z94 Y95 Y104 Z105 X115,0.0156888888889,0.0104147454167
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X86 Z95 Y96 Y105 Z106 X116,0.0129777777778,0.0115080958787
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X87 Z96 Y97 Y106 Z107 X117,0.0136666666667,0.0101161833095
