g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,Logical X,0.488111111111,0.0155758761636,0.483755555556,0.014559149625
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,Logical Y,0.0146,0.00903352631596,-0.00266666666667,0.0174978925934
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,Logical Z,0.0134888888889,0.0112317057156,0.000555555555556,0.0183153168179
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X0 X1,0.738866666667,0.0141866593207,0.738866666667,0.0141866593207
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X1 Z2 Y3 Y4 Z5 X7,0.507955555556,0.014959391605,0.507955555556,0.014959391605
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X10 Z13 Y14 Y17 Z18 X22,0.370933333333,0.0171248290536,0.370933333333,0.0171248290536
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X11 Z14 Y15 Y18 Z19 X23,0.3934,0.0211546757601,0.3934,0.0211546757601
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X12 X16,0.410133333333,0.0143651344624,0.410133333333,0.0143651344624
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X13 X17,0.410511111111,0.0138737419321,0.410511111111,0.0138737419321
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X14 X18,0.560066666667,0.0152600447417,0.560066666667,0.0152600447417
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X15 X19,0.662933333333,0.0095260883973,0.662933333333,0.0095260883973
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X16 Z20 Y21 Y25 Z26 X30,0.494533333333,0.0157960177338,0.494533333333,0.0157960177338
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X17 Z21 Y22 Y26 Z27 X31,0.399911111111,0.0147206252297,0.399911111111,0.0147206252297
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X18 Z22 Y23 Y27 Z28 X32,0.358066666667,0.0174797967671,0.358066666667,0.0174797967671
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X19 Z23 Y24 Y28 Z29 X33,0.507155555556,0.0164672514516,0.507155555556,0.0164672514516
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X2 X4,0.593466666667,0.0148012632784,0.593466666667,0.0148012632784
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X20 X25,0.570222222222,0.0139998175504,0.570222222222,0.0139998175504
