g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,Logical X,0.989133333333,0.00319074331651,0.988977777778,0.00304113980111
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,Logical Y,0.0112,0.0100959382599,-0.00415555555556,0.0161607663918
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,Logical Z,0.0114,0.00758572969589,-0.00297777777778,0.017552752092
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X0 X1,0.991844444444,0.00203933227246,0.991844444444,0.00203933227246
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X1 Z2 Y3 Y4 Z5 X7,0.979511111111,0.0042414966394,0.979511111111,0.0042414966394
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X10 Z13 Y14 Y17 Z18 X22,0.975422222222,0.00407866454492,0.975422222222,0.00407866454492
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X11 Z14 Y15 Y18 Z19 X23,0.976311111111,0.00430177129457,0.976311111111,0.00430177129457
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X12 X16,0.987488888889,0.00231393137676,0.987488888889,0.00231393137676
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X13 X17,0.987288888889,0.00325627403054,0.987288888889,0.00325627403054
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X14 X18,0.9904,0.00260621126633,0.9904,0.00260621126633
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X15 X19,0.990688888889,0.00268661123889,0.990688888889,0.00268661123889
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X16 Z20 Y21 Y25 Z26 X30,0.978177777778,0.00330764044492,0.978177777778,0.00330764044492
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X17 Z21 Y22 Y26 Z27 X31,0.9766,0.0040128147219,0.9766,0.0040128147219
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X18 Z22 Y23 Y27 Z28 X32,0.976666666667,0.00439435374402,0.976666666667,0.00439435374402
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X19 Z23 Y24 Y28 Z29 X33,0.978266666667,0.00327348572813,0.978266666667,0.00327348572813
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X2 X4,0.991066666667,0.0025587353198,0.991066666667,0.0025587353198
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X20 X25,0.9906,0.00229842524801,0.9906,0.00229842524801
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X21 X26,0.990244444444,0.00243526664394,0.990244444444,0.00243526664394
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X22 X27,0.989155555556,0.00207841181139,0.989155555556,0.00207841181139
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X23 X28,0.989977777778,0.00227923044977,0.989977777778,0.00227923044977
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X24 X29,0.990288888889,0.00231393137676,0.990288888889,0.00231393137676
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X25 Y30 Z34,0.987688888889,0.00254150728098,0.987688888889,0.00254150728098
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X26 Z30 Y31 Y34 Z35 X38,0.976288888889,0.00399878653369,0.976288888889,0.00399878653369
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X27 Z31 Y32 Y35 Z36 X39,0.974711111111,0.00326567347479,0.974711111111,0.00326567347479
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X28 Z32 Y33 Y36 Z37 X40,0.9796,0.00293792743691,0.9796,0.00293792743691
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X3 X5,0.991644444444,0.00194745798224,0.991644444444,0.00194745798224
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X30 X34,0.991622222222,0.00167637021975,0.991622222222,0.00167637021975
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X31 X35,0.990333333333,0.00302606809616,0.990333333333,0.00302606809616
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X32 X36,0.989533333333,0.00216662245755,0.989533333333,0.00216662245755
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X33 X37,0.989466666667,0.00251524089932,0.989466666667,0.00251524089932
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X35 Z38 Y39 Y41 Z42 X44,0.979111111111,0.00399360919867,0.979111111111,0.00399360919867
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X36 Z39 Y40 Y42 Z43 X45,0.977177777778,0.00373728581142,0.977177777778,0.00373728581142
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X37 Z40 Y43,0.984844444444,0.00301176916648,0.984844444444,0.00301176916648
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X38 X41,0.9902,0.00234985937461,0.9902,0.00234985937461
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X39 X42,0.990955555556,0.00242391237739,0.990955555556,0.00242391237739
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X4 Z6 Y7 Y9 Z10 X13,0.974711111111,0.00383544003413,0.974711111111,0.00383544003413
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X40 X43,0.992444444444,0.0022849387482,0.992444444444,0.0022849387482
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X41 Y44 Z46,0.987444444444,0.00332681354723,0.987444444444,0.00332681354723
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X42 Z44 Y45 Y46 Z47 X48,0.977644444444,0.00420447976138,0.977644444444,0.00420447976138
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X44 X46,0.9906,0.00222386912154,0.9906,0.00222386912154
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X45 X47,0.990733333333,0.00232494386699,0.990733333333,0.00232494386699
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X47 Z48 Y49,0.987644444444,0.00246186754849,0.987644444444,0.00246186754849
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X48 X49,0.9926,0.00221696696609,0.9926,0.00221696696609
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X5 Z7 Y8 Y10 Z11 X14,0.9766,0.00483711702871,0.9766,0.00483711702871
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X6 X9,0.992155555556,0.00248016396278,0.992155555556,0.00248016396278
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X7 X10,0.990377777778,0.00234027429596,0.990377777778,0.00234027429596
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X8 X11,0.989755555556,0.00273186578676,0.989755555556,0.00273186578676
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X9 Z12 Y13 Y16 Z17 X21,0.974555555556,0.00466529810255,0.974555555556,0.00466529810255
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,Y0 Z1 X2,0.986244444444,0.00357720896932,0.986244444444,0.00357720896932
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,Y6 Z9 X12,0.982422222222,0.00363247731489,0.982422222222,0.00363247731489
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,Z15 Y19 X24,0.987777777778,0.0028193819237,0.987777777778,0.0028193819237
