g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,Logical X,0.992866666667,0.00213814113416,0.994066666667,0.00177983597333
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,Logical Y,0.0201777777778,0.0144157569531,-0.00133333333333,0.0186346194527
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,Logical Z,0.0136,0.012107563894,0.002,0.0180029797449
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X0 X1,0.994266666667,0.0020536855945,0.994266666667,0.0020536855945
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X1 Z2 Y3 Y4 Z5 X7,0.982688888889,0.0031293118401,0.982688888889,0.0031293118401
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X10 Z13 Y14 Y17 Z18 X22,0.9822,0.00318112247955,0.9822,0.00318112247955
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X11 Z14 Y15 Y18 Z19 X23,0.983044444444,0.0036164093169,0.983044444444,0.0036164093169
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X12 X16,0.993177777778,0.00224672317084,0.993177777778,0.00224672317084
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X13 X17,0.993355555556,0.00231260635391,0.993355555556,0.00231260635391
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X14 X18,0.993244444444,0.00204720786085,0.993244444444,0.00204720786085
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X15 X19,0.994044444444,0.00222788550394,0.994044444444,0.00222788550394
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X16 Z20 Y21 Y25 Z26 X30,0.982,0.00349274014442,0.982,0.00349274014442
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X17 Z21 Y22 Y26 Z27 X31,0.981555555556,0.00342778072741,0.981555555556,0.00342778072741
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X18 Z22 Y23 Y27 Z28 X32,0.982577777778,0.00285395918227,0.982577777778,0.00285395918227
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X19 Z23 Y24 Y28 Z29 X33,0.982577777778,0.00392158124857,0.982577777778,0.00392158124857
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X2 X4,0.993911111111,0.00193165470791,0.993911111111,0.00193165470791
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X20 X25,0.994066666667,0.00194443897098,0.994066666667,0.00194443897098
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X21 X26,0.993111111111,0.0023705300074,0.993111111111,0.0023705300074
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X22 X27,0.993822222222,0.002518488468,0.993822222222,0.002518488468
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X23 X28,0.993822222222,0.00186874542162,0.993822222222,0.00186874542162
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X24 X29,0.993844444444,0.00249863308736,0.993844444444,0.00249863308736
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X25 Y30 Z34,0.988911111111,0.00303483395158,0.988911111111,0.00303483395158
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X26 Z30 Y31 Y34 Z35 X38,0.982288888889,0.00383843571799,0.982288888889,0.00383843571799
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X27 Z31 Y32 Y35 Z36 X39,0.983177777778,0.00306598359876,0.983177777778,0.00306598359876
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X28 Z32 Y33 Y36 Z37 X40,0.983155555556,0.00272315645866,0.983155555556,0.00272315645866
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X3 X5,0.994266666667,0.00242970127297,0.994266666667,0.00242970127297
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X30 X34,0.994022222222,0.00212616131591,0.994022222222,0.00212616131591
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X31 X35,0.993311111111,0.002104425793,0.993311111111,0.002104425793
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X32 X36,0.994111111111,0.00201209624271,0.994111111111,0.00201209624271
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X33 X37,0.993488888889,0.0018748861183,0.993488888889,0.0018748861183
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X35 Z38 Y39 Y41 Z42 X44,0.983266666667,0.00305429789513,0.983266666667,0.00305429789513
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X36 Z39 Y40 Y42 Z43 X45,0.982044444444,0.00341254540714,0.982044444444,0.00341254540714
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X37 Z40 Y43,0.987977777778,0.00229263911795,0.987977777778,0.00229263911795
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X38 X41,0.993444444444,0.00183690004845,0.993444444444,0.00183690004845
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X39 X42,0.993555555556,0.00232483400031,0.993555555556,0.00232483400031
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X4 Z6 Y7 Y9 Z10 X13,0.982644444444,0.00343737997584,0.982644444444,0.00343737997584
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X40 X43,0.9944,0.00206855679232,0.9944,0.00206855679232
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X41 Y44 Z46,0.989622222222,0.00236632397281,0.989622222222,0.00236632397281
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X42 Z44 Y45 Y46 Z47 X48,0.982622222222,0.00376689891801,0.982622222222,0.00376689891801
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X44 X46,0.994155555556,0.0019782986098,0.994155555556,0.0019782986098
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X45 X47,0.993488888889,0.00194706446363,0.993488888889,0.00194706446363
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X47 Z48 Y49,0.989111111111,0.00251483465836,0.989111111111,0.00251483465836
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X48 X49,0.993488888889,0.00219845528028,0.993488888889,0.00219845528028
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X5 Z7 Y8 Y10 Z11 X14,0.9832,0.00338760417832,0.9832,0.00338760417832
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X6 X9,0.993333333333,0.00198847252646,0.993333333333,0.00198847252646
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X7 X10,0.993733333333,0.00179056702421,0.993733333333,0.00179056702421
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X8 X11,0.993288888889,0.00187692855267,0.993288888889,0.00187692855267
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X9 Z12 Y13 Y16 Z17 X21,0.982266666667,0.00334755586484,0.982266666667,0.00334755586484
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,Y0 Z1 X2,0.989177777778,0.00294877509908,0.989177777778,0.00294877509908
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,Y6 Z9 X12,0.988044444444,0.0031315149203,0.988044444444,0.0031315149203
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,Z15 Y19 X24,0.987733333333,0.00230009161903,0.987733333333,0.00230009161903
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,Z3 Y5 X8,0.988866666667,0.00284544402935,0.988866666667,0.00284544402935
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,Logical X,0.993844444444,0.00197053648749,0.9938,0.00167148728138
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,Logical Y,0.0166888888889,0.0114583815743,0.00462222222222,0.0201640272488
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,Logical Z,0.0158888888889,0.0111967200087,0.000933333333333,0.0200891499661
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,X0 X1,0.993844444444,0.00244907259534,0.993844444444,0.00244907259534
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,X1 Z2 Y3 Y4 Z5 X7,0.982955555556,0.00392529212455,0.982955555556,0.00392529212455
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,X10 Z13 Y14 Y17 Z18 X22,0.982044444444,0.00463844779604,0.982044444444,0.00463844779604
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,X11 Z14 Y15 Y18 Z19 X23,0.982755555556,0.00303609616925,0.982755555556,0.00303609616925
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,X12 X16,0.992844444444,0.00275671709544,0.992844444444,0.00275671709544
