g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,Logical X,0.990222222222,0.00238984655134,0.990933333333,0.00252861023723
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,Logical Y,0.0162,0.0117498186177,-0.0062,0.0169444890396
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,Logical Z,0.0134666666667,0.00980171225952,0.00211111111111,0.0166359103187
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X0 X1,0.993688888889,0.00190770435016,0.993688888889,0.00190770435016
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X1 Z2 Y3 Y4 Z5 X7,0.979177777778,0.00393698771729,0.979177777778,0.00393698771729
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X10 Z13 Y14 Y17 Z18 X22,0.979355555556,0.00390885950514,0.979355555556,0.00390885950514
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X11 Z14 Y15 Y18 Z19 X23,0.979511111111,0.00360048244249,0.979511111111,0.00360048244249
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X12 X16,0.9896,0.00254672804885,0.9896,0.00254672804885
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X13 X17,0.989044444444,0.00260081527644,0.989044444444,0.00260081527644
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X14 X18,0.991244444444,0.00195531172287,0.991244444444,0.00195531172287
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X15 X19,0.991133333333,0.00288821094315,0.991133333333,0.00288821094315
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X16 Z20 Y21 Y25 Z26 X30,0.980711111111,0.00323739327206,0.980711111111,0.00323739327206
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X17 Z21 Y22 Y26 Z27 X31,0.980822222222,0.00320288822405,0.980822222222,0.00320288822405
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X18 Z22 Y23 Y27 Z28 X32,0.978311111111,0.00414204988706,0.978311111111,0.00414204988706
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X19 Z23 Y24 Y28 Z29 X33,0.981377777778,0.00354471527569,0.981377777778,0.00354471527569
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X2 X4,0.991666666667,0.00217791070046,0.991666666667,0.00217791070046
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X20 X25,0.991066666667,0.00167560819861,0.991066666667,0.00167560819861
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X21 X26,0.991755555556,0.00196898039105,0.991755555556,0.00196898039105
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X22 X27,0.991111111111,0.00240900821126,0.991111111111,0.00240900821126
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X23 X28,0.992155555556,0.00285905610088,0.992155555556,0.00285905610088
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X24 X29,0.992111111111,0.00162436744737,0.992111111111,0.00162436744737
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X25 Y30 Z34,0.987444444444,0.00335890573923,0.987444444444,0.00335890573923
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X26 Z30 Y31 Y34 Z35 X38,0.978777777778,0.00389550613804,0.978777777778,0.00389550613804
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X27 Z31 Y32 Y35 Z36 X39,0.978888888889,0.00387281846473,0.978888888889,0.00387281846473
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X28 Z32 Y33 Y36 Z37 X40,0.980244444444,0.00345516808018,0.980244444444,0.00345516808018
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X3 X5,0.992888888889,0.00183063193522,0.992888888889,0.00183063193522
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X30 X34,0.992155555556,0.00213479356155,0.992155555556,0.00213479356155
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X31 X35,0.991288888889,0.002295645275,0.991288888889,0.002295645275
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X32 X36,0.990955555556,0.00276642892391,0.990955555556,0.00276642892391
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X33 X37,0.991311111111,0.00216897901955,0.991311111111,0.00216897901955
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X35 Z38 Y39 Y41 Z42 X44,0.979755555556,0.00394010067877,0.979755555556,0.00394010067877
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X36 Z39 Y40 Y42 Z43 X45,0.979777777778,0.00353779087003,0.979777777778,0.00353779087003
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X37 Z40 Y43,0.986533333333,0.00295249748168,0.986533333333,0.00295249748168
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X38 X41,0.990355555556,0.00294903495265,0.990355555556,0.00294903495265
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X39 X42,0.992022222222,0.00167454078644,0.992022222222,0.00167454078644
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X4 Z6 Y7 Y9 Z10 X13,0.979266666667,0.00353352851337,0.979266666667,0.00353352851337
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X40 X43,0.992711111111,0.00190126663433,0.992711111111,0.00190126663433
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X41 Y44 Z46,0.9876,0.00270999286026,0.9876,0.00270999286026
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X42 Z44 Y45 Y46 Z47 X48,0.980622222222,0.0039379607821,0.980622222222,0.0039379607821
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X44 X46,0.992466666667,0.00227024734082,0.992466666667,0.00227024734082
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X45 X47,0.991533333333,0.00287224797487,0.991533333333,0.00287224797487
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X47 Z48 Y49,0.988,0.00277923333512,0.988,0.00277923333512
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X48 X49,0.992755555556,0.00169500807158,0.992755555556,0.00169500807158
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X5 Z7 Y8 Y10 Z11 X14,0.979511111111,0.00362170271055,0.979511111111,0.00362170271055
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X6 X9,0.992377777778,0.00164871558817,0.992377777778,0.00164871558817
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X7 X10,0.990377777778,0.00244280683564,0.990377777778,0.00244280683564
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X8 X11,0.992133333333,0.00242843941816,0.992133333333,0.00242843941816
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X9 Z12 Y13 Y16 Z17 X21,0.977,0.00370874497263,0.977,0.00370874497263
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,Y0 Z1 X2,0.987666666667,0.0031743705443,0.987666666667,0.0031743705443
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,Y6 Z9 X12,0.983488888889,0.00361216901686,0.983488888889,0.00361216901686
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,Z15 Y19 X24,0.988422222222,0.0026751779879,0.988422222222,0.0026751779879
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,Z3 Y5 X8,0.986977777778,0.00334816623149,0.986977777778,0.00334816623149
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,Logical X,0.990066666667,0.00216803670213,0.989911111111,0.00209164243395
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,Logical Y,0.0133111111111,0.00848615430067,-0.000466666666667,0.0161678456733
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,Logical Z,0.0180222222222,0.0112423437833,-0.00531111111111,0.0188703853476
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X0 X1,0.993177777778,0.00206917410613,0.993177777778,0.00206917410613
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X1 Z2 Y3 Y4 Z5 X7,0.980177777778,0.00322316012245,0.980177777778,0.00322316012245
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X10 Z13 Y14 Y17 Z18 X22,0.978244444444,0.00411141140044,0.978244444444,0.00411141140044
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X11 Z14 Y15 Y18 Z19 X23,0.978622222222,0.00357056220106,0.978622222222,0.00357056220106
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X12 X16,0.990111111111,0.0023624348329,0.990111111111,0.0023624348329
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X13 X17,0.989866666667,0.00279243641815,0.989866666667,0.00279243641815
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X14 X18,0.991644444444,0.00223338194034,0.991644444444,0.00223338194034
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X15 X19,0.992466666667,0.00195857482003,0.992466666667,0.00195857482003
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X16 Z20 Y21 Y25 Z26 X30,0.9818,0.00287757880346,0.9818,0.00287757880346
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X17 Z21 Y22 Y26 Z27 X31,0.980066666667,0.00355083498895,0.980066666667,0.00355083498895
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X18 Z22 Y23 Y27 Z28 X32,0.978866666667,0.00388394869576,0.978866666667,0.00388394869576
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X19 Z23 Y24 Y28 Z29 X33,0.980444444444,0.00300871446095,0.980444444444,0.00300871446095
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X2 X4,0.9914,0.00252709455631,0.9914,0.00252709455631
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X20 X25,0.991466666667,0.0023252734359,0.991466666667,0.0023252734359
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X21 X26,0.991955555556,0.00257862319338,0.991955555556,0.00257862319338
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X22 X27,0.991133333333,0.00226348661306,0.991133333333,0.00226348661306
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X23 X28,0.992266666667,0.00202361536787,0.992266666667,0.00202361536787
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X24 X29,0.991666666667,0.00242433385408,0.991666666667,0.00242433385408
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X25 Y30 Z34,0.987355555556,0.00317308283245,0.987355555556,0.00317308283245
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X26 Z30 Y31 Y34 Z35 X38,0.979911111111,0.00343403444837,0.979911111111,0.00343403444837
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X27 Z31 Y32 Y35 Z36 X39,0.978955555556,0.00352194361759,0.978955555556,0.00352194361759
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X28 Z32 Y33 Y36 Z37 X40,0.981511111111,0.00347925800578,0.981511111111,0.00347925800578
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X3 X5,0.992022222222,0.00239720995766,0.992022222222,0.00239720995766
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X30 X34,0.992066666667,0.00286262746709,0.992066666667,0.00286262746709
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X31 X35,0.991377777778,0.00174139005851,0.991377777778,0.00174139005851
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X32 X36,0.991222222222,0.00281257893319,0.991222222222,0.00281257893319
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X33 X37,0.991333333333,0.00257307008361,0.991333333333,0.00257307008361
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X35 Z38 Y39 Y41 Z42 X44,0.980911111111,0.00365770412816,0.980911111111,0.00365770412816
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X36 Z39 Y40 Y42 Z43 X45,0.979333333333,0.00326129043872,0.979333333333,0.00326129043872
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X37 Z40 Y43,0.986422222222,0.00372414029611,0.986422222222,0.00372414029611
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X38 X41,0.991244444444,0.0027500377334,0.991244444444,0.0027500377334
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X39 X42,0.9918,0.00254401860279,0.9918,0.00254401860279
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X4 Z6 Y7 Y9 Z10 X13,0.9788,0.00313379796017,0.9788,0.00313379796017
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X40 X43,0.992355555556,0.00192370438727,0.992355555556,0.00192370438727
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X41 Y44 Z46,0.9872,0.00270319804925,0.9872,0.00270319804925
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X42 Z44 Y45 Y46 Z47 X48,0.978844444444,0.00345272764996,0.978844444444,0.00345272764996
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X44 X46,0.991888888889,0.00275755087813,0.991888888889,0.00275755087813
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X45 X47,0.992377777778,0.00243022685243,0.992377777778,0.00243022685243
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X47 Z48 Y49,0.987822222222,0.0024000851411,0.987822222222,0.0024000851411
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X48 X49,0.992555555556,0.00184522441155,0.992555555556,0.00184522441155
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X5 Z7 Y8 Y10 Z11 X14,0.978444444444,0.00355507659609,0.978444444444,0.00355507659609
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X6 X9,0.9928,0.00290540518867,0.9928,0.00290540518867
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X7 X10,0.991311111111,0.00196118138869,0.991311111111,0.00196118138869
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X8 X11,0.991088888889,0.00247892779525,0.991088888889,0.00247892779525
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X9 Z12 Y13 Y16 Z17 X21,0.977733333333,0.00303542305181,0.977733333333,0.00303542305181
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,Y0 Z1 X2,0.987133333333,0.00243945851664,0.987133333333,0.00243945851664
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,Y6 Z9 X12,0.985688888889,0.00304617508212,0.985688888889,0.00304617508212
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,Z15 Y19 X24,0.986333333333,0.00259530965087,0.986333333333,0.00259530965087
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,Z3 Y5 X8,0.987955555556,0.00283347982493,0.987955555556,0.00283347982493
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,10,Logical X,0.991577777778,0.00226574243046,0.990066666667,0.00247810334098
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,10,Logical Y,0.0126888888889,0.00838989235581,0.00437777777778,0.0229152584033
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,10,Logical Z,0.0146666666667,0.00882872358573,-0.00208888888889,0.0204880926699
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,10,X0 X1,0.9928,0.00207447542185,0.9928,0.00207447542185
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,10,X1 Z2 Y3 Y4 Z5 X7,0.978266666667,0.002815392829,0.978266666667,0.002815392829
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,10,X10 Z13 Y14 Y17 Z18 X22,0.978533333333,0.00365735494733,0.978533333333,0.00365735494733
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,10,X11 Z14 Y15 Y18 Z19 X23,0.978577777778,0.00299032069851,0.978577777778,0.00299032069851
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,10,X12 X16,0.990177777778,0.00232878593554,0.990177777778,0.00232878593554
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,10,X13 X17,0.989044444444,0.00285905610088,0.989044444444,0.00285905610088
