g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,Logical X,0.992555555556,0.00223578238225,0.9924,0.00262962783084
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,Logical Y,0.0143111111111,0.0149191777462,0.00282222222222,0.0184051328284
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,Logical Z,0.0171777777778,0.0119072833673,-0.0052,0.0138457844533
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X0 X1,0.994555555556,0.00203481825058,0.994555555556,0.00203481825058
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X1 Z2 Y3 Y4 Z5 X7,0.981622222222,0.00300540169293,0.981622222222,0.00300540169293
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X10 Z13 Y14 Y17 Z18 X22,0.9816,0.00381406953749,0.9816,0.00381406953749
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X11 Z14 Y15 Y18 Z19 X23,0.981688888889,0.00285932410808,0.981688888889,0.00285932410808
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X12 X16,0.992288888889,0.00217039172857,0.992288888889,0.00217039172857
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X13 X17,0.992111111111,0.00226303517975,0.992111111111,0.00226303517975
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X14 X18,0.993111111111,0.00266283249263,0.993111111111,0.00266283249263
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X15 X19,0.993666666667,0.00213527210753,0.993666666667,0.00213527210753
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X16 Z20 Y21 Y25 Z26 X30,0.982133333333,0.00388493504534,0.982133333333,0.00388493504534
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X17 Z21 Y22 Y26 Z27 X31,0.981666666667,0.00392555240518,0.981666666667,0.00392555240518
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X18 Z22 Y23 Y27 Z28 X32,0.980733333333,0.00350303644968,0.980733333333,0.00350303644968
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X19 Z23 Y24 Y28 Z29 X33,0.981155555556,0.00422701885234,0.981155555556,0.00422701885234
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X2 X4,0.993577777778,0.00187325056743,0.993577777778,0.00187325056743
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X20 X25,0.993911111111,0.00172191939001,0.993911111111,0.00172191939001
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X21 X26,0.992333333333,0.00272774871035,0.992333333333,0.00272774871035
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X22 X27,0.993266666667,0.00221696696609,0.993266666667,0.00221696696609
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X23 X28,0.993666666667,0.00186724129087,0.993666666667,0.00186724129087
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X24 X29,0.9932,0.00200688470194,0.9932,0.00200688470194
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X25 Y30 Z34,0.988333333333,0.00321276190846,0.988333333333,0.00321276190846
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X26 Z30 Y31 Y34 Z35 X38,0.9822,0.0029770514354,0.9822,0.0029770514354
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X27 Z31 Y32 Y35 Z36 X39,0.981088888889,0.00313420547086,0.981088888889,0.00313420547086
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X28 Z32 Y33 Y36 Z37 X40,0.983244444444,0.00310596180319,0.983244444444,0.00310596180319
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X3 X5,0.993711111111,0.00169455592875,0.993711111111,0.00169455592875
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X30 X34,0.993266666667,0.00152978099251,0.993266666667,0.00152978099251
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X31 X35,0.994111111111,0.00156673595673,0.994111111111,0.00156673595673
