g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Logical X,0.983,0.00309120616517,0.982466666667,0.00338194439527
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Logical Y,0.0142,0.0119233182144,-0.000644444444444,0.0178915278509
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Logical Z,0.0078,0.00646392879594,-0.00377777777778,0.0179299046702
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X0 X1,0.989244444444,0.00292293524509,0.989244444444,0.00292293524509
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X1 Z2 Y3 Y4 Z5 X7,0.9732,0.00372379734501,0.9732,0.00372379734501
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X10 Z13 Y14 Y17 Z18 X22,0.967911111111,0.00407866454492,0.967911111111,0.00407866454492
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X11 Z14 Y15 Y18 Z19 X23,0.969355555556,0.00397880720428,0.969355555556,0.00397880720428
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X12 X16,0.979533333333,0.00404249458282,0.979533333333,0.00404249458282
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X13 X17,0.979444444444,0.00298185230474,0.979444444444,0.00298185230474
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X14 X18,0.983933333333,0.00335098773109,0.983933333333,0.00335098773109
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X15 X19,0.988822222222,0.00244907259534,0.988822222222,0.00244907259534
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X16 Z20 Y21 Y25 Z26 X30,0.972422222222,0.00405511203159,0.972422222222,0.00405511203159
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X17 Z21 Y22 Y26 Z27 X31,0.969111111111,0.0041442693049,0.969111111111,0.0041442693049
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X18 Z22 Y23 Y27 Z28 X32,0.968422222222,0.0046895443605,0.968422222222,0.0046895443605
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X19 Z23 Y24 Y28 Z29 X33,0.973911111111,0.00407866454492,0.973911111111,0.00407866454492
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X2 X4,0.986022222222,0.00292162413937,0.986022222222,0.00292162413937
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X20 X25,0.985844444444,0.00328322490437,0.985844444444,0.00328322490437
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X21 X26,0.985377777778,0.00314616269748,0.985377777778,0.00314616269748
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X22 X27,0.982911111111,0.00300438164481,0.982911111111,0.00300438164481
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X23 X28,0.986266666667,0.0031784716441,0.986266666667,0.0031784716441
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X24 X29,0.9858,0.00286155652524,0.9858,0.00286155652524
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X25 Y30 Z34,0.983933333333,0.00296777068441,0.983933333333,0.00296777068441
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X26 Z30 Y31 Y34 Z35 X38,0.968155555556,0.00452386886718,0.968155555556,0.00452386886718
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X27 Z31 Y32 Y35 Z36 X39,0.966644444444,0.00359003872308,0.966644444444,0.00359003872308
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X28 Z32 Y33 Y36 Z37 X40,0.974955555556,0.00416400681386,0.974955555556,0.00416400681386
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X3 X5,0.987111111111,0.00357227868007,0.987111111111,0.00357227868007
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X30 X34,0.987577777778,0.00292162413937,0.987577777778,0.00292162413937
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X31 X35,0.986466666667,0.00305329418235,0.986466666667,0.00305329418235
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X32 X36,0.984111111111,0.00352803043111,0.984111111111,0.00352803043111
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X33 X37,0.983466666667,0.00445806342507,0.983466666667,0.00445806342507
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X35 Z38 Y39 Y41 Z42 X44,0.971755555556,0.00442037543987,0.971755555556,0.00442037543987
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X36 Z39 Y40 Y42 Z43 X45,0.970311111111,0.00416050885973,0.970311111111,0.00416050885973
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X37 Z40 Y43,0.9808,0.00432191244741,0.9808,0.00432191244741
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X38 X41,0.983955555556,0.00346601821227,0.983955555556,0.00346601821227
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X39 X42,0.985288888889,0.00359195923371,0.985288888889,0.00359195923371
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X4 Z6 Y7 Y9 Z10 X13,0.966666666667,0.00382370104155,0.966666666667,0.00382370104155
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X40 X43,0.987577777778,0.00297361749755,0.987577777778,0.00297361749755
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X41 Y44 Z46,0.985,0.00282164594231,0.985,0.00282164594231
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X42 Z44 Y45 Y46 Z47 X48,0.970622222222,0.0046019597136,0.970622222222,0.0046019597136
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X44 X46,0.987222222222,0.00344895267943,0.987222222222,0.00344895267943
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X45 X47,0.986311111111,0.00353085288486,0.986311111111,0.00353085288486
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X47 Z48 Y49,0.9862,0.00362684752761,0.9862,0.00362684752761
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X48 X49,0.988911111111,0.0024478207265,0.988911111111,0.0024478207265
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X5 Z7 Y8 Y10 Z11 X14,0.967777777778,0.00450570803017,0.967777777778,0.00450570803017
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X6 X9,0.988066666667,0.00225806345675,0.988066666667,0.00225806345675
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X7 X10,0.9854,0.00273111768905,0.9854,0.00273111768905
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X8 X11,0.984866666667,0.00254401860279,0.984866666667,0.00254401860279
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X9 Z12 Y13 Y16 Z17 X21,0.966133333333,0.00554023942385,0.966133333333,0.00554023942385
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Y0 Z1 X2,0.982711111111,0.00312661707842,0.982711111111,0.00312661707842
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Y6 Z9 X12,0.975822222222,0.00366377454732,0.975822222222,0.00366377454732
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Z15 Y19 X24,0.985,0.00282707218952,0.985,0.00282707218952
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Z3 Y5 X8,0.984666666667,0.00376717014233,0.984666666667,0.00376717014233
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,Logical X,0.982888888889,0.00434290131436,0.982422222222,0.00285261637428
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,Logical Y,0.0136222222222,0.00983649212204,-0.00282222222222,0.0157807616843
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,Logical Z,0.0139555555556,0.0134920817798,-0.006,0.0209154473702
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,X0 X1,0.989533333333,0.00238867057721,0.989533333333,0.00238867057721
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,X1 Z2 Y3 Y4 Z5 X7,0.972333333333,0.00326950381135,0.972333333333,0.00326950381135
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,X10 Z13 Y14 Y17 Z18 X22,0.967555555556,0.00485288027863,0.967555555556,0.00485288027863
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,X11 Z14 Y15 Y18 Z19 X23,0.969022222222,0.00559894169894,0.969022222222,0.00559894169894
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,X12 X16,0.982155555556,0.0036164093169,0.982155555556,0.0036164093169
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,X13 X17,0.979088888889,0.00400567923776,0.979088888889,0.00400567923776
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,X14 X18,0.984955555556,0.00271611246492,0.984955555556,0.00271611246492
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,X15 X19,0.987577777778,0.00288997916355,0.987577777778,0.00288997916355
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,X16 Z20 Y21 Y25 Z26 X30,0.972844444444,0.00456853584813,0.972844444444,0.00456853584813
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,X17 Z21 Y22 Y26 Z27 X31,0.967777777778,0.00397822938852,0.967777777778,0.00397822938852
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,X18 Z22 Y23 Y27 Z28 X32,0.968266666667,0.00429416426599,0.968266666667,0.00429416426599
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,X19 Z23 Y24 Y28 Z29 X33,0.974155555556,0.00449327580485,0.974155555556,0.00449327580485
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,X2 X4,0.986933333333,0.00311515883373,0.986933333333,0.00311515883373
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,X20 X25,0.9852,0.00324904937468,0.9852,0.00324904937468
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,X21 X26,0.985933333333,0.0027142309792,0.985933333333,0.0027142309792
