g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,Logical X,0.918533333333,0.00694013812841,0.921422222222,0.00701772978177
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,Logical Y,0.0152444444444,0.0119983821813,0.000955555555556,0.0173436603483
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,Logical Z,0.0179111111111,0.0120785847454,-0.00468888888889,0.0162965650738
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,X0 X1,0.965066666667,0.00443807973386,0.965066666667,0.00443807973386
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,X1 Z2 Y3 Y4 Z5 X7,0.913133333333,0.00808034368223,0.913133333333,0.00808034368223
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,X10 Z13 Y14 Y17 Z18 X22,0.887822222222,0.00782947243239,0.887822222222,0.00782947243239
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,X11 Z14 Y15 Y18 Z19 X23,0.891511111111,0.00778825785453,0.891511111111,0.00778825785453
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,X12 X16,0.9036,0.00626270356465,0.9036,0.00626270356465
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,X13 X17,0.900755555556,0.00588714642044,0.900755555556,0.00588714642044
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,X14 X18,0.934355555556,0.0055907239357,0.934355555556,0.0055907239357
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,X15 X19,0.95,0.00402292282377,0.95,0.00402292282377
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,X16 Z20 Y21 Y25 Z26 X30,0.916022222222,0.00829620849251,0.916022222222,0.00829620849251
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,X17 Z21 Y22 Y26 Z27 X31,0.892888888889,0.00663286449757,0.892888888889,0.00663286449757
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,X18 Z22 Y23 Y27 Z28 X32,0.882088888889,0.0103557167041,0.882088888889,0.0103557167041
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,X19 Z23 Y24 Y28 Z29 X33,0.915844444444,0.00695179534315,0.915844444444,0.00695179534315
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,X2 X4,0.941044444444,0.00528623842922,0.941044444444,0.00528623842922
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,X20 X25,0.936355555556,0.00604132215955,0.936355555556,0.00604132215955
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,X21 X26,0.941244444444,0.00652900004861,0.941244444444,0.00652900004861
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,X22 X27,0.925777777778,0.00740163248708,0.925777777778,0.00740163248708
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,X23 X28,0.945333333333,0.00582503514863,0.945333333333,0.00582503514863
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,X24 X29,0.940422222222,0.00778146601112,0.940422222222,0.00778146601112
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,X25 Y30 Z34,0.956044444444,0.00545811872586,0.956044444444,0.00545811872586
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,X26 Z30 Y31 Y34 Z35 X38,0.889155555556,0.00878510291378,0.889155555556,0.00878510291378
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,X27 Z31 Y32 Y35 Z36 X39,0.877577777778,0.0091249031206,0.877577777778,0.0091249031206
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,X28 Z32 Y33 Y36 Z37 X40,0.924288888889,0.00717527327811,0.924288888889,0.00717527327811
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,X3 X5,0.951422222222,0.00601590059971,0.951422222222,0.00601590059971
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,X30 X34,0.952488888889,0.00615491787504,0.952488888889,0.00615491787504
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,X31 X35,0.938866666667,0.00558363783695,0.938866666667,0.00558363783695
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,X32 X36,0.9298,0.00616043487543,0.9298,0.00616043487543
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,X33 X37,0.9272,0.00613862839897,0.9272,0.00613862839897
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,X35 Z38 Y39 Y41 Z42 X44,0.912466666667,0.00709249238814,0.912466666667,0.00709249238814
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,X36 Z39 Y40 Y42 Z43 X45,0.9104,0.00776197628585,0.9104,0.00776197628585
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,X37 Z40 Y43,0.931222222222,0.00616026902267,0.931222222222,0.00616026902267
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,X38 X41,0.932177777778,0.00526372195673,0.932177777778,0.00526372195673
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,X39 X42,0.940488888889,0.00584849152594,0.940488888889,0.00584849152594
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,X4 Z6 Y7 Y9 Z10 X13,0.871622222222,0.00767078017249,0.871622222222,0.00767078017249
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,X40 X43,0.958266666667,0.00520123769532,0.958266666667,0.00520123769532
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,X41 Y44 Z46,0.960088888889,0.00481928861806,0.960088888889,0.00481928861806
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,X42 Z44 Y45 Y46 Z47 X48,0.912133333333,0.00716825697405,0.912133333333,0.00716825697405
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,X44 X46,0.952577777778,0.00438644143409,0.952577777778,0.00438644143409
0.00251188643151,0.00251188643151,0.00251188643151,0.00251188643151,1,X45 X47,0.9396,0.00735024174023,0.9396,0.00735024174023
