g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
0.2,0.2,0.2,0.2,1,Logical X,0.0132666666667,0.0100013025972,0.00108888888889,0.0160845308549
0.2,0.2,0.2,0.2,1,Logical Y,0.0168222222222,0.0109007129484,-0.0022,0.0207972515131
0.2,0.2,0.2,0.2,1,Logical Z,0.0102666666667,0.00663579056896,0.000444444444444,0.019241026835
0.2,0.2,0.2,0.2,1,X0 X1,0.0458666666667,0.0220812848757,0.0458666666667,0.0220812848757
0.2,0.2,0.2,0.2,1,X1 Z2 Y3 Y4 Z5 X7,0.0133777777778,0.0113136181912,0.0133777777778,0.0113136181912
0.2,0.2,0.2,0.2,1,X10 Z13 Y14 Y17 Z18 X22,0.0118888888889,0.0116712087491,0.0118888888889,0.0116712087491
0.2,0.2,0.2,0.2,1,X11 Z14 Y15 Y18 Z19 X23,0.0132666666667,0.0106671695284,0.0132666666667,0.0106671695284
0.2,0.2,0.2,0.2,1,X12 X16,0.0144444444444,0.0108974085054,0.0144444444444,0.0108974085054
0.2,0.2,0.2,0.2,1,X13 X17,0.0165333333333,0.0105821363247,0.0165333333333,0.0105821363247
0.2,0.2,0.2,0.2,1,X14 X18,0.0158444444444,0.0169847200506,0.0158444444444,0.0169847200506
0.2,0.2,0.2,0.2,1,X15 X19,0.0187333333333,0.0139702475315,0.0187333333333,0.0139702475315
0.2,0.2,0.2,0.2,1,X16 Z20 Y21 Y25 Z26 X30,0.0134222222222,0.0101418798402,0.0134222222222,0.0101418798402
0.2,0.2,0.2,0.2,1,X17 Z21 Y22 Y26 Z27 X31,0.0166,0.0122344279005,0.0166,0.0122344279005
0.2,0.2,0.2,0.2,1,X18 Z22 Y23 Y27 Z28 X32,0.0133777777778,0.00853737930902,0.0133777777778,0.00853737930902
0.2,0.2,0.2,0.2,1,X19 Z23 Y24 Y28 Z29 X33,0.0122888888889,0.00896255870234,0.0122888888889,0.00896255870234
0.2,0.2,0.2,0.2,1,X2 X4,0.0134222222222,0.00928019905542,0.0134222222222,0.00928019905542
0.2,0.2,0.2,0.2,1,X20 X25,0.0141777777778,0.00990364820483,0.0141777777778,0.00990364820483
0.2,0.2,0.2,0.2,1,X21 X26,0.0147111111111,0.0104341516088,0.0147111111111,0.0104341516088
0.2,0.2,0.2,0.2,1,X22 X27,0.0180444444444,0.0126756572247,0.0180444444444,0.0126756572247
0.2,0.2,0.2,0.2,1,X23 X28,0.0140444444444,0.0118223547367,0.0140444444444,0.0118223547367
0.2,0.2,0.2,0.2,1,X24 X29,0.0126666666667,0.0107937827997,0.0126666666667,0.0107937827997
0.2,0.2,0.2,0.2,1,X25 Y30 Z34,0.0349333333333,0.0177220774925,0.0349333333333,0.0177220774925
0.2,0.2,0.2,0.2,1,X26 Z30 Y31 Y34 Z35 X38,0.013,0.0124866211928,0.013,0.0124866211928
0.2,0.2,0.2,0.2,1,X27 Z31 Y32 Y35 Z36 X39,0.0138888888889,0.0110006385511,0.0138888888889,0.0110006385511
0.2,0.2,0.2,0.2,1,X28 Z32 Y33 Y36 Z37 X40,0.0146444444444,0.0101172942233,0.0146444444444,0.0101172942233
0.2,0.2,0.2,0.2,1,X3 X5,0.0127555555556,0.00760869301857,0.0127555555556,0.00760869301857
0.2,0.2,0.2,0.2,1,X30 X34,0.0192,0.0131369444828,0.0192,0.0131369444828
0.2,0.2,0.2,0.2,1,X31 X35,0.0190444444444,0.0123718669035,0.0190444444444,0.0123718669035
0.2,0.2,0.2,0.2,1,X32 X36,0.0183777777778,0.0133845949459,0.0183777777778,0.0133845949459
0.2,0.2,0.2,0.2,1,X33 X37,0.0160888888889,0.0112671948912,0.0160888888889,0.0112671948912
0.2,0.2,0.2,0.2,1,X35 Z38 Y39 Y41 Z42 X44,0.0111777777778,0.00817562648698,0.0111777777778,0.00817562648698
0.2,0.2,0.2,0.2,1,X36 Z39 Y40 Y42 Z43 X45,0.0147777777778,0.011512556308,0.0147777777778,0.011512556308
0.2,0.2,0.2,0.2,1,X37 Z40 Y43,0.0156222222222,0.0100324123506,0.0156222222222,0.0100324123506
0.2,0.2,0.2,0.2,1,X38 X41,0.0131777777778,0.00959515096778,0.0131777777778,0.00959515096778
0.2,0.2,0.2,0.2,1,X39 X42,0.0186,0.0124529459193,0.0186,0.0124529459193
0.2,0.2,0.2,0.2,1,X4 Z6 Y7 Y9 Z10 X13,0.0150888888889,0.0115807785435,0.0150888888889,0.0115807785435
0.2,0.2,0.2,0.2,1,X40 X43,0.0247555555556,0.0132117831227,0.0247555555556,0.0132117831227
