g1_z,IZ,ZI,ZZ,round,operator,mean,std
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,Logical X,0.603111111111,0.0123192940701
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,Logical Y,0.0129777777778,0.0102769814334
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,Logical Z,0.0166,0.0137446332264
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X0 X1,0.888044444444,0.0072607343355
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X1 Z2 Y3 Y4 Z5 X7,0.645,0.0125184920689
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X10 Z13 Y14 Y17 Z18 X22,0.678222222222,0.0131950685474
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X100 Z110 Y111 Y121 Z122 X132,0.699177777778,0.0109972944542
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X101 Z111 Y112 Y122 Z123 X133,0.817666666667,0.00878652747871
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X102 Z112 Y113 Y123 Z124 X134,0.823711111111,0.00922379620045
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X103 Z113 Y114 Y124 Z125 X135,0.806266666667,0.0106445172331
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X104 Z114 Y115 Y125 Z126 X136,0.771444444444,0.0131237357233
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X105 Z115 Y116 Y126 Z127 X137,0.759866666667,0.00995222303282
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X106 Z116 Y117 Y127 Z128 X138,0.745933333333,0.0121502093071
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X107 Z117 Y118 Y128 Z129 X139,0.728555555556,0.0146542092689
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X108 Z118 Y119 Y129 Z130 X140,0.638355555556,0.0172168796558
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X109 Z119 Y120 Y130 Z131 X141,0.632466666667,0.0171914172652
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X11 Z14 Y15 Y18 Z19 X23,0.696111111111,0.0138995667766
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X110 X121,0.7372,0.0115009911284
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X111 X122,0.882133333333,0.00936513465608
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X112 X123,0.899044444444,0.00840668103827
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X113 X124,0.901977777778,0.00735833425539
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X114 X125,0.903311111111,0.00664013879127
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X115 X126,0.87,0.00920769293555
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X116 X127,0.848333333333,0.00884563229667
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X117 X128,0.868044444444,0.00989900468441
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X118 X129,0.833133333333,0.00909742921879
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X119 X130,0.770733333333,0.0117161185104
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X12 X16,0.691955555556,0.0114549704226
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X120 X131,0.766977777778,0.0100462277602
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X121 Y132 Z142,0.938777777778,0.00691510276369
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X122 Z132 Y133 Y142 Z143 X152,0.833377777778,0.00984466844577
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X123 Z133 Y134 Y143 Z144 X153,0.811488888889,0.0106949099267
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X124 Z134 Y135 Y144 Z145 X154,0.807888888889,0.0107169552108
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X125 Z135 Y136 Y145 Z146 X155,0.803133333333,0.00884112646903
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X126 Z136 Y137 Y146 Z147 X156,0.782666666667,0.0131946813852
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X127 Z137 Y138 Y147 Z148 X157,0.752066666667,0.010634073768
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X128 Z138 Y139 Y148 Z149 X158,0.791911111111,0.0129102214794
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X129 Z139 Y140 Y149 Z150 X159,0.732555555556,0.0111624484513
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X13 X17,0.791022222222,0.00949084387696
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X130 Z140 Y141 Y150 Z151 X160,0.761977777778,0.013784864078
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X132 X142,0.951822222222,0.00457188923058
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X133 X143,0.876288888889,0.00927846488382
