g1_z,IZ,ZI,ZZ,round,operator,mean,std
0.5,0.5,0.5,0.5,1,X229 Z232 Y235,0.0157111111111,0.0110584422193
0.5,0.5,0.5,0.5,1,X23 X28,0.0179555555556,0.0104839718327
0.5,0.5,0.5,0.5,1,X230 X233,0.0135777777778,0.00938815318254
0.5,0.5,0.5,0.5,1,X231 X234,0.0135777777778,0.011040133451
0.5,0.5,0.5,0.5,1,X232 X235,0.0147111111111,0.0128878847541
0.5,0.5,0.5,0.5,1,X233 Y236 Z238,0.0143111111111,0.00936895228519
0.5,0.5,0.5,0.5,1,X234 Z236 Y237 Y238 Z239 X240,0.0145111111111,0.01283276856
0.5,0.5,0.5,0.5,1,X236 X238,0.0142222222222,0.0101231245208
0.5,0.5,0.5,0.5,1,X237 X239,0.0106888888889,0.00844814397687
0.5,0.5,0.5,0.5,1,X239 Z240 Y241,0.0173111111111,0.0124838388503
0.5,0.5,0.5,0.5,1,X24 X29,0.0148,0.00949676290886
0.5,0.5,0.5,0.5,1,X240 X241,0.0113111111111,0.00780899046332
0.5,0.5,0.5,0.5,1,X25 Z30 Y31 Y36 Z37 X43,0.014,0.0144413200275
0.5,0.5,0.5,0.5,1,X26 Z31 Y32 Y37 Z38 X44,0.0131777777778,0.0135496061311
0.5,0.5,0.5,0.5,1,X27 Z32 Y33 Y38 Z39 X45,0.0127111111111,0.0081215541863
0.5,0.5,0.5,0.5,1,X28 Z33 Y34 Y39 Z40 X46,0.0157333333333,0.0121908199869
0.5,0.5,0.5,0.5,1,X29 Z34 Y35 Y40 Z41 X47,0.0150666666667,0.0106775806234
0.5,0.5,0.5,0.5,1,X3 X5,0.0112222222222,0.008757408832
0.5,0.5,0.5,0.5,1,X30 X36,0.0138888888889,0.0113867346809
0.5,0.5,0.5,0.5,1,X31 X37,0.0154222222222,0.0110557394236
0.5,0.5,0.5,0.5,1,X32 X38,0.0132888888889,0.0095811650054
0.5,0.5,0.5,0.5,1,X33 X39,0.0153111111111,0.0131591884287
0.5,0.5,0.5,0.5,1,X34 X40,0.0127777777778,0.0113948073585
0.5,0.5,0.5,0.5,1,X35 X41,0.0145333333333,0.0100273954247
0.5,0.5,0.5,0.5,1,X36 Z42 Y43 Y49 Z50 X57,0.0163555555556,0.0135451376336
0.5,0.5,0.5,0.5,1,X37 Z43 Y44 Y50 Z51 X58,0.0166,0.0110330051693
0.5,0.5,0.5,0.5,1,X38 Z44 Y45 Y51 Z52 X59,0.0134,0.0107786506737
0.5,0.5,0.5,0.5,1,X39 Z45 Y46 Y52 Z53 X60,0.0161555555556,0.0120327564842
0.5,0.5,0.5,0.5,1,X4 Z6 Y7 Y9 Z10 X13,0.0128888888889,0.00859712744208
0.5,0.5,0.5,0.5,1,X40 Z46 Y47 Y53 Z54 X61,0.0153777777778,0.0133102482146
0.5,0.5,0.5,0.5,1,X41 Z47 Y48 Y54 Z55 X62,0.0123111111111,0.00906804136524
0.5,0.5,0.5,0.5,1,X42 X49,0.0138666666667,0.0109031261994
0.5,0.5,0.5,0.5,1,X43 X50,0.0159333333333,0.0136641152651
0.5,0.5,0.5,0.5,1,X44 X51,0.0114222222222,0.00685198370658
0.5,0.5,0.5,0.5,1,X45 X52,0.0119333333333,0.00895343423912
0.5,0.5,0.5,0.5,1,X46 X53,0.0118,0.00859323444117
0.5,0.5,0.5,0.5,1,X47 X54,0.0138666666667,0.0137402281543
0.5,0.5,0.5,0.5,1,X48 X55,0.0109555555556,0.00890595105759
0.5,0.5,0.5,0.5,1,X49 Z56 Y57 Y64 Z65 X73,0.0118666666667,0.00904208974591
0.5,0.5,0.5,0.5,1,X5 Z7 Y8 Y10 Z11 X14,0.0147555555556,0.0133777803236
0.5,0.5,0.5,0.5,1,X50 Z57 Y58 Y65 Z66 X74,0.0172666666667,0.0113547465053
0.5,0.5,0.5,0.5,1,X51 Z58 Y59 Y66 Z67 X75,0.0166222222222,0.00925406955456
0.5,0.5,0.5,0.5,1,X52 Z59 Y60 Y67 Z68 X76,0.0139555555556,0.0103426851762
0.5,0.5,0.5,0.5,1,X53 Z60 Y61 Y68 Z69 X77,0.0164222222222,0.011587393511
0.5,0.5,0.5,0.5,1,X54 Z61 Y62 Y69 Z70 X78,0.0147777777778,0.0104167318006
0.5,0.5,0.5,0.5,1,X55 Z62 Y63 Y70 Z71 X79,0.0152222222222,0.0120802975444
0.5,0.5,0.5,0.5,1,X56 X64,0.0208,0.0142677193725
0.5,0.5,0.5,0.5,1,X57 X65,0.0139111111111,0.0108923444357
0.5,0.5,0.5,0.5,1,X58 X66,0.0132888888889,0.00963221499826
0.5,0.5,0.5,0.5,1,X59 X67,0.0125555555556,0.0118069832357
0.5,0.5,0.5,0.5,1,X6 X9,0.0129555555556,0.0114479442627
0.5,0.5,0.5,0.5,1,X60 X68,0.0164444444444,0.0121867126101
0.5,0.5,0.5,0.5,1,X61 X69,0.0124888888889,0.00870096367294
0.5,0.5,0.5,0.5,1,X62 X70,0.0132444444444,0.0101946320987
0.5,0.5,0.5,0.5,1,X63 X71,0.0173333333333,0.010578659933
0.5,0.5,0.5,0.5,1,X64 Z72 Y73 Y81 Z82 X91,0.015,0.0120938222411
0.5,0.5,0.5,0.5,1,X65 Z73 Y74 Y82 Z83 X92,0.0144888888889,0.010957155619
0.5,0.5,0.5,0.5,1,X66 Z74 Y75 Y83 Z84 X93,0.0123111111111,0.0111784320703
0.5,0.5,0.5,0.5,1,X67 Z75 Y76 Y84 Z85 X94,0.0134444444444,0.0120447229613
0.5,0.5,0.5,0.5,1,X68 Z76 Y77 Y85 Z86 X95,0.0174888888889,0.0144420451883
0.5,0.5,0.5,0.5,1,X69 Z77 Y78 Y86 Z87 X96,0.0173111111111,0.011439641145
0.5,0.5,0.5,0.5,1,X7 X10,0.016,0.0105931373722
0.5,0.5,0.5,0.5,1,X70 Z78 Y79 Y87 Z88 X97,0.0154,0.0101579103049
0.5,0.5,0.5,0.5,1,X71 Z79 Y80 Y88 Z89 X98,0.0188444444444,0.0131887951205
0.5,0.5,0.5,0.5,1,X72 X81,0.013,0.0105041498824
0.5,0.5,0.5,0.5,1,X73 X82,0.0138222222222,0.010807877549
0.5,0.5,0.5,0.5,1,X74 X83,0.0132,0.00883115349378
0.5,0.5,0.5,0.5,1,X75 X84,0.0144,0.0102573774964
0.5,0.5,0.5,0.5,1,X76 X85,0.0155777777778,0.0123182365924
0.5,0.5,0.5,0.5,1,X77 X86,0.0143777777778,0.0114492829113
0.5,0.5,0.5,0.5,1,X78 X87,0.0134888888889,0.0103763411018
0.5,0.5,0.5,0.5,1,X79 X88,0.0124444444444,0.0106556456474
0.5,0.5,0.5,0.5,1,X8 X11,0.0166,0.0133406301873
0.5,0.5,0.5,0.5,1,X80 X89,0.0155777777778,0.0104290830215
0.5,0.5,0.5,0.5,1,X81 Z90 Y91 Y100 Z101 X111,0.0140888888889,0.0107150244834
