g1_z,IZ,ZI,ZZ,round,operator,mean,std
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,Logical X,0.0474,0.0204151172295
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,Logical Y,0.0143111111111,0.00910178010181
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,Logical Z,0.0154222222222,0.010050803263
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X0 X1,0.464088888889,0.0130741865921
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X1 Z2 Y3 Y4 Z5 X7,0.0538222222222,0.018717445984
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X10 Z13 Y14 Y17 Z18 X22,0.0808444444444,0.0198715671911
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X100 Z110 Y111 Y121 Z122 X132,0.101911111111,0.02003577898
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X101 Z111 Y112 Y122 Z123 X133,0.280066666667,0.0177745351449
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X102 Z112 Y113 Y123 Z124 X134,0.296755555556,0.015316565878
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X103 Z113 Y114 Y124 Z125 X135,0.2568,0.0157493781426
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X104 Z114 Y115 Y125 Z126 X136,0.195288888889,0.0165183593049
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X105 Z115 Y116 Y126 Z127 X137,0.171266666667,0.0123900219402
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X106 Z116 Y117 Y127 Z128 X138,0.1514,0.0185846721336
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X107 Z117 Y118 Y128 Z129 X139,0.126866666667,0.0217037878291
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X108 Z118 Y119 Y129 Z130 X140,0.0524666666667,0.0176541052719
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X109 Z119 Y120 Y130 Z131 X141,0.0531555555556,0.0188284722306
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X11 Z14 Y15 Y18 Z19 X23,0.0946,0.0222575313355
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X110 X121,0.137733333333,0.0180646773304
