g1_z,IZ,ZI,ZZ,round,operator,mean,std
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,Logical X,0.0132444444444,0.0108712187537
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,Logical Y,0.0130444444444,0.0097283932249
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,Logical Z,0.0130444444444,0.00896084857321
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X0 X1,0.0869777777778,0.0162024862889
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X1 Z2 Y3 Y4 Z5 X7,0.0161777777778,0.0115535512556
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X10 Z13 Y14 Y17 Z18 X22,0.0204,0.0137760967952
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X100 Z110 Y111 Y121 Z122 X132,0.0178666666667,0.013866799292
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X101 Z111 Y112 Y122 Z123 X133,0.0232222222222,0.0158654141622
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X102 Z112 Y113 Y123 Z124 X134,0.0244222222222,0.015405112684
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X103 Z113 Y114 Y124 Z125 X135,0.0217333333333,0.0163079558893
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X104 Z114 Y115 Y125 Z126 X136,0.0169333333333,0.0136082012684
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X105 Z115 Y116 Y126 Z127 X137,0.0152666666667,0.0131764913149
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X106 Z116 Y117 Y127 Z128 X138,0.0157777777778,0.00980942284238
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X107 Z117 Y118 Y128 Z129 X139,0.0188,0.0146346568144
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X108 Z118 Y119 Y129 Z130 X140,0.0149111111111,0.00947104210579
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X109 Z119 Y120 Y130 Z131 X141,0.0160888888889,0.0119523105169
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X11 Z14 Y15 Y18 Z19 X23,0.0133333333333,0.00975092097036
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X110 X121,0.0181555555556,0.0154341347656
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X111 X122,0.0721555555556,0.0186047275608
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X112 X123,0.113511111111,0.0194277782982
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X113 X124,0.128844444444,0.0171599938673
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X114 X125,0.122688888889,0.0129217904805
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X115 X126,0.0568444444444,0.0183402773335
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X116 X127,0.0411333333333,0.0156789142638
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X117 X128,0.0549555555556,0.0146297166042
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X118 X129,0.0237777777778,0.0130713729893
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X119 X130,0.0154888888889,0.0105506380963
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X12 X16,0.0164444444444,0.00863625669821
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X120 X131,0.0151777777778,0.0120594737352
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X121 Y132 Z142,0.2772,0.0185797648757
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X122 Z132 Y133 Y142 Z143 X152,0.0262222222222,0.0140784156777
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X123 Z133 Y134 Y143 Z144 X153,0.0181111111111,0.0124316779069
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X124 Z134 Y135 Y144 Z145 X154,0.0141555555556,0.0104528620192
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X125 Z135 Y136 Y145 Z146 X155,0.0175111111111,0.0110823228589
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X126 Z136 Y137 Y146 Z147 X156,0.0158444444444,0.0110515106484
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X127 Z137 Y138 Y147 Z148 X157,0.0154444444444,0.0111418349168
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X128 Z138 Y139 Y148 Z149 X158,0.0144888888889,0.0119717846237
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X129 Z139 Y140 Y149 Z150 X159,0.0144222222222,0.00890560688398
