g1_z,IZ,ZI,ZZ,round,operator,mean,std
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X108 Z118 Y119 Y129 Z130 X140,0.988911111111,0.00291637382219
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X109 Z119 Y120 Y130 Z131 X141,0.988488888889,0.00330764044492
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X11 Z14 Y15 Y18 Z19 X23,0.990866666667,0.00259767063353
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X110 X121,0.992666666667,0.00234234712165
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X111 X122,0.996733333333,0.00158875357782
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X112 X123,0.996888888889,0.0013023213384
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X113 X124,0.997377777778,0.00097372899112
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X114 X125,0.997311111111,0.00157064384712
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X115 X126,0.996244444444,0.0013949370228
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X116 X127,0.996266666667,0.00163861449745
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X117 X128,0.996666666667,0.00105045146288
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X118 X129,0.995311111111,0.00184854366067
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X119 X130,0.993377777778,0.00219322071704
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X12 X16,0.990911111111,0.00314884073217
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X120 X131,0.993333333333,0.00190180394298
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X121 Y132 Z142,0.998133333333,0.0010706820972
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X122 Z132 Y133 Y142 Z143 X152,0.995377777778,0.00188507616101
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X123 Z133 Y134 Y143 Z144 X153,0.995555555556,0.00192051504373
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X124 Z134 Y135 Y144 Z145 X154,0.9946,0.00204433616238
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X125 Z135 Y136 Y145 Z146 X155,0.994133333333,0.00231205403694
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X126 Z136 Y137 Y146 Z147 X156,0.993488888889,0.00188304256393
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X127 Z137 Y138 Y147 Z148 X157,0.992644444444,0.00182350202698
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X128 Z138 Y139 Y148 Z149 X158,0.994222222222,0.00205915083739
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X129 Z139 Y140 Y149 Z150 X159,0.991777777778,0.0028030270082
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X13 X17,0.994244444444,0.00171969286515
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X130 Z140 Y141 Y150 Z151 X160,0.993177777778,0.00234027429596
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X132 X142,0.998733333333,0.000729246711534
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X133 X143,0.996644444444,0.00129227985692
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X134 X144,0.997111111111,0.00141511634801
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X135 X145,0.996644444444,0.00148022296481
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X136 X146,0.996644444444,0.0014698328764
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X137 X147,0.996422222222,0.00160920087574
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X138 X148,0.996333333333,0.00172206772265
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X139 X149,0.995688888889,0.00151349822721
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X14 X18,0.994666666667,0.00141150174097
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X140 X150,0.997266666667,0.00161743375568
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X141 X151,0.996844444444,0.00160395424528
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X143 Z152 Y153 Y161 Z162 X170,0.995622222222,0.00173918846036
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X144 Z153 Y154 Y162 Z163 X171,0.994644444444,0.00206769224337
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X145 Z154 Y155 Y163 Z164 X172,0.994511111111,0.00235333517849
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X146 Z155 Y156 Y164 Z165 X173,0.994911111111,0.00186505129886
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X147 Z156 Y157 Y165 Z166 X174,0.993133333333,0.00221558395475
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X148 Z157 Y158 Y166 Z167 X175,0.993977777778,0.00186505129886
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X149 Z158 Y159 Y167 Z168 X176,0.9932,0.00234496280881
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X15 X19,0.996666666667,0.00198847252646
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X150 Z159 Y160 Y168 Z169 X177,0.994644444444,0.00215480098971
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X151 Z160 Y169,0.998688888889,0.000934372710811
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X152 X161,0.996755555556,0.00140860337704
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X153 X162,0.997466666667,0.00143732403554
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X154 X163,0.997044444444,0.00157259415067
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X155 X164,0.996555555556,0.00137946997799
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X156 X165,0.996622222222,0.00109240966497
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X157 X166,0.996177777778,0.00186874542162
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X158 X167,0.997244444444,0.00100165890499
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X159 X168,0.995177777778,0.00163001853017
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X16 Z20 Y21 Y25 Z26 X31,0.990133333333,0.00286289513995
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X160 X169,0.997333333333,0.00135612700724
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X161 Y170 Z178,0.998666666667,0.000821175682735
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X162 Z170 Y171 Y178 Z179 X186,0.995244444444,0.00201704106591
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X163 Z171 Y172 Y179 Z180 X187,0.994133333333,0.00194483302083
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X164 Z172 Y173 Y180 Z181 X188,0.994733333333,0.00168245396401
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X165 Z173 Y174 Y181 Z182 X189,0.9926,0.00243442740323
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X166 Z174 Y175 Y182 Z183 X190,0.994511111111,0.00166720297884
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X167 Z175 Y176 Y183 Z184 X191,0.993755555556,0.00190569490013
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X168 Z176 Y177 Y184 Z185 X192,0.994688888889,0.00225896822027
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X17 Z21 Y22 Y26 Z27 X32,0.991933333333,0.00225806345675
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X170 X178,0.999044444444,0.000756749113607
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X171 X179,0.996422222222,0.00177235763784
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X172 X180,0.997,0.0017746620206
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X173 X181,0.995866666667,0.00199155304346
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X174 X182,0.996977777778,0.001883449459
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X175 X183,0.996111111111,0.0017514817664
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X176 X184,0.997422222222,0.00139768098392
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X177 X185,0.998422222222,0.00111394275197
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X179 Z186 Y187 Y193 Z194 X200,0.994066666667,0.00205181911625
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X18 Z22 Y23 Y27 Z28 X33,0.9916,0.00180760420175
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X180 Z187 Y188 Y194 Z195 X201,0.993066666667,0.00209798297587
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X181 Z188 Y189 Y195 Z196 X202,0.992955555556,0.00246155626774
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X182 Z189 Y190 Y196 Z197 X203,0.994511111111,0.0013750188667
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X183 Z190 Y191 Y197 Z198 X204,0.992755555556,0.00217779341616
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X184 Z191 Y192 Y198 Z199 X205,0.993111111111,0.00169138754468
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X185 Z192 Y199,0.998088888889,0.000888122274784
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X186 X193,0.995666666667,0.00129543850473
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X187 X194,0.997177777778,0.00157259415067
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X188 X195,0.996622222222,0.0011735701607
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X189 X196,0.995111111111,0.00177106010493
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X19 Z23 Y24 Y28 Z29 X34,0.991111111111,0.00231823247065
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X190 X197,0.996866666667,0.00163440030831
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X191 X198,0.993888888889,0.00178613934003
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X192 X199,0.996711111111,0.00134401848798
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X193 Y200 Z206,0.997222222222,0.00132275497172
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X194 Z200 Y201 Y206 Z207 X212,0.993688888889,0.00203970799002
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X195 Z201 Y202 Y207 Z208 X213,0.992555555556,0.00215195417443
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X196 Z202 Y203 Y208 Z209 X214,0.992622222222,0.00239369115459
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X197 Z203 Y204 Y209 Z210 X215,0.991711111111,0.00173918846036
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X198 Z204 Y205 Y210 Z211 X216,0.990733333333,0.00255723749416
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X2 X4,0.992955555556,0.00178270390296
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X20 X25,0.998266666667,0.000813676204345
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X200 X206,0.998733333333,0.00105554547283
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X201 X207,0.995111111111,0.00139328805221
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X202 X208,0.996177777778,0.00166029433141
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X203 X209,0.995355555556,0.00195335124807
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X204 X210,0.995933333333,0.00189655869034
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X205 X211,0.995955555556,0.00155544608263
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X207 Z212 Y213 Y217 Z218 X222,0.992955555556,0.00205430737707
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X208 Z213 Y214 Y218 Z219 X223,0.993955555556,0.00194115211145
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X209 Z214 Y215 Y219 Z220 X224,0.992177777778,0.00234191088976
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X21 X26,0.995377777778,0.00155544608263
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X210 Z215 Y216 Y220 Z221 X225,0.990177777778,0.00270055100569
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X211 Z216 Y221,0.997466666667,0.00108490160579
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X212 X217,0.995733333333,0.00130545569032
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X213 X218,0.995911111111,0.00178313369456
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X214 X219,0.995622222222,0.001703575985
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X215 X220,0.994755555556,0.00171299592664
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X216 X221,0.9932,0.00217544640242
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X217 Y222 Z226,0.997422222222,0.00131869357542
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X218 Z222 Y223 Y226 Z227 X230,0.995777777778,0.00177106010493
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X219 Z223 Y224 Y227 Z228 X231,0.993444444444,0.00223578238225
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X22 X27,0.995666666667,0.0017309444192
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X220 Z224 Y225 Y228 Z229 X232,0.991733333333,0.00216980321159
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X222 X226,0.998866666667,0.000912241145776
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X223 X227,0.9972,0.00156983050553
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X224 X228,0.997533333333,0.00108136425824
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X225 X229,0.996422222222,0.00144882918336
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X227 Z230 Y231 Y233 Z234 X236,0.996911111111,0.00141673991246
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X228 Z231 Y232 Y234 Z235 X237,0.995933333333,0.00187215940638
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X229 Z232 Y235,0.997955555556,0.00127376514714
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X23 X28,0.994666666667,0.00177681966519
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X230 X233,0.997133333333,0.00167148728138
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X231 X234,0.998266666667,0.000984165827226
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X232 X235,0.995866666667,0.00162735240869
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X233 Y236 Z238,0.999,0.000905496201896
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X234 Z236 Y237 Y238 Z239 X240,0.997488888889,0.00162058911131
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X236 X238,0.998666666667,0.000892712084549
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X237 X239,0.997955555556,0.00104947837192
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X239 Z240 Y241,0.999733333333,0.000449776445109
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X24 X29,0.993533333333,0.00188683683892
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X240 X241,0.998644444444,0.000811475801077
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X25 Z30 Y31 Y36 Z37 X43,0.9944,0.00180760420175
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X26 Z31 Y32 Y37 Z38 X44,0.993088888889,0.00206769224337
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X27 Z32 Y33 Y38 Z39 X45,0.993533333333,0.0014239333576
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X28 Z33 Y34 Y39 Z40 X46,0.992555555556,0.00208687438526
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X29 Z34 Y35 Y40 Z41 X47,0.993022222222,0.00214946011814
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X3 X5,0.996666666667,0.00123796892118
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X30 X36,0.995377777778,0.00172369853916
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X31 X37,0.996111111111,0.00125130838294
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X32 X38,0.996266666667,0.00157178181828
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X33 X39,0.995755555556,0.00184023431236
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X34 X40,0.996155555556,0.00135254360439
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X35 X41,0.997444444444,0.00127556863838
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X36 Z42 Y43 Y49 Z50 X57,0.995066666667,0.00163861449745
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X37 Z43 Y44 Y50 Z51 X58,0.993577777778,0.00231922389802
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X38 Z44 Y45 Y51 Z52 X59,0.994377777778,0.00212038696196
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X39 Z45 Y46 Y52 Z53 X60,0.992888888889,0.00181381107072
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X4 Z6 Y7 Y9 Z10 X13,0.988355555556,0.00225387420111
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X40 Z46 Y47 Y53 Z54 X61,0.994044444444,0.00165103783298
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X41 Z47 Y48 Y54 Z55 X62,0.993133333333,0.00238867057721
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X42 X49,0.998066666667,0.000932183199399
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X43 X50,0.9974,0.00145796793452
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X44 X51,0.997022222222,0.00148280911138
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X45 X52,0.9972,0.00137185725831
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X46 X53,0.995733333333,0.00202361536787
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X47 X54,0.996911111111,0.00133887736279
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X48 X55,0.995711111111,0.00169455592875
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X49 Z56 Y57 Y64 Z65 X73,0.9924,0.00230009161903
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X5 Z7 Y8 Y10 Z11 X14,0.989244444444,0.0023731146311
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X50 Z57 Y58 Y65 Z66 X74,0.994711111111,0.00166949950821
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X51 Z58 Y59 Y66 Z67 X75,0.994133333333,0.00188073516237
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X52 Z59 Y60 Y67 Z68 X76,0.994377777778,0.00241758140965
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X53 Z60 Y61 Y68 Z69 X77,0.994688888889,0.00167454078644
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X54 Z61 Y62 Y69 Z70 X78,0.994244444444,0.00211169582546
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X55 Z62 Y63 Y70 Z71 X79,0.993422222222,0.00198641619445
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X56 X64,0.994088888889,0.00215657834091
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X57 X65,0.996177777778,0.00154556176679
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X58 X66,0.996311111111,0.00128335448059
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X59 X67,0.996222222222,0.00157891599978
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X6 X9,0.996488888889,0.00139987228025
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X60 X68,0.9964,0.00158150226851
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X61 X69,0.997022222222,0.00124701431422
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X62 X70,0.996355555556,0.00157308134874
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X63 X71,0.997533333333,0.00125212463116
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X64 Z72 Y73 Y81 Z82 X91,0.990155555556,0.00265331908581
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X65 Z73 Y74 Y82 Z83 X92,0.993688888889,0.00202462490416
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X66 Z74 Y75 Y83 Z84 X93,0.992955555556,0.00204683351997
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X67 Z75 Y76 Y84 Z85 X94,0.993355555556,0.00205281478251
