g1_z,IZ,ZI,ZZ,round,operator,mean,std
1,1,1,1,1,Logical X,0.0138444444444,0.00905611849789
1,1,1,1,1,Logical Y,0.0117555555556,0.00902866161309
1,1,1,1,1,Logical Z,0.0132222222222,0.00860737157709
1,1,1,1,1,X0 X1,0.0124444444444,0.00997980080013
1,1,1,1,1,X1 Z2 Y3 Y4 Z5 X7,0.0142,0.0114204226559
1,1,1,1,1,X10 Z13 Y14 Y17 Z18 X22,0.0101333333333,0.0087911484567
1,1,1,1,1,X100 Z110 Y111 Y121 Z122 X132,0.0158888888889,0.0119527592907
1,1,1,1,1,X101 Z111 Y112 Y122 Z123 X133,0.0177777777778,0.00842789263113
1,1,1,1,1,X102 Z112 Y113 Y123 Z124 X134,0.018,0.0109446535173
1,1,1,1,1,X103 Z113 Y114 Y124 Z125 X135,0.0130444444444,0.00919883939595
1,1,1,1,1,X104 Z114 Y115 Y125 Z126 X136,0.0160444444444,0.0117051036232
1,1,1,1,1,X105 Z115 Y116 Y126 Z127 X137,0.0148888888889,0.00875084378344
1,1,1,1,1,X106 Z116 Y117 Y127 Z128 X138,0.0135555555556,0.00945784489937
1,1,1,1,1,X107 Z117 Y118 Y128 Z129 X139,0.0117111111111,0.0075296264572
1,1,1,1,1,X108 Z118 Y119 Y129 Z130 X140,0.0121111111111,0.0120853710793
1,1,1,1,1,X109 Z119 Y120 Y130 Z131 X141,0.0156888888889,0.0113187645825
1,1,1,1,1,X11 Z14 Y15 Y18 Z19 X23,0.0130888888889,0.0115463196217
1,1,1,1,1,X110 X121,0.0133555555556,0.00956924084608
1,1,1,1,1,X111 X122,0.0133333333333,0.00998542999878
1,1,1,1,1,X112 X123,0.00893333333333,0.00753556065131
1,1,1,1,1,X113 X124,0.0162444444444,0.0109788837143
1,1,1,1,1,X114 X125,0.0108,0.00882073488915
1,1,1,1,1,X115 X126,0.0150444444444,0.0125940852545
1,1,1,1,1,X116 X127,0.0161111111111,0.015392771686
1,1,1,1,1,X117 X128,0.0129777777778,0.00862098185967
1,1,1,1,1,X118 X129,0.0142,0.0108647554909
1,1,1,1,1,X119 X130,0.0148666666667,0.0111061061525
1,1,1,1,1,X12 X16,0.0162444444444,0.013675476088
1,1,1,1,1,X120 X131,0.0131555555556,0.00865504673424
1,1,1,1,1,X121 Y132 Z142,0.0184888888889,0.011623642617
1,1,1,1,1,X122 Z132 Y133 Y142 Z143 X152,0.0138888888889,0.0112880546951
1,1,1,1,1,X123 Z133 Y134 Y143 Z144 X153,0.0136,0.00922365773806
1,1,1,1,1,X124 Z134 Y135 Y144 Z145 X154,0.0134666666667,0.0114274657374
1,1,1,1,1,X125 Z135 Y136 Y145 Z146 X155,0.0171333333333,0.011362572155
1,1,1,1,1,X126 Z136 Y137 Y146 Z147 X156,0.0146,0.00943678300923
1,1,1,1,1,X127 Z137 Y138 Y147 Z148 X157,0.0142444444444,0.00942074556491
1,1,1,1,1,X128 Z138 Y139 Y148 Z149 X158,0.0153111111111,0.011220511231
1,1,1,1,1,X129 Z139 Y140 Y149 Z150 X159,0.0178222222222,0.0121433750708
1,1,1,1,1,X13 X17,0.0111111111111,0.00907412359566
1,1,1,1,1,X130 Z140 Y141 Y150 Z151 X160,0.0187555555556,0.0132384362417
1,1,1,1,1,X132 X142,0.0135111111111,0.0109165182348
1,1,1,1,1,X133 X143,0.0156666666667,0.0134201198526
1,1,1,1,1,X134 X144,0.0149777777778,0.0113727958442
1,1,1,1,1,X135 X145,0.0116888888889,0.0106418293207
1,1,1,1,1,X136 X146,0.0106666666667,0.00929054230092
1,1,1,1,1,X137 X147,0.0171555555556,0.0119999148571
1,1,1,1,1,X138 X148,0.0162,0.00946888431205
1,1,1,1,1,X139 X149,0.0168444444444,0.0127552057837
1,1,1,1,1,X14 X18,0.0134666666667,0.00963931922367
1,1,1,1,1,X140 X150,0.0167555555556,0.0127477541658
1,1,1,1,1,X141 X151,0.0117333333333,0.0121517858927
1,1,1,1,1,X143 Z152 Y153 Y161 Z162 X170,0.0138666666667,0.0125657199558
1,1,1,1,1,X144 Z153 Y154 Y162 Z163 X171,0.014,0.0127444676601
1,1,1,1,1,X145 Z154 Y155 Y163 Z164 X172,0.0158666666667,0.0130714511531
1,1,1,1,1,X146 Z155 Y156 Y164 Z165 X173,0.0122444444444,0.0126763221921
1,1,1,1,1,X147 Z156 Y157 Y165 Z166 X174,0.0156666666667,0.00990955264966
1,1,1,1,1,X148 Z157 Y158 Y166 Z167 X175,0.0152,0.0100502949767
1,1,1,1,1,X149 Z158 Y159 Y167 Z168 X176,0.0124,0.00771444383466
1,1,1,1,1,X15 X19,0.0148444444444,0.0112878510399
1,1,1,1,1,X150 Z159 Y160 Y168 Z169 X177,0.0154888888889,0.0109358047856
1,1,1,1,1,X151 Z160 Y169,0.0372888888889,0.0146132080426
1,1,1,1,1,X152 X161,0.0212666666667,0.0117657207135
1,1,1,1,1,X153 X162,0.0120888888889,0.0100003575926
1,1,1,1,1,X154 X163,0.0128444444444,0.00995612341019
1,1,1,1,1,X155 X164,0.0188222222222,0.0136296761341
1,1,1,1,1,X156 X165,0.0143777777778,0.0107035043974
1,1,1,1,1,X157 X166,0.0162666666667,0.012035197423
1,1,1,1,1,X158 X167,0.0154666666667,0.00941735578803
1,1,1,1,1,X159 X168,0.0126,0.00872104953436
1,1,1,1,1,X16 Z20 Y21 Y25 Z26 X31,0.0086,0.00715531043582
1,1,1,1,1,X160 X169,0.0122666666667,0.00886441074058
1,1,1,1,1,X161 Y170 Z178,0.0383333333333,0.0164568401039
1,1,1,1,1,X162 Z170 Y171 Y178 Z179 X186,0.0139777777778,0.00920017213454
1,1,1,1,1,X163 Z171 Y172 Y179 Z180 X187,0.0150222222222,0.0103186522826
1,1,1,1,1,X164 Z172 Y173 Y180 Z181 X188,0.0136222222222,0.0105695047979
1,1,1,1,1,X165 Z173 Y174 Y181 Z182 X189,0.0149111111111,0.0100382156118
1,1,1,1,1,X166 Z174 Y175 Y182 Z183 X190,0.0134666666667,0.00994297919384
1,1,1,1,1,X167 Z175 Y176 Y183 Z184 X191,0.014,0.0104957572161
1,1,1,1,1,X168 Z176 Y177 Y184 Z185 X192,0.0122444444444,0.0120044478773
1,1,1,1,1,X17 Z21 Y22 Y26 Z27 X32,0.0148666666667,0.0110826224817
1,1,1,1,1,X170 X178,0.018,0.0122652672865
1,1,1,1,1,X171 X179,0.0150444444444,0.0101327333962
1,1,1,1,1,X172 X180,0.0140888888889,0.00939835044356
1,1,1,1,1,X173 X181,0.0141555555556,0.00891627008822
1,1,1,1,1,X174 X182,0.0106,0.00844608776105
1,1,1,1,1,X175 X183,0.0174222222222,0.00868827250854
1,1,1,1,1,X176 X184,0.0173111111111,0.0139077236276
1,1,1,1,1,X177 X185,0.0128666666667,0.00882551160967
1,1,1,1,1,X179 Z186 Y187 Y193 Z194 X200,0.0132222222222,0.0130170337368
1,1,1,1,1,X18 Z22 Y23 Y27 Z28 X33,0.0141111111111,0.010407900526
1,1,1,1,1,X180 Z187 Y188 Y194 Z195 X201,0.0150888888889,0.0108044028677
1,1,1,1,1,X181 Z188 Y189 Y195 Z196 X202,0.0143777777778,0.0110847426581
1,1,1,1,1,X182 Z189 Y190 Y196 Z197 X203,0.0126,0.0105806155439
1,1,1,1,1,X183 Z190 Y191 Y197 Z198 X204,0.0145333333333,0.00986250300468
1,1,1,1,1,X184 Z191 Y192 Y198 Z199 X205,0.0125777777778,0.0107278894359
1,1,1,1,1,X185 Z192 Y199,0.0367555555556,0.0144006527452
1,1,1,1,1,X186 X193,0.0121555555556,0.0111948035747
1,1,1,1,1,X187 X194,0.0146222222222,0.0117860016109
1,1,1,1,1,X188 X195,0.0150888888889,0.0119852825884
1,1,1,1,1,X189 X196,0.0131555555556,0.0110684852866
1,1,1,1,1,X19 Z23 Y24 Y28 Z29 X34,0.0134888888889,0.0095583440643
1,1,1,1,1,X190 X197,0.0130666666667,0.0118102494613
1,1,1,1,1,X191 X198,0.0127111111111,0.00724594394842
1,1,1,1,1,X192 X199,0.0160444444444,0.0101874136654
1,1,1,1,1,X193 Y200 Z206,0.0359555555556,0.0158971149298
1,1,1,1,1,X194 Z200 Y201 Y206 Z207 X212,0.0153777777778,0.00915248990821
1,1,1,1,1,X195 Z201 Y202 Y207 Z208 X213,0.0164888888889,0.0111924075707
1,1,1,1,1,X196 Z202 Y203 Y208 Z209 X214,0.0114,0.00892772168918
1,1,1,1,1,X197 Z203 Y204 Y209 Z210 X215,0.0144888888889,0.0100769960453
1,1,1,1,1,X198 Z204 Y205 Y210 Z211 X216,0.0178888888889,0.0136716652853
1,1,1,1,1,X2 X4,0.0170222222222,0.010407385137
1,1,1,1,1,X20 X25,0.0146222222222,0.0101844044749
1,1,1,1,1,X200 X206,0.0127333333333,0.0101064828783
1,1,1,1,1,X201 X207,0.0155777777778,0.0140861969702
1,1,1,1,1,X202 X208,0.0110888888889,0.00677720618154
1,1,1,1,1,X203 X209,0.0167333333333,0.0114769133581
1,1,1,1,1,X204 X210,0.0125555555556,0.0106495312556
1,1,1,1,1,X205 X211,0.0147555555556,0.0107321743264
1,1,1,1,1,X207 Z212 Y213 Y217 Z218 X222,0.0167777777778,0.0122840997229
1,1,1,1,1,X208 Z213 Y214 Y218 Z219 X223,0.0120444444444,0.00861955956833
1,1,1,1,1,X209 Z214 Y215 Y219 Z220 X224,0.0167111111111,0.0115269909255
1,1,1,1,1,X21 X26,0.0118666666667,0.00960906340997
1,1,1,1,1,X210 Z215 Y216 Y220 Z221 X225,0.0128666666667,0.00985589657606
1,1,1,1,1,X211 Z216 Y221,0.0324444444444,0.0145337059251
1,1,1,1,1,X212 X217,0.0141333333333,0.00904547896218
1,1,1,1,1,X213 X218,0.0169333333333,0.0122096626517
1,1,1,1,1,X214 X219,0.0172222222222,0.0134296330814
1,1,1,1,1,X215 X220,0.0151777777778,0.0110584422193
1,1,1,1,1,X216 X221,0.0144666666667,0.0124009022042
1,1,1,1,1,X217 Y222 Z226,0.0345555555556,0.015464291666
1,1,1,1,1,X218 Z222 Y223 Y226 Z227 X230,0.0118666666667,0.00953059200197
1,1,1,1,1,X219 Z223 Y224 Y227 Z228 X231,0.0136444444444,0.0114359563806
1,1,1,1,1,X22 X27,0.0118,0.0084981855174
1,1,1,1,1,X220 Z224 Y225 Y228 Z229 X232,0.0112888888889,0.0087238315132
1,1,1,1,1,X222 X226,0.0152,0.011117484762
