g1_z,IZ,ZI,ZZ,round,operator,mean,std
0.1,0.1,0.1,0.1,1,X125 Z135 Y136 Y145 Z146 X155,0.0147333333333,0.0109297302726
0.1,0.1,0.1,0.1,1,X126 Z136 Y137 Y146 Z147 X156,0.0137777777778,0.0103891091418
0.1,0.1,0.1,0.1,1,X127 Z137 Y138 Y147 Z148 X157,0.0131111111111,0.0128132275204
0.1,0.1,0.1,0.1,1,X128 Z138 Y139 Y148 Z149 X158,0.0128888888889,0.00974515631069
0.1,0.1,0.1,0.1,1,X129 Z139 Y140 Y149 Z150 X159,0.0138888888889,0.0127192897623
0.1,0.1,0.1,0.1,1,X13 X17,0.0154666666667,0.0102824479397
0.1,0.1,0.1,0.1,1,X130 Z140 Y141 Y150 Z151 X160,0.0134888888889,0.0093081488352
0.1,0.1,0.1,0.1,1,X132 X142,0.233977777778,0.0166574533922
0.1,0.1,0.1,0.1,1,X133 X143,0.0227555555556,0.0138162360299
0.1,0.1,0.1,0.1,1,X134 X144,0.0467111111111,0.0188569393984
0.1,0.1,0.1,0.1,1,X135 X145,0.0250888888889,0.018268733278
0.1,0.1,0.1,0.1,1,X136 X146,0.0204222222222,0.0114583815743
0.1,0.1,0.1,0.1,1,X137 X147,0.0154222222222,0.011224949405
0.1,0.1,0.1,0.1,1,X138 X148,0.0208444444444,0.0125040172344
0.1,0.1,0.1,0.1,1,X139 X149,0.0148444444444,0.00983532352092
0.1,0.1,0.1,0.1,1,X14 X18,0.0144444444444,0.0129890414564
0.1,0.1,0.1,0.1,1,X140 X150,0.017,0.0109890227359
0.1,0.1,0.1,0.1,1,X141 X151,0.0223333333333,0.0129078668578
0.1,0.1,0.1,0.1,1,X143 Z152 Y153 Y161 Z162 X170,0.0189555555556,0.0112576013769
0.1,0.1,0.1,0.1,1,X144 Z153 Y154 Y162 Z163 X171,0.0148222222222,0.0132314305165
0.1,0.1,0.1,0.1,1,X145 Z154 Y155 Y163 Z164 X172,0.0172444444444,0.0127104305474
0.1,0.1,0.1,0.1,1,X146 Z155 Y156 Y164 Z165 X173,0.0121777777778,0.00947177025023
0.1,0.1,0.1,0.1,1,X147 Z156 Y157 Y165 Z166 X174,0.0148444444444,0.00974452723242
0.1,0.1,0.1,0.1,1,X148 Z157 Y158 Y166 Z167 X175,0.0146444444444,0.0110775508495
0.1,0.1,0.1,0.1,1,X149 Z158 Y159 Y167 Z168 X176,0.0136222222222,0.0111206319363
0.1,0.1,0.1,0.1,1,X15 X19,0.0178,0.0149759961195
0.1,0.1,0.1,0.1,1,X150 Z159 Y160 Y168 Z169 X177,0.0130222222222,0.00984747019396
0.1,0.1,0.1,0.1,1,X151 Z160 Y169,0.169422222222,0.0201615949419
0.1,0.1,0.1,0.1,1,X152 X161,0.0202444444444,0.0137648375767
0.1,0.1,0.1,0.1,1,X153 X162,0.0464,0.0198952043741
0.1,0.1,0.1,0.1,1,X154 X163,0.0210666666667,0.0152954053653
0.1,0.1,0.1,0.1,1,X155 X164,0.0185777777778,0.0127801730222
0.1,0.1,0.1,0.1,1,X156 X165,0.0197777777778,0.0161177024435
0.1,0.1,0.1,0.1,1,X157 X166,0.0188222222222,0.0170657357265
0.1,0.1,0.1,0.1,1,X158 X167,0.0278444444444,0.0120569317858
0.1,0.1,0.1,0.1,1,X159 X168,0.0143777777778,0.0113254649269
0.1,0.1,0.1,0.1,1,X16 Z20 Y21 Y25 Z26 X31,0.0148888888889,0.0135921245322
0.1,0.1,0.1,0.1,1,X160 X169,0.0418666666667,0.0228547973619
0.1,0.1,0.1,0.1,1,X161 Y170 Z178,0.133688888889,0.020725340022
0.1,0.1,0.1,0.1,1,X162 Z170 Y171 Y178 Z179 X186,0.0128666666667,0.00901280485426
0.1,0.1,0.1,0.1,1,X163 Z171 Y172 Y179 Z180 X187,0.0153333333333,0.0117012623349
0.1,0.1,0.1,0.1,1,X164 Z172 Y173 Y180 Z181 X188,0.0144222222222,0.00849517931063
0.1,0.1,0.1,0.1,1,X165 Z173 Y174 Y181 Z182 X189,0.0185777777778,0.0117375297268
0.1,0.1,0.1,0.1,1,X166 Z174 Y175 Y182 Z183 X190,0.0142222222222,0.0111861070556
0.1,0.1,0.1,0.1,1,X167 Z175 Y176 Y183 Z184 X191,0.0171555555556,0.0120292534024
0.1,0.1,0.1,0.1,1,X168 Z176 Y177 Y184 Z185 X192,0.0164222222222,0.011820474909
0.1,0.1,0.1,0.1,1,X17 Z21 Y22 Y26 Z27 X32,0.0151333333333,0.0109266449966
0.1,0.1,0.1,0.1,1,X170 X178,0.231644444444,0.0198212188121
0.1,0.1,0.1,0.1,1,X171 X179,0.0182,0.0126819629359
0.1,0.1,0.1,0.1,1,X172 X180,0.0259111111111,0.0168406853942
0.1,0.1,0.1,0.1,1,X173 X181,0.0143777777778,0.0153893861352
0.1,0.1,0.1,0.1,1,X174 X182,0.0231111111111,0.0148673143855
0.1,0.1,0.1,0.1,1,X175 X183,0.0124222222222,0.00982214767399
0.1,0.1,0.1,0.1,1,X176 X184,0.0522,0.0180939650403
0.1,0.1,0.1,0.1,1,X177 X185,0.0923777777778,0.0171293777207
0.1,0.1,0.1,0.1,1,X179 Z186 Y187 Y193 Z194 X200,0.0118,0.00923453454986
0.1,0.1,0.1,0.1,1,X18 Z22 Y23 Y27 Z28 X33,0.0154222222222,0.0101675365497
0.1,0.1,0.1,0.1,1,X180 Z187 Y188 Y194 Z195 X201,0.0150444444444,0.0115876580311
0.1,0.1,0.1,0.1,1,X181 Z188 Y189 Y195 Z196 X202,0.0142,0.0116896653443
0.1,0.1,0.1,0.1,1,X182 Z189 Y190 Y196 Z197 X203,0.0198666666667,0.0126180555424
0.1,0.1,0.1,0.1,1,X183 Z190 Y191 Y197 Z198 X204,0.0149555555556,0.0159267319883
0.1,0.1,0.1,0.1,1,X184 Z191 Y192 Y198 Z199 X205,0.0131333333333,0.0104638036937
0.1,0.1,0.1,0.1,1,X185 Z192 Y199,0.103088888889,0.0175743485425
0.1,0.1,0.1,0.1,1,X186 X193,0.0171111111111,0.0139350802769
0.1,0.1,0.1,0.1,1,X187 X194,0.0198444444444,0.0194480806671
0.1,0.1,0.1,0.1,1,X188 X195,0.0189111111111,0.0140349681886
0.1,0.1,0.1,0.1,1,X189 X196,0.0167555555556,0.0112071861639
0.1,0.1,0.1,0.1,1,X19 Z23 Y24 Y28 Z29 X34,0.0133333333333,0.0129898280275
0.1,0.1,0.1,0.1,1,X190 X197,0.0298222222222,0.0166191813966
0.1,0.1,0.1,0.1,1,X191 X198,0.0158666666667,0.00986094894907
0.1,0.1,0.1,0.1,1,X192 X199,0.0202222222222,0.0132680393599
0.1,0.1,0.1,0.1,1,X193 Y200 Z206,0.0405555555556,0.0230282740311
0.1,0.1,0.1,0.1,1,X194 Z200 Y201 Y206 Z207 X212,0.0131555555556,0.0117599662904
0.1,0.1,0.1,0.1,1,X195 Z201 Y202 Y207 Z208 X213,0.0174666666667,0.0149608941073
0.1,0.1,0.1,0.1,1,X196 Z202 Y203 Y208 Z209 X214,0.0146,0.0108240543816
0.1,0.1,0.1,0.1,1,X197 Z203 Y204 Y209 Z210 X215,0.0151111111111,0.0129441278964
0.1,0.1,0.1,0.1,1,X198 Z204 Y205 Y210 Z211 X216,0.0152444444444,0.0133468131095
0.1,0.1,0.1,0.1,1,X2 X4,0.0170222222222,0.0142991930575
0.1,0.1,0.1,0.1,1,X20 X25,0.0976666666667,0.0160599928906
0.1,0.1,0.1,0.1,1,X200 X206,0.239333333333,0.0196677381356
0.1,0.1,0.1,0.1,1,X201 X207,0.0165333333333,0.00993372675299
0.1,0.1,0.1,0.1,1,X202 X208,0.0203555555556,0.0131291647896
0.1,0.1,0.1,0.1,1,X203 X209,0.0154444444444,0.00855020482528
0.1,0.1,0.1,0.1,1,X204 X210,0.0130666666667,0.0104189629653
0.1,0.1,0.1,0.1,1,X205 X211,0.0223111111111,0.0150041969437
0.1,0.1,0.1,0.1,1,X207 Z212 Y213 Y217 Z218 X222,0.0143555555556,0.00886118287483
0.1,0.1,0.1,0.1,1,X208 Z213 Y214 Y218 Z219 X223,0.0143333333333,0.0103438952326
0.1,0.1,0.1,0.1,1,X209 Z214 Y215 Y219 Z220 X224,0.0140444444444,0.0124487403641
0.1,0.1,0.1,0.1,1,X21 X26,0.0140222222222,0.0107032180263
0.1,0.1,0.1,0.1,1,X210 Z215 Y216 Y220 Z221 X225,0.0149555555556,0.0102992516684
0.1,0.1,0.1,0.1,1,X211 Z216 Y221,0.0239777777778,0.011209579009
0.1,0.1,0.1,0.1,1,X212 X217,0.0148222222222,0.0104087839906
0.1,0.1,0.1,0.1,1,X213 X218,0.0141555555556,0.0100522517381
0.1,0.1,0.1,0.1,1,X214 X219,0.0163333333333,0.0102306728355
0.1,0.1,0.1,0.1,1,X215 X220,0.0155333333333,0.011425789207
0.1,0.1,0.1,0.1,1,X216 X221,0.0148,0.011950600748
0.1,0.1,0.1,0.1,1,X217 Y222 Z226,0.0510444444444,0.0180884869151
0.1,0.1,0.1,0.1,1,X218 Z222 Y223 Y226 Z227 X230,0.0125111111111,0.010178006991
0.1,0.1,0.1,0.1,1,X219 Z223 Y224 Y227 Z228 X231,0.0132222222222,0.00809537654024
0.1,0.1,0.1,0.1,1,X22 X27,0.0162,0.0107184804779
0.1,0.1,0.1,0.1,1,X220 Z224 Y225 Y228 Z229 X232,0.0162222222222,0.0121363054757
0.1,0.1,0.1,0.1,1,X222 X226,0.232644444444,0.0149302165604
0.1,0.1,0.1,0.1,1,X223 X227,0.0193111111111,0.013005726217
0.1,0.1,0.1,0.1,1,X224 X228,0.0394444444444,0.0190487041289
0.1,0.1,0.1,0.1,1,X225 X229,0.0171777777778,0.0148985672209
0.1,0.1,0.1,0.1,1,X227 Z230 Y231 Y233 Z234 X236,0.0285333333333,0.0140326930807
0.1,0.1,0.1,0.1,1,X228 Z231 Y232 Y234 Z235 X237,0.0127555555556,0.0102635513012
0.1,0.1,0.1,0.1,1,X229 Z232 Y235,0.0506222222222,0.0232764056509
0.1,0.1,0.1,0.1,1,X23 X28,0.0163777777778,0.00997726662456
0.1,0.1,0.1,0.1,1,X230 X233,0.0343111111111,0.0194331417615
0.1,0.1,0.1,0.1,1,X231 X234,0.103933333333,0.0201095467311
0.1,0.1,0.1,0.1,1,X232 X235,0.0134,0.012037425674
0.1,0.1,0.1,0.1,1,X233 Y236 Z238,0.268066666667,0.0151744390846
0.1,0.1,0.1,0.1,1,X234 Z236 Y237 Y238 Z239 X240,0.0418888888889,0.0153728459746
0.1,0.1,0.1,0.1,1,X236 X238,0.227911111111,0.0175771824691
0.1,0.1,0.1,0.1,1,X237 X239,0.138311111111,0.0170028019628
0.1,0.1,0.1,0.1,1,X239 Z240 Y241,0.523933333333,0.0149854079727
0.1,0.1,0.1,0.1,1,X24 X29,0.0122666666667,0.00708048962525
0.1,0.1,0.1,0.1,1,X240 X241,0.252533333333,0.0170870209084
0.1,0.1,0.1,0.1,1,X25 Z30 Y31 Y36 Z37 X43,0.0149111111111,0.0114409807651
0.1,0.1,0.1,0.1,1,X26 Z31 Y32 Y37 Z38 X44,0.0145555555556,0.0110686929779
0.1,0.1,0.1,0.1,1,X27 Z32 Y33 Y38 Z39 X45,0.0152888888889,0.00942310412991
0.1,0.1,0.1,0.1,1,X28 Z33 Y34 Y39 Z40 X46,0.0138444444444,0.0093459411287
0.1,0.1,0.1,0.1,1,X29 Z34 Y35 Y40 Z41 X47,0.0143111111111,0.0131151497124
0.1,0.1,0.1,0.1,1,X3 X5,0.0279111111111,0.0172426747917
0.1,0.1,0.1,0.1,1,X30 X36,0.0185111111111,0.0158273087954
0.1,0.1,0.1,0.1,1,X31 X37,0.0121333333333,0.00779114341472
0.1,0.1,0.1,0.1,1,X32 X38,0.0163555555556,0.00920724907366
0.1,0.1,0.1,0.1,1,X33 X39,0.0131111111111,0.00975458761639
0.1,0.1,0.1,0.1,1,X34 X40,0.0184,0.0121517858927
0.1,0.1,0.1,0.1,1,X35 X41,0.0231555555556,0.0134534057086
0.1,0.1,0.1,0.1,1,X36 Z42 Y43 Y49 Z50 X57,0.0134666666667,0.0104186687731
0.1,0.1,0.1,0.1,1,X37 Z43 Y44 Y50 Z51 X58,0.0156444444444,0.0103734605868
0.1,0.1,0.1,0.1,1,X38 Z44 Y45 Y51 Z52 X59,0.0151555555556,0.0116262793004
0.1,0.1,0.1,0.1,1,X39 Z45 Y46 Y52 Z53 X60,0.0162222222222,0.0132888145669
0.1,0.1,0.1,0.1,1,X4 Z6 Y7 Y9 Z10 X13,0.0159111111111,0.0133525531972
0.1,0.1,0.1,0.1,1,X40 Z46 Y47 Y53 Z54 X61,0.0142888888889,0.00936723454463
0.1,0.1,0.1,0.1,1,X41 Z47 Y48 Y54 Z55 X62,0.0149111111111,0.0129253480899
0.1,0.1,0.1,0.1,1,X42 X49,0.0985777777778,0.0206557133253
0.1,0.1,0.1,0.1,1,X43 X50,0.0248888888889,0.0184006774266
0.1,0.1,0.1,0.1,1,X44 X51,0.0376,0.0216057321754
0.1,0.1,0.1,0.1,1,X45 X52,0.0226666666667,0.0152687294696
0.1,0.1,0.1,0.1,1,X46 X53,0.0119333333333,0.0104875039673
0.1,0.1,0.1,0.1,1,X47 X54,0.0231111111111,0.0170950315054
0.1,0.1,0.1,0.1,1,X48 X55,0.0152,0.0125632804365
0.1,0.1,0.1,0.1,1,X49 Z56 Y57 Y64 Z65 X73,0.0150666666667,0.0114290749752
0.1,0.1,0.1,0.1,1,X5 Z7 Y8 Y10 Z11 X14,0.0162444444444,0.0120630315644
0.1,0.1,0.1,0.1,1,X50 Z57 Y58 Y65 Z66 X74,0.0128666666667,0.012127231003
0.1,0.1,0.1,0.1,1,X51 Z58 Y59 Y66 Z67 X75,0.0130888888889,0.0126569634139
0.1,0.1,0.1,0.1,1,X52 Z59 Y60 Y67 Z68 X76,0.0136,0.012419981429
0.1,0.1,0.1,0.1,1,X53 Z60 Y61 Y68 Z69 X77,0.015,0.00993889376115
0.1,0.1,0.1,0.1,1,X54 Z61 Y62 Y69 Z70 X78,0.0126,0.00955780958891
0.1,0.1,0.1,0.1,1,X55 Z62 Y63 Y70 Z71 X79,0.0142888888889,0.0127813121882
0.1,0.1,0.1,0.1,1,X56 X64,0.0155555555556,0.0104156283007
0.1,0.1,0.1,0.1,1,X57 X65,0.0180666666667,0.015626237882
0.1,0.1,0.1,0.1,1,X58 X66,0.0176666666667,0.0115200973815
0.1,0.1,0.1,0.1,1,X59 X67,0.023,0.0169477447951
0.1,0.1,0.1,0.1,1,X6 X9,0.0141777777778,0.0147530718493
0.1,0.1,0.1,0.1,1,X60 X68,0.0163777777778,0.0110916534611
0.1,0.1,0.1,0.1,1,X61 X69,0.0215777777778,0.0147515654948
0.1,0.1,0.1,0.1,1,X62 X70,0.0277111111111,0.0132291137583
0.1,0.1,0.1,0.1,1,X63 X71,0.0499555555556,0.0212050260314
0.1,0.1,0.1,0.1,1,X64 Z72 Y73 Y81 Z82 X91,0.0139333333333,0.00985776236918
0.1,0.1,0.1,0.1,1,X65 Z73 Y74 Y82 Z83 X92,0.0105111111111,0.0102604897575
0.1,0.1,0.1,0.1,1,X66 Z74 Y75 Y83 Z84 X93,0.0140222222222,0.010592389856
0.1,0.1,0.1,0.1,1,X67 Z75 Y76 Y84 Z85 X94,0.0162222222222,0.0120144655255
0.1,0.1,0.1,0.1,1,X68 Z76 Y77 Y85 Z86 X95,0.0123333333333,0.00761677921897
0.1,0.1,0.1,0.1,1,X69 Z77 Y78 Y86 Z87 X96,0.0178444444444,0.0110195692642
0.1,0.1,0.1,0.1,1,X7 X10,0.0134,0.0104288870846
0.1,0.1,0.1,0.1,1,X70 Z78 Y79 Y87 Z88 X97,0.0166666666667,0.0102355402166
0.1,0.1,0.1,0.1,1,X71 Z79 Y80 Y88 Z89 X98,0.0126888888889,0.00843906866597
0.1,0.1,0.1,0.1,1,X72 X81,0.0161777777778,0.0122626846777
0.1,0.1,0.1,0.1,1,X73 X82,0.0146444444444,0.0107460884208
0.1,0.1,0.1,0.1,1,X74 X83,0.0210666666667,0.014827333153
0.1,0.1,0.1,0.1,1,X75 X84,0.0226222222222,0.0125553894133
0.1,0.1,0.1,0.1,1,X76 X85,0.0172222222222,0.0128475688573
0.1,0.1,0.1,0.1,1,X77 X86,0.0241555555556,0.014896509744
0.1,0.1,0.1,0.1,1,X78 X87,0.0163333333333,0.00993118082055
0.1,0.1,0.1,0.1,1,X79 X88,0.0135777777778,0.0121124783931
0.1,0.1,0.1,0.1,1,X8 X11,0.0147555555556,0.00810795613862
0.1,0.1,0.1,0.1,1,X80 X89,0.0136666666667,0.00877605589591
0.1,0.1,0.1,0.1,1,X81 Z90 Y91 Y100 Z101 X111,0.0152888888889,0.00924909991824
0.1,0.1,0.1,0.1,1,X82 Z91 Y92 Y101 Z102 X112,0.0158222222222,0.0125052428341
0.1,0.1,0.1,0.1,1,X83 Z92 Y93 Y102 Z103 X113,0.0145111111111,0.00883338032229
0.1,0.1,0.1,0.1,1,X84 Z93 Y94 Y103 Z104 X114,0.0157333333333,0.00905259218607
0.1,0.1,0.1,0.1,1,X85 Z94 Y95 Y104 Z105 X115,0.0167111111111,0.0111044271084
0.1,0.1,0.1,0.1,1,X86 Z95 Y96 Y105 Z106 X116,0.017,0.0115480007724
0.1,0.1,0.1,0.1,1,X87 Z96 Y97 Y106 Z107 X117,0.0195555555556,0.0127364482359
0.1,0.1,0.1,0.1,1,X88 Z97 Y98 Y107 Z108 X118,0.0122666666667,0.00874605548748
0.1,0.1,0.1,0.1,1,X89 Z98 Y99 Y108 Z109 X119,0.0149333333333,0.00891612685013
0.1,0.1,0.1,0.1,1,X9 Z12 Y13 Y16 Z17 X21,0.0147333333333,0.0114595406887
0.1,0.1,0.1,0.1,1,X90 X100,0.0142444444444,0.00818274669964
0.1,0.1,0.1,0.1,1,X91 X101,0.0154444444444,0.00999936141001
0.1,0.1,0.1,0.1,1,X92 X102,0.0144666666667,0.010246240316
0.1,0.1,0.1,0.1,1,X93 X103,0.00953333333333,0.00841664106062
0.1,0.1,0.1,0.1,1,X94 X104,0.0179777777778,0.0131801352133
0.1,0.1,0.1,0.1,1,X95 X105,0.0142444444444,0.0127197717194
0.1,0.1,0.1,0.1,1,X96 X106,0.0167111111111,0.0129673132638
0.1,0.1,0.1,0.1,1,X97 X107,0.0101777777778,0.00716725917536
0.1,0.1,0.1,0.1,1,X98 X108,0.0191333333333,0.0116014928356
0.1,0.1,0.1,0.1,1,X99 X109,0.0146222222222,0.0109683394362
0.1,0.1,0.1,0.1,1,Y0 Z1 X2,0.0170222222222,0.0128793200046
0.1,0.1,0.1,0.1,1,Y20 Z25 X30,0.0170666666667,0.0124839820742
0.1,0.1,0.1,0.1,1,Y42 Z49 X56,0.0386,0.0157804379604
0.1,0.1,0.1,0.1,1,Y6 Z9 X12,0.0104,0.00839375794348
0.1,0.1,0.1,0.1,1,Y72 Z81 X90,0.0163777777778,0.00836830974082
0.1,0.1,0.1,0.1,1,Z15 Y19 X24,0.0101333333333,0.00679282921437
0.1,0.1,0.1,0.1,1,Z3 Y5 X8,0.0118888888889,0.00968639814728
0.1,0.1,0.1,0.1,1,Z35 Y41 X48,0.0157555555556,0.0141263953187
0.1,0.1,0.1,0.1,1,Z63 Y71 X80,0.0277555555556,0.0171274092655
0.1,0.1,0.1,0.1,1,Z99 Y109 X120,0.0143777777778,0.01260867953
0.1,0.1,0.1,0.1,5,Logical X,0.0147111111111,0.0143133336367
0.1,0.1,0.1,0.1,5,Logical Y,0.0129111111111,0.0126375749812
0.1,0.1,0.1,0.1,5,Logical Z,0.0158666666667,0.0126883057753
0.1,0.1,0.1,0.1,5,X0 X1,0.0298,0.0155838112288
0.1,0.1,0.1,0.1,5,X1 Z2 Y3 Y4 Z5 X7,0.0154222222222,0.00993578359556
0.1,0.1,0.1,0.1,5,X10 Z13 Y14 Y17 Z18 X22,0.0128666666667,0.00892050889396
0.1,0.1,0.1,0.1,5,X100 Z110 Y111 Y121 Z122 X132,0.0130444444444,0.0129894544122
0.1,0.1,0.1,0.1,5,X101 Z111 Y112 Y122 Z123 X133,0.0151555555556,0.00879382112114
0.1,0.1,0.1,0.1,5,X102 Z112 Y113 Y123 Z124 X134,0.0112,0.0100518197586
0.1,0.1,0.1,0.1,5,X103 Z113 Y114 Y124 Z125 X135,0.0178222222222,0.0136119547788
0.1,0.1,0.1,0.1,5,X104 Z114 Y115 Y125 Z126 X136,0.0171111111111,0.0116228514954
0.1,0.1,0.1,0.1,5,X105 Z115 Y116 Y126 Z127 X137,0.0158,0.0109993381898
0.1,0.1,0.1,0.1,5,X106 Z116 Y117 Y127 Z128 X138,0.0163555555556,0.00901719656944
0.1,0.1,0.1,0.1,5,X107 Z117 Y118 Y128 Z129 X139,0.0145777777778,0.0114064354133
0.1,0.1,0.1,0.1,5,X108 Z118 Y119 Y129 Z130 X140,0.0130444444444,0.00805856595884
0.1,0.1,0.1,0.1,5,X109 Z119 Y120 Y130 Z131 X141,0.0119111111111,0.0113633589192
0.1,0.1,0.1,0.1,5,X11 Z14 Y15 Y18 Z19 X23,0.0179555555556,0.0124043415133
0.1,0.1,0.1,0.1,5,X110 X121,0.0154666666667,0.0130819989802
0.1,0.1,0.1,0.1,5,X111 X122,0.0283333333333,0.0166558585645
0.1,0.1,0.1,0.1,5,X112 X123,0.0350888888889,0.0174087513407
0.1,0.1,0.1,0.1,5,X113 X124,0.0447111111111,0.0184726645584
0.1,0.1,0.1,0.1,5,X114 X125,0.0442666666667,0.0117504055526
0.1,0.1,0.1,0.1,5,X115 X126,0.0194666666667,0.0138966078167
0.1,0.1,0.1,0.1,5,X116 X127,0.0188,0.0154725315872
0.1,0.1,0.1,0.1,5,X117 X128,0.0245111111111,0.0150714094187
0.1,0.1,0.1,0.1,5,X118 X129,0.0132444444444,0.0107706616315
0.1,0.1,0.1,0.1,5,X119 X130,0.0135333333333,0.011060474656
0.1,0.1,0.1,0.1,5,X12 X16,0.0122666666667,0.00900676629432
0.1,0.1,0.1,0.1,5,X120 X131,0.0162444444444,0.011570186729
0.1,0.1,0.1,0.1,5,X121 Y132 Z142,0.151644444444,0.0147829593658
0.1,0.1,0.1,0.1,5,X122 Z132 Y133 Y142 Z143 X152,0.0123333333333,0.0107464687241
0.1,0.1,0.1,0.1,5,X123 Z133 Y134 Y143 Z144 X153,0.0138444444444,0.00987691814955
0.1,0.1,0.1,0.1,5,X124 Z134 Y135 Y144 Z145 X154,0.0141333333333,0.0124456211814
0.1,0.1,0.1,0.1,5,X125 Z135 Y136 Y145 Z146 X155,0.0147777777778,0.0105308644471
0.1,0.1,0.1,0.1,5,X126 Z136 Y137 Y146 Z147 X156,0.0113777777778,0.00783729825473
0.1,0.1,0.1,0.1,5,X127 Z137 Y138 Y147 Z148 X157,0.0137333333333,0.0119187543385
0.1,0.1,0.1,0.1,5,X128 Z138 Y139 Y148 Z149 X158,0.0132888888889,0.0115787271362
0.1,0.1,0.1,0.1,5,X129 Z139 Y140 Y149 Z150 X159,0.0148222222222,0.0100842175288
0.1,0.1,0.1,0.1,5,X13 X17,0.012,0.0091425492559
0.1,0.1,0.1,0.1,5,X130 Z140 Y141 Y150 Z151 X160,0.0144888888889,0.0118015952339
0.1,0.1,0.1,0.1,5,X132 X142,0.241088888889,0.0152159256491
0.1,0.1,0.1,0.1,5,X133 X143,0.0238,0.0143135656256
0.1,0.1,0.1,0.1,5,X134 X144,0.0420888888889,0.0188640900993
0.1,0.1,0.1,0.1,5,X135 X145,0.0243111111111,0.0171499881781
0.1,0.1,0.1,0.1,5,X136 X146,0.0188888888889,0.0160137233612
0.1,0.1,0.1,0.1,5,X137 X147,0.0153111111111,0.0149834987994
0.1,0.1,0.1,0.1,5,X138 X148,0.0173555555556,0.0106572995269
0.1,0.1,0.1,0.1,5,X139 X149,0.0113111111111,0.00929463790268
0.1,0.1,0.1,0.1,5,X14 X18,0.0134888888889,0.0125672850646
0.1,0.1,0.1,0.1,5,X140 X150,0.0211333333333,0.0142824812981
0.1,0.1,0.1,0.1,5,X141 X151,0.0184222222222,0.012375334922
0.1,0.1,0.1,0.1,5,X143 Z152 Y153 Y161 Z162 X170,0.0173111111111,0.0111244900295
0.1,0.1,0.1,0.1,5,X144 Z153 Y154 Y162 Z163 X171,0.0117111111111,0.00904087496755
0.1,0.1,0.1,0.1,5,X145 Z154 Y155 Y163 Z164 X172,0.0148888888889,0.011835828888
0.1,0.1,0.1,0.1,5,X146 Z155 Y156 Y164 Z165 X173,0.0163333333333,0.0106806661006
