g1_z,IZ,ZI,ZZ,round,operator,mean,std
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,Logical X,0.974444444444,0.00468905412721
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,Logical Y,0.0132444444444,0.00889398321452
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,Logical Z,0.0157555555556,0.011728059595
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X0 X1,0.994266666667,0.00197765292989
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X1 Z2 Y3 Y4 Z5 X7,0.977311111111,0.00410021337014
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X10 Z13 Y14 Y17 Z18 X22,0.980422222222,0.00381761729198
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X100 Z110 Y111 Y121 Z122 X132,0.979933333333,0.00338737796856
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X101 Z111 Y112 Y122 Z123 X133,0.989733333333,0.0028958948352
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X102 Z112 Y113 Y123 Z124 X134,0.989955555556,0.00288174773137
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X103 Z113 Y114 Y124 Z125 X135,0.989044444444,0.00296432599555
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X104 Z114 Y115 Y125 Z126 X136,0.986555555556,0.00285046656574
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X105 Z115 Y116 Y126 Z127 X137,0.986777777778,0.0022289171182
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X106 Z116 Y117 Y127 Z128 X138,0.984866666667,0.00274678495449
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X107 Z117 Y118 Y128 Z129 X139,0.983333333333,0.00471729515329
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X108 Z118 Y119 Y129 Z130 X140,0.977511111111,0.0032136363349
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X109 Z119 Y120 Y130 Z131 X141,0.976977777778,0.00351344798318
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X11 Z14 Y15 Y18 Z19 X23,0.980866666667,0.00410270446267
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X110 X121,0.985177777778,0.00379022066234
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X111 X122,0.994311111111,0.00232746936938
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X112 X123,0.994533333333,0.001888866351
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X113 X124,0.994711111111,0.00221408471759
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X114 X125,0.994888888889,0.00188019183283
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X115 X126,0.9928,0.0023252734359
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X116 X127,0.992177777778,0.00289765836672
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X117 X128,0.993,0.0020917645487
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X118 X129,0.989755555556,0.00259963648112
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X119 X130,0.985444444444,0.00294565506812
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X12 X16,0.9812,0.00296802887491
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X120 X131,0.985355555556,0.00219706061619
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X121 Y132 Z142,0.996533333333,0.00185612788567
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X122 Z132 Y133 Y142 Z143 X152,0.990444444444,0.00253909407523
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X123 Z133 Y134 Y143 Z144 X153,0.988466666667,0.00369383871392
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X124 Z134 Y135 Y144 Z145 X154,0.988488888889,0.0027287785618
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X125 Z135 Y136 Y145 Z146 X155,0.988955555556,0.00263593401817
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X126 Z136 Y137 Y146 Z147 X156,0.986911111111,0.00250964932192
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X127 Z137 Y138 Y147 Z148 X157,0.985577777778,0.00292686503836
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X128 Z138 Y139 Y148 Z149 X158,0.987377777778,0.00342151557615
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X129 Z139 Y140 Y149 Z150 X159,0.982888888889,0.00304416196916
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X13 X17,0.988377777778,0.00266484612185
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X130 Z140 Y141 Y150 Z151 X160,0.985888888889,0.00300234050888
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X132 X142,0.997422222222,0.00138667256114
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X133 X143,0.992688888889,0.00226574243046
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X134 X144,0.9946,0.00176253039973
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X135 X145,0.992977777778,0.00206954440603
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X136 X146,0.993422222222,0.0018171876999
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X137 X147,0.992488888889,0.00189318870528
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X138 X148,0.991355555556,0.00315855989947
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X139 X149,0.989733333333,0.00261794573029
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X14 X18,0.989044444444,0.00224672317084
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X140 X150,0.992044444444,0.00230895862037
