g1_z,IZ,ZI,ZZ,round,operator,mean,std
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,Logical X,0.2178,0.0206790100328
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,Logical Y,0.0150222222222,0.0106014288538
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,Logical Z,0.0112888888889,0.00946205705051
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X0 X1,0.6976,0.0105097655737
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X1 Z2 Y3 Y4 Z5 X7,0.260622222222,0.0163054496527
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X10 Z13 Y14 Y17 Z18 X22,0.313111111111,0.0182383817704
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X100 Z110 Y111 Y121 Z122 X132,0.337422222222,0.0160618854271
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X101 Z111 Y112 Y122 Z123 X133,0.547577777778,0.0158009489344
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X102 Z112 Y113 Y123 Z124 X134,0.557555555556,0.0119119802965
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X103 Z113 Y114 Y124 Z125 X135,0.523333333333,0.019860818394
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X104 Z114 Y115 Y125 Z126 X136,0.451422222222,0.0157458097165
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X105 Z115 Y116 Y126 Z127 X137,0.432822222222,0.018006115039
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X106 Z116 Y117 Y127 Z128 X138,0.408755555556,0.0206408688324
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X107 Z117 Y118 Y128 Z129 X139,0.383777777778,0.0145957883322
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X108 Z118 Y119 Y129 Z130 X140,0.256844444444,0.0215035831164
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X109 Z119 Y120 Y130 Z131 X141,0.253177777778,0.0156804129797
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X11 Z14 Y15 Y18 Z19 X23,0.3284,0.0171284084339
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X110 X121,0.390022222222,0.0174157926599
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X111 X122,0.688533333333,0.0129062638866
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X112 X123,0.714977777778,0.010889530046
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X113 X124,0.7344,0.01087807736
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X114 X125,0.738533333333,0.0120107231782
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X115 X126,0.654866666667,0.0141747711774
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X116 X127,0.613422222222,0.014863602935
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X117 X128,0.657577777778,0.0103093653562
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X118 X129,0.5714,0.0135853764065
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X119 X130,0.452288888889,0.0128518625253
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X12 X16,0.323622222222,0.0174853487291
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X120 X131,0.444066666667,0.0177010941931
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X121 Y132 Z142,0.823666666667,0.0101796130119
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X122 Z132 Y133 Y142 Z143 X152,0.5724,0.0113672245119
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X123 Z133 Y134 Y143 Z144 X153,0.5326,0.015901372263
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X124 Z134 Y135 Y144 Z145 X154,0.526355555556,0.0153315674479
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X125 Z135 Y136 Y145 Z146 X155,0.51,0.016475687417
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X126 Z136 Y137 Y146 Z147 X156,0.4646,0.0145916052074
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X127 Z137 Y138 Y147 Z148 X157,0.428044444444,0.0184186589828
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X128 Z138 Y139 Y148 Z149 X158,0.490177777778,0.014973727524
