g1_z,IZ,ZI,ZZ,round,operator,mean,std
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,Logical X,0.921977777778,0.00652136678745
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,Logical Y,0.0128,0.0138214115641
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,Logical Z,0.0154444444444,0.0127024097431
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X0 X1,0.980644444444,0.00348167984001
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X1 Z2 Y3 Y4 Z5 X7,0.933622222222,0.00505504818304
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X10 Z13 Y14 Y17 Z18 X22,0.939511111111,0.00647999180108
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X100 Z110 Y111 Y121 Z122 X132,0.944777777778,0.00620735772375
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X101 Z111 Y112 Y122 Z123 X133,0.967777777778,0.0048402315683
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X102 Z112 Y113 Y123 Z124 X134,0.969111111111,0.00517386101508
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X103 Z113 Y114 Y124 Z125 X135,0.966488888889,0.00441499823905
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X104 Z114 Y115 Y125 Z126 X136,0.9608,0.00535741688772
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X105 Z115 Y116 Y126 Z127 X137,0.958244444444,0.00615877614686
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X106 Z116 Y117 Y127 Z128 X138,0.956155555556,0.00560154147732
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X107 Z117 Y118 Y128 Z129 X139,0.950155555556,0.00531226682307
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X108 Z118 Y119 Y129 Z130 X140,0.930444444444,0.00611344434734
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X109 Z119 Y120 Y130 Z131 X141,0.931088888889,0.00618608829375
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X11 Z14 Y15 Y18 Z19 X23,0.943311111111,0.00619104119353
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X110 X121,0.952244444444,0.00582893649293
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X111 X122,0.980977777778,0.00294383352297
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X112 X123,0.982355555556,0.0036166212014
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X113 X124,0.984133333333,0.00332827201953
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X114 X125,0.9838,0.00269610191151
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X115 X126,0.979422222222,0.00370040210441
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X116 X127,0.974955555556,0.00324094179271
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X117 X128,0.978977777778,0.00365036431639
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X118 X129,0.970355555556,0.00476813604338
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X119 X130,0.959244444444,0.00561534114673
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X12 X16,0.943444444444,0.00595534682542
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X120 X131,0.957222222222,0.00636581707838
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X121 Y132 Z142,0.99,0.00264357820901
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X122 Z132 Y133 Y142 Z143 X152,0.9712,0.00423595266961
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X123 Z133 Y134 Y143 Z144 X153,0.967422222222,0.00424438627069
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X124 Z134 Y135 Y144 Z145 X154,0.967422222222,0.0044108307428
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X125 Z135 Y136 Y145 Z146 X155,0.966444444444,0.00412945065445
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X126 Z136 Y137 Y146 Z147 X156,0.959666666667,0.00588458600841
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X127 Z137 Y138 Y147 Z148 X157,0.955066666667,0.00511507425893
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X128 Z138 Y139 Y148 Z149 X158,0.962044444444,0.00508602874334
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X129 Z139 Y140 Y149 Z150 X159,0.951555555556,0.00574111563065
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X13 X17,0.964022222222,0.00477375755302
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X130 Z140 Y141 Y150 Z151 X160,0.9572,0.00512046453831
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X132 X142,0.991911111111,0.00246186754849
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X133 X143,0.979422222222,0.00358256028372
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X134 X144,0.983844444444,0.00331111368253
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X135 X145,0.977933333333,0.00393958202268
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X136 X146,0.979777777778,0.00419572244619
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X137 X147,0.9774,0.00417748022092
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X138 X148,0.975422222222,0.00389806252428
