g1_z,IZ,ZI,ZZ,round,operator,mean,std
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,Logical X,0.851244444444,0.00770079029299
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,Logical Y,0.0143333333333,0.00924548144788
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,Logical Z,0.0158,0.0125946531257
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,X0 X1,0.938066666667,0.0060984264034
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,X1 Z2 Y3 Y4 Z5 X7,0.817022222222,0.00994349296589
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,X10 Z13 Y14 Y17 Z18 X22,0.832422222222,0.0101671597142
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,X100 Z107 Y108 Y114 Z115 X121,0.898688888889,0.00937181448647
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,X101 Z108 Y109 Y115 Z116 X122,0.8774,0.011555430297
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,X102 Z109 Y110 Y116 Z117 X123,0.888,0.00739887119898
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,X103 Z110 Y111 Y117 Z118 X124,0.890333333333,0.00999731764791
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,X104 Z111 Y112 Y118 Z119 X125,0.890444444444,0.00911288647314
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,X105 Z112 Y119,0.954555555556,0.00634169643435
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,X106 X113,0.941044444444,0.00614183152718
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,X107 X114,0.941666666667,0.00614199787781
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,X108 X115,0.9506,0.00616093240692
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,X109 X116,0.920666666667,0.00643505724029
