g1_z,IZ,ZI,ZZ,round,operator,mean,std
1,1,1,1,1,Logical X,0.0140888888889,0.012030272586
1,1,1,1,1,Logical Y,0.0114222222222,0.0102799635244
1,1,1,1,1,Logical Z,0.0145555555556,0.011623840389
1,1,1,1,1,X0 X1,0.0176,0.0111809909841
1,1,1,1,1,X1 Z2 Y3 Y4 Z5 X7,0.0145555555556,0.0111830239892
1,1,1,1,1,X10 Z13 Y14 Y17 Z18 X22,0.0136444444444,0.0114131514291
1,1,1,1,1,X100 Z107 Y108 Y114 Z115 X121,0.0176222222222,0.0116233129896
1,1,1,1,1,X101 Z108 Y109 Y115 Z116 X122,0.0137555555556,0.00954197555926
1,1,1,1,1,X102 Z109 Y110 Y116 Z117 X123,0.0153111111111,0.0125144922376
1,1,1,1,1,X103 Z110 Y111 Y117 Z118 X124,0.0132888888889,0.0114026727166
1,1,1,1,1,X104 Z111 Y112 Y118 Z119 X125,0.0153555555556,0.0110151179058
1,1,1,1,1,X105 Z112 Y119,0.0409111111111,0.0173637958077
1,1,1,1,1,X106 X113,0.0136444444444,0.0110903407399
1,1,1,1,1,X107 X114,0.0132444444444,0.0090562031125
1,1,1,1,1,X108 X115,0.0130666666667,0.0106185697242
1,1,1,1,1,X109 X116,0.0127111111111,0.00927392146896
1,1,1,1,1,X11 Z14 Y15 Y18 Z19 X23,0.0125777777778,0.00780751839898
1,1,1,1,1,X110 X117,0.0169111111111,0.0185856067025
1,1,1,1,1,X111 X118,0.0182,0.0103858878613
1,1,1,1,1,X112 X119,0.0148666666667,0.00972282537812
1,1,1,1,1,X113 Y120 Z126,0.0324666666667,0.0169643755651
1,1,1,1,1,X114 Z120 Y121 Y126 Z127 X132,0.0169333333333,0.0131149939052
1,1,1,1,1,X115 Z121 Y122 Y127 Z128 X133,0.0194,0.0129973177309
1,1,1,1,1,X116 Z122 Y123 Y128 Z129 X134,0.0164222222222,0.0130774097677
1,1,1,1,1,X117 Z123 Y124 Y129 Z130 X135,0.0135555555556,0.0105994047882
1,1,1,1,1,X118 Z124 Y125 Y130 Z131 X136,0.0174666666667,0.0158531575834
1,1,1,1,1,X12 X16,0.0149111111111,0.0114369614341
1,1,1,1,1,X120 X126,0.0173111111111,0.0138801474407
1,1,1,1,1,X121 X127,0.0137777777778,0.00947241744274
1,1,1,1,1,X122 X128,0.0186222222222,0.0120826443191
1,1,1,1,1,X123 X129,0.0122,0.00887227374348
1,1,1,1,1,X124 X130,0.0141555555556,0.010327485677
1,1,1,1,1,X125 X131,0.0153777777778,0.00818920574152
1,1,1,1,1,X127 Z132 Y133 Y137 Z138 X142,0.0161333333333,0.0102061509513
1,1,1,1,1,X128 Z133 Y134 Y138 Z139 X143,0.0148444444444,0.0102623566611
1,1,1,1,1,X129 Z134 Y135 Y139 Z140 X144,0.0171777777778,0.011272566412
