g1_z,IZ,ZI,ZZ,round,operator,mean,std
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,Logical X,0.892244444444,0.00786375035235
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,Logical Y,0.015,0.0101976633189
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,Logical Z,0.0156,0.0112710934648
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X0 X1,0.957755555556,0.00471886515786
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X1 Z2 Y3 Y4 Z5 X7,0.866244444444,0.00813202049577
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X10 Z13 Y14 Y17 Z18 X22,0.875688888889,0.00899337062496
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X100 Z107 Y108 Y114 Z115 X121,0.925711111111,0.00663136245967
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X101 Z108 Y109 Y115 Z116 X122,0.910311111111,0.00793987624199
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X102 Z109 Y110 Y116 Z117 X123,0.917577777778,0.00695576242455
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X103 Z110 Y111 Y117 Z118 X124,0.919422222222,0.00720522018793
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X104 Z111 Y112 Y118 Z119 X125,0.920422222222,0.00607105647249
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X105 Z112 Y119,0.966533333333,0.00412969806769
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X106 X113,0.955911111111,0.00537550377811
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X107 X114,0.956533333333,0.00495001838303
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X108 X115,0.963022222222,0.00552454178564
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X109 X116,0.942066666667,0.00695106044998
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X11 Z14 Y15 Y18 Z19 X23,0.8842,0.0079580316787
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X110 X117,0.973955555556,0.0043591040358
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X111 X118,0.957533333333,0.00476304419865
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X112 X119,0.950466666667,0.00617782463666
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X113 Y120 Z126,0.9676,0.00282625891659
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X114 Z120 Y121 Y126 Z127 X132,0.923444444444,0.00692617520262
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X115 Z121 Y122 Y127 Z128 X133,0.916422222222,0.00652841319154
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X116 Z122 Y123 Y128 Z129 X134,0.911977777778,0.006332990513
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X117 Z123 Y124 Y129 Z130 X135,0.900488888889,0.00838523302136
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X118 Z124 Y125 Y130 Z131 X136,0.9214,0.0065327937849
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X12 X16,0.908666666667,0.00680545195011
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X120 X126,0.972822222222,0.00426581648618
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X121 X127,0.9474,0.00560336516296
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X122 X128,0.954755555556,0.00570738134244
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X123 X129,0.935111111111,0.00751465150414
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X124 X130,0.959133333333,0.00426389996504
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X125 X131,0.966466666667,0.00512270881408
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X127 Z132 Y133 Y137 Z138 X142,0.9276,0.00715584588069
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X128 Z133 Y134 Y138 Z139 X143,0.921088888889,0.00818649169257
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X129 Z134 Y135 Y139 Z140 X144,0.886311111111,0.00875329531088
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X13 X17,0.927822222222,0.00779415899451
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X130 Z135 Y136 Y140 Z141 X145,0.878422222222,0.00790263224654
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X131 Z136 Y141,0.964644444444,0.00543434045622
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X132 X137,0.948933333333,0.00606377346699
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X133 X138,0.9584,0.0054879875786
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X134 X139,0.956688888889,0.00442037543987
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X135 X140,0.919622222222,0.00658963154764
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X136 X141,0.946866666667,0.00600676502401
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X137 Y142 Z146,0.964844444444,0.00512505178618
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X138 Z142 Y143 Y146 Z147 X150,0.923133333333,0.0061479835027
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X139 Z143 Y144 Y147 Z148 X151,0.913133333333,0.00929408826235
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X14 X18,0.930688888889,0.00625997033603
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X140 Z144 Y145 Y148 Z149 X152,0.879733333333,0.00746403894648
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X142 X146,0.978644444444,0.00361979798058
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X143 X147,0.9454,0.00560062941181
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X144 X148,0.957288888889,0.00551399010205
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X145 X149,0.940755555556,0.0056858588674
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X147 Z150 Y151 Y153 Z154 X156,0.932644444444,0.00549324442885
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X148 Z151 Y152 Y154 Z155 X157,0.923755555556,0.00693590432732
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X149 Z152 Y155,0.965933333333,0.00396285434496
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X15 X19,0.955577777778,0.00575484692157
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X150 X153,0.958177777778,0.00521986577633
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X151 X154,0.965577777778,0.003636693936
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X152 X155,0.949444444444,0.00546134681811
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X153 Y156 Z158,0.969111111111,0.0043358377673
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X154 Z156 Y157 Y158 Z159 X160,0.942644444444,0.00577345845033
