g1_z,IZ,ZI,ZZ,round,operator,mean,std
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,Logical X,0.983533333333,0.00349778254879
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,Logical Y,0.0168,0.0152249039783
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,Logical Z,0.0108444444444,0.00880253069382
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X0 X1,0.990577777778,0.00256551449484
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X1 Z2 Y3 Y4 Z5 X7,0.9702,0.00426030416413
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X10 Z13 Y14 Y17 Z18 X22,0.971311111111,0.00356863017532
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X100 Z107 Y108 Y114 Z115 X121,0.978466666667,0.00423142775466
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X101 Z108 Y109 Y115 Z116 X122,0.975422222222,0.00320312746278
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X102 Z109 Y110 Y116 Z117 X123,0.977333333333,0.00350587902522
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X103 Z110 Y111 Y117 Z118 X124,0.976911111111,0.00330555475064
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X104 Z111 Y112 Y118 Z119 X125,0.975755555556,0.00282562620915
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X105 Z112 Y119,0.987222222222,0.00242644013932
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X106 X113,0.990444444444,0.00241536165055
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X107 X114,0.9908,0.00263428616546
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X108 X115,0.991377777778,0.00276227089282
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X109 X116,0.989133333333,0.00293557907764
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X11 Z14 Y15 Y18 Z19 X23,0.972511111111,0.0032314704117
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X110 X117,0.992733333333,0.00247191116903
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X111 X118,0.990755555556,0.00278877516521
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X112 X119,0.99,0.00248828673614
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X113 Y120 Z126,0.987466666667,0.00305956198503
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X114 Z120 Y121 Y126 Z127 X132,0.976933333333,0.00482204389027
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X115 Z121 Y122 Y127 Z128 X133,0.975711111111,0.00402552519915
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X116 Z122 Y123 Y128 Z129 X134,0.975266666667,0.00375229176459
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X117 Z123 Y124 Y129 Z130 X135,0.975155555556,0.00396510964644
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X118 Z124 Y125 Y130 Z131 X136,0.976355555556,0.0033527404395
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X12 X16,0.985422222222,0.00352650971266
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X120 X126,0.992688888889,0.00198448644801
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X121 X127,0.988577777778,0.00264782616446
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X122 X128,0.9902,0.00229040979117
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X123 X129,0.988044444444,0.00209310734071
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X124 X130,0.990488888889,0.00226878422611
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X125 X131,0.992133333333,0.00272578154984
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X127 Z132 Y133 Y137 Z138 X142,0.976866666667,0.00355428617187
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X128 Z133 Y134 Y138 Z139 X143,0.977311111111,0.00303483395158
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X129 Z134 Y135 Y139 Z140 X144,0.974044444444,0.00318970246073
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X13 X17,0.9864,0.00316397344637
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X130 Z135 Y136 Y140 Z141 X145,0.972955555556,0.00330184359664
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X131 Z136 Y141,0.986422222222,0.00315370405992
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X132 X137,0.9896,0.00312007466263
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X133 X138,0.990266666667,0.002385139176
