g1_z,IZ,ZI,ZZ,round,operator,mean,std
0.1,0.1,0.1,0.1,1,Logical X,0.0131777777778,0.00992490320878
0.1,0.1,0.1,0.1,1,Logical Y,0.0187333333333,0.0121741513744
0.1,0.1,0.1,0.1,1,Logical Z,0.0141555555556,0.0133341187508
0.1,0.1,0.1,0.1,1,X0 X1,0.0214888888889,0.0136510236612
0.1,0.1,0.1,0.1,1,X1 Z2 Y3 Y4 Z5 X7,0.0184888888889,0.0118818362725
0.1,0.1,0.1,0.1,1,X10 Z13 Y14 Y17 Z18 X22,0.0110222222222,0.010689248128
0.1,0.1,0.1,0.1,1,X100 Z107 Y108 Y114 Z115 X121,0.0160444444444,0.0103040866547
0.1,0.1,0.1,0.1,1,X101 Z108 Y109 Y115 Z116 X122,0.0165777777778,0.0133892314864
0.1,0.1,0.1,0.1,1,X102 Z109 Y110 Y116 Z117 X123,0.0136,0.0128922442455
0.1,0.1,0.1,0.1,1,X103 Z110 Y111 Y117 Z118 X124,0.0161777777778,0.0144263842296
0.1,0.1,0.1,0.1,1,X104 Z111 Y112 Y118 Z119 X125,0.0118444444444,0.0100308846186
0.1,0.1,0.1,0.1,1,X105 Z112 Y119,0.109222222222,0.0220991033839
0.1,0.1,0.1,0.1,1,X106 X113,0.0290222222222,0.0146799661053
0.1,0.1,0.1,0.1,1,X107 X114,0.0362444444444,0.0186144452895
0.1,0.1,0.1,0.1,1,X108 X115,0.0521111111111,0.0175879472256
0.1,0.1,0.1,0.1,1,X109 X116,0.0188666666667,0.0134832377844
0.1,0.1,0.1,0.1,1,X11 Z14 Y15 Y18 Z19 X23,0.0157555555556,0.0107816835361
0.1,0.1,0.1,0.1,1,X110 X117,0.130377777778,0.0149088503462
0.1,0.1,0.1,0.1,1,X111 X118,0.0333555555556,0.0172130960865
0.1,0.1,0.1,0.1,1,X112 X119,0.0177777777778,0.013426494461
0.1,0.1,0.1,0.1,1,X113 Y120 Z126,0.1344,0.0185559937544
0.1,0.1,0.1,0.1,1,X114 Z120 Y121 Y126 Z127 X132,0.0124,0.00996176598848
0.1,0.1,0.1,0.1,1,X115 Z121 Y122 Y127 Z128 X133,0.0143333333333,0.0106806661006
0.1,0.1,0.1,0.1,1,X116 Z122 Y123 Y128 Z129 X134,0.0133111111111,0.0111561310166
0.1,0.1,0.1,0.1,1,X117 Z123 Y124 Y129 Z130 X135,0.0179333333333,0.0126930759174
0.1,0.1,0.1,0.1,1,X118 Z124 Y125 Y130 Z131 X136,0.0137333333333,0.0102319460664
0.1,0.1,0.1,0.1,1,X12 X16,0.0128,0.0109773713608
0.1,0.1,0.1,0.1,1,X120 X126,0.151177777778,0.0184134577916
0.1,0.1,0.1,0.1,1,X121 X127,0.0167777777778,0.0117144614865
0.1,0.1,0.1,0.1,1,X122 X128,0.0333777777778,0.0165757828553
0.1,0.1,0.1,0.1,1,X123 X129,0.0154444444444,0.011937363133
0.1,0.1,0.1,0.1,1,X124 X130,0.0317333333333,0.0133190728337
0.1,0.1,0.1,0.1,1,X125 X131,0.0690888888889,0.0191196942323
0.1,0.1,0.1,0.1,1,X127 Z132 Y133 Y137 Z138 X142,0.0151555555556,0.0134374479119
0.1,0.1,0.1,0.1,1,X128 Z133 Y134 Y138 Z139 X143,0.0151111111111,0.0121198780178
