g1_z,IZ,ZI,ZZ,round,operator,mean,std
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,Logical X,0.989,0.00271648860569
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,Logical Y,0.0124888888889,0.00919758977813
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,Logical Z,0.0143777777778,0.00802426078682
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X0 X1,0.992644444444,0.00182350202698
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X1 Z2 Y3 Y4 Z5 X7,0.978022222222,0.00378131454907
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X10 Z13 Y14 Y17 Z18 X22,0.977577777778,0.00452657824413
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X100 Z107 Y108 Y114 Z115 X121,0.981622222222,0.00399111401241
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X101 Z108 Y109 Y115 Z116 X122,0.980533333333,0.00287890996826
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X102 Z109 Y110 Y116 Z117 X123,0.981822222222,0.00372187623485
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X103 Z110 Y111 Y117 Z118 X124,0.980866666667,0.00332712064716
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X104 Z111 Y112 Y118 Z119 X125,0.980466666667,0.00292511911537
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X105 Z112 Y119,0.988066666667,0.00283573258795
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X106 X113,0.992444444444,0.00207398284784
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X107 X114,0.992888888889,0.00192847851277
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X108 X115,0.9924,0.00206113460552
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X109 X116,0.992533333333,0.00211833810376
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X11 Z14 Y15 Y18 Z19 X23,0.9792,0.0031532990691
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X110 X117,0.993222222222,0.00197364499972
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X111 X118,0.993422222222,0.00228762007759
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X112 X119,0.992288888889,0.00246155626774
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X113 Y120 Z126,0.987866666667,0.00330980199892
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X114 Z120 Y121 Y126 Z127 X132,0.980911111111,0.00401332391389
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X115 Z121 Y122 Y127 Z128 X133,0.980511111111,0.00372084666068
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X116 Z122 Y123 Y128 Z129 X134,0.980911111111,0.00340602726228
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X117 Z123 Y124 Y129 Z130 X135,0.9782,0.00341351831395
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X118 Z124 Y125 Y130 Z131 X136,0.980333333333,0.00329285770682
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X12 X16,0.989688888889,0.00312563658906
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X120 X126,0.993911111111,0.00189965379652
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X121 X127,0.992777777778,0.00187815294717
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X122 X128,0.992333333333,0.0019397041288
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X123 X129,0.990555555556,0.00324755532379
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X124 X130,0.992888888889,0.00268004307927
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X125 X131,0.992622222222,0.0021721563228
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X127 Z132 Y133 Y137 Z138 X142,0.980777777778,0.00424564986594
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X128 Z133 Y134 Y138 Z139 X143,0.980488888889,0.00431670845702
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X129 Z134 Y135 Y139 Z140 X144,0.9788,0.00304952731718
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X13 X17,0.991,0.00287011287108
