g1_z,IZ,ZI,ZZ,round,operator,mean,std
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X50 Z57 Y58 Y65 Z66 X74,0.981511111111,0.00271187728637
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X51 Z58 Y59 Y66 Z67 X75,0.982022222222,0.00311458481496
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X52 Z59 Y60 Y67 Z68 X76,0.981,0.00348285345647
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X53 Z60 Y61 Y68 Z69 X77,0.9806,0.0042861265994
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X54 Z61 Y62 Y69 Z70 X78,0.979844444444,0.00436174007715
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X55 Z62 Y63 Y70 Z71 X79,0.980355555556,0.00349595643087
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X56 X64,0.991311111111,0.00215480098971
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X57 X65,0.992422222222,0.00178098369937
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X58 X66,0.993488888889,0.00185846583896
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X59 X67,0.993466666667,0.0023252734359
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X6 X9,0.992733333333,0.0022030977842
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X60 X68,0.992622222222,0.00170582354653
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X61 X69,0.992511111111,0.00234681382332
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X62 X70,0.991666666667,0.00202475106081
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X63 X71,0.992888888889,0.0024343224778
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X64 Z72 Y73 Y81 Z82 X90,0.981,0.0034740416689
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X65 Z73 Y74 Y82 Z83 X91,0.981422222222,0.00332520080727
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X66 Z74 Y75 Y83 Z84 X92,0.982111111111,0.0029247698057
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X67 Z75 Y76 Y84 Z85 X93,0.981977777778,0.00344628550476
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X68 Z76 Y77 Y85 Z86 X94,0.981044444444,0.00347815661457
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X69 Z77 Y78 Y86 Z87 X95,0.981311111111,0.00356863017532
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X7 X10,0.9912,0.00235799772195
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X70 Z78 Y79 Y87 Z88 X96,0.9802,0.00309318866091
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X71 Z79 Y80 Y88 Z89 X97,0.978644444444,0.00344628550476
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X72 X81,0.991888888889,0.00166167835879
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X73 X82,0.994022222222,0.0018066147792
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X74 X83,0.992755555556,0.0020321804407
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X75 X84,0.993955555556,0.00148487478563
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X76 X85,0.992888888889,0.00205915083739
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X77 X86,0.993733333333,0.00190663290702
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X78 X87,0.993133333333,0.0019663841605
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X79 X88,0.992422222222,0.00199219421827
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X8 X11,0.992177777778,0.00263738715084
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X80 X89,0.993044444444,0.00209127604693
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X81 Y90 Z98,0.9886,0.00262233261668
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X82 Z90 Y91 Y98 Z99 X106,0.983044444444,0.0032314704117
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X83 Z91 Y92 Y99 Z100 X107,0.982177777778,0.00383144214552
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X84 Z92 Y93 Y100 Z101 X108,0.980933333333,0.00365400111356
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X85 Z93 Y94 Y101 Z102 X109,0.980577777778,0.00317429007761
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X86 Z94 Y95 Y102 Z103 X110,0.981222222222,0.0041691563443
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X87 Z95 Y96 Y103 Z104 X111,0.980155555556,0.00352629241364
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X88 Z96 Y97 Y104 Z105 X112,0.981066666667,0.00382610512921
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X9 Z12 Y13 Y16 Z17 X21,0.979822222222,0.00408692273235
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X90 X98,0.994044444444,0.00191732039493
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X91 X99,0.993355555556,0.00229931412951
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X92 X100,0.993444444444,0.0021160458558
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X93 X101,0.993311111111,0.00254602587674
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X94 X102,0.993733333333,0.00197765292989
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X95 X103,0.9924,0.00226653143613
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X96 X104,0.992844444444,0.00241916570485
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X97 X105,0.992888888889,0.00266858168786
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X99 Z106 Y107 Y113 Z114 X120,0.982155555556,0.0034024256992
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,Y0 Z1 X2,0.987,0.00308127455342
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,Y20 Z25 X30,0.989222222222,0.00225625284128
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,Y42 Z49 X56,0.987733333333,0.00259442372845
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,Y6 Z9 X12,0.987244444444,0.0023009798568
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,Z15 Y19 X24,0.988,0.00243222301861
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,Z3 Y5 X8,0.986644444444,0.00245407368473
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,Z35 Y41 X48,0.988911111111,0.00248510248381
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,Z63 Y71 X80,0.986911111111,0.00269230965714
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,Logical X,0.990866666667,0.00222249040527
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,Logical Y,0.0139333333333,0.0126519575818
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,Logical Z,0.0108888888889,0.00755127216875
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,X0 X1,0.993333333333,0.00211544221983
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,X1 Z2 Y3 Y4 Z5 X7,0.979288888889,0.00341703343513
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,X10 Z13 Y14 Y17 Z18 X22,0.979244444444,0.00370867610022
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,X100 Z107 Y108 Y114 Z115 X121,0.981666666667,0.00335281662343
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,X101 Z108 Y109 Y115 Z116 X122,0.981733333333,0.0039249667495
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,X102 Z109 Y110 Y116 Z117 X123,0.981044444444,0.00343827156672
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,X103 Z110 Y111 Y117 Z118 X124,0.981533333333,0.00461265957475
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,X104 Z111 Y112 Y118 Z119 X125,0.982377777778,0.00310077648579
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,X105 Z112 Y119,0.988355555556,0.00236016320842
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,X106 X113,0.993511111111,0.00262573957227
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,X107 X114,0.993444444444,0.00264406127492
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,X108 X115,0.993755555556,0.0018066147792
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,X109 X116,0.993177777778,0.00249863308736
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,X11 Z14 Y15 Y18 Z19 X23,0.9806,0.00349865874684
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,X110 X117,0.993511111111,0.00224160132509
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,X111 X118,0.993355555556,0.00208246341991
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,X112 X119,0.9934,0.00172739921442
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,X113 Y120 Z126,0.987533333333,0.00272999515809
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,X114 Z120 Y121 Y126 Z127 X132,0.9802,0.00382830754999
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,X115 Z121 Y122 Y127 Z128 X133,0.981222222222,0.00422756266413
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,X116 Z122 Y123 Y128 Z129 X134,0.9802,0.00420964045934
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,X117 Z123 Y124 Y129 Z130 X135,0.980755555556,0.00363353192891
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,X118 Z124 Y125 Y130 Z131 X136,0.981666666667,0.00331142223846
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,X12 X16,0.990888888889,0.00207398284784
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,X120 X126,0.993888888889,0.00163377505951
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,X121 X127,0.993355555556,0.0026751779879
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,X122 X128,0.993577777778,0.00229263911795
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,X123 X129,0.992333333333,0.0019158544006
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,X124 X130,0.993466666667,0.00130310563317
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,X125 X131,0.994311111111,0.00174841654324
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,X127 Z132 Y133 Y137 Z138 X142,0.982733333333,0.00300370142029
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,X128 Z133 Y134 Y138 Z139 X143,0.982466666667,0.00348021226287
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,X129 Z134 Y135 Y139 Z140 X144,0.979644444444,0.00404849277411
