g1_z,IZ,ZI,ZZ,round,operator,mean,std
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Logical X,0.960533333333,0.00551528701017
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Logical Y,0.0133777777778,0.0107652532197
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Logical Z,0.0147111111111,0.0105771145032
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X0 X1,0.982444444444,0.00387281846473
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X1 Z2 Y3 Y4 Z5 X7,0.944711111111,0.0053101026632
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X10 Z13 Y14 Y17 Z18 X22,0.946177777778,0.00611995876412
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X100 Z107 Y108 Y114 Z115 X121,0.963622222222,0.00470976269288
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X101 Z108 Y109 Y115 Z116 X122,0.958177777778,0.00471382846522
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X102 Z109 Y110 Y116 Z117 X123,0.959444444444,0.00579359755845
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X103 Z110 Y111 Y117 Z118 X124,0.962088888889,0.00488247576585
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X104 Z111 Y112 Y118 Z119 X125,0.963555555556,0.00366544737651
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X105 Z112 Y119,0.982222222222,0.00302395713107
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X106 X113,0.981955555556,0.0029396657528
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X107 X114,0.981866666667,0.00354240864439
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X108 X115,0.985133333333,0.00325258517872
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X109 X116,0.975955555556,0.00443232062872
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X11 Z14 Y15 Y18 Z19 X23,0.949755555556,0.0051713425881
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X110 X117,0.986577777778,0.00380253326866
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X111 X118,0.981955555556,0.00412425154787
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X112 X119,0.978066666667,0.00353352851337
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X113 Y120 Z126,0.982733333333,0.00300370142029
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X114 Z120 Y121 Y126 Z127 X132,0.9614,0.00604034963846
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X115 Z121 Y122 Y127 Z128 X133,0.960577777778,0.00518687803054
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X116 Z122 Y123 Y128 Z129 X134,0.959866666667,0.0044061955684
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X117 Z123 Y124 Y129 Z130 X135,0.955444444444,0.00565165918969
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X118 Z124 Y125 Y130 Z131 X136,0.963244444444,0.00454094470342
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X12 X16,0.965711111111,0.00415663927517
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X120 X126,0.987844444444,0.00262427999005
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X121 X127,0.978488888889,0.00417961971297
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X122 X128,0.982066666667,0.00337377762737
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X123 X129,0.975066666667,0.00345568552564
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X124 X130,0.982644444444,0.00337438325097
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X125 X131,0.984911111111,0.0028952773454
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X127 Z132 Y133 Y137 Z138 X142,0.965733333333,0.00383010858864
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X128 Z133 Y134 Y138 Z139 X143,0.961933333333,0.00598939036421
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X129 Z134 Y135 Y139 Z140 X144,0.953311111111,0.00439603908563
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X13 X17,0.972755555556,0.00396046877265
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X130 Z135 Y136 Y140 Z141 X145,0.949155555556,0.00485793054132
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X131 Z136 Y141,0.980955555556,0.00438626673694
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X132 X137,0.978755555556,0.00422991837402
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X133 X138,0.981866666667,0.00334664010614
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X134 X139,0.982088888889,0.00392548733664
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X135 X140,0.969755555556,0.0048407064914
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X136 X141,0.978755555556,0.00431244597575
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X137 Y142 Z146,0.980155555556,0.00285905610088
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X138 Z142 Y143 Y146 Z147 X150,0.963377777778,0.00459195809896
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X139 Z143 Y144 Y147 Z148 X151,0.961088888889,0.00506352998289
