g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,Logical X,0.993866666667,0.0017802664573,0.993666666667,0.00216379119537
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,Logical Y,0.0144666666667,0.0105207694604,0.00204444444444,0.0190943881213
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,Logical Z,0.0165555555556,0.0137777468792,0.00653333333333,0.0177590514399
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X0 X1 X5,0.993955555556,0.00194903126214,0.993955555556,0.00194903126214
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X1 X2 X6,0.992666666667,0.00212267452202,0.992666666667,0.00212267452202
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X14 X18 X19 X23,0.993133333333,0.00195073421682,0.993133333333,0.00195073421682
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X15 X19 X20 X24,0.993422222222,0.00217074476217,0.993422222222,0.00217074476217
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X16 X20 X21 X25,0.993288888889,0.00255473916662,0.993288888889,0.00255473916662
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X17 X21 X22 X26,0.992022222222,0.00245407368473,0.992022222222,0.00245407368473
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X2 X3 X7,0.992422222222,0.00218306497137,0.992422222222,0.00218306497137
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X23 X27 X28 X32,0.993355555556,0.00188141410364,0.993355555556,0.00188141410364
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X24 X28 X29 X33,0.9936,0.00235279242261,0.9936,0.00235279242261
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X25 X29 X30 X34,0.993311111111,0.00230596981922,0.993311111111,0.00230596981922
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X26 X30 X31 X35,0.991955555556,0.00230895862037,0.991955555556,0.00230895862037
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X3 X4 X8,0.991533333333,0.00238867057721,0.991533333333,0.00238867057721
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X32 X36 X37,0.993333333333,0.00155610280467,0.993333333333,0.00155610280467
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X33 X37 X38,0.993755555556,0.00172858175723,0.993755555556,0.00172858175723
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X34 X38 X39,0.993622222222,0.00243652496299,0.993622222222,0.00243652496299
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X35 X39 X40,0.990888888889,0.00216083801917,0.990888888889,0.00216083801917
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X5 X9 X10 X14,0.992688888889,0.00239720995766,0.992688888889,0.00239720995766
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X6 X10 X11 X15,0.993333333333,0.00159501138011,0.993333333333,0.00159501138011
