g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Logical X,0.981555555556,0.00398976980422,0.982377777778,0.00386628350592
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Logical Y,0.0138444444444,0.0103969982897,-0.00113333333333,0.0156181935367
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Logical Z,0.0152888888889,0.0106852328841,-0.000666666666667,0.0155757941687
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X0 X1 X5,0.981466666667,0.00400536039295,0.981466666667,0.00400536039295
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X1 X2 X6,0.974511111111,0.00384242633009,0.974511111111,0.00384242633009
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X14 X18 X19 X23,0.977755555556,0.00322577423459,0.977755555556,0.00322577423459
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X15 X19 X20 X24,0.978888888889,0.00465296291163,0.978888888889,0.00465296291163
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X16 X20 X21 X25,0.979844444444,0.00363753667368,0.979844444444,0.00363753667368
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X17 X21 X22 X26,0.957044444444,0.00612183663457,0.957044444444,0.00612183663457
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X2 X3 X7,0.965155555556,0.00529565232892,0.965155555556,0.00529565232892
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X23 X27 X28 X32,0.978733333333,0.00402806248168,0.978733333333,0.00402806248168
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X24 X28 X29 X33,0.979422222222,0.00391767126596,0.979422222222,0.00391767126596
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X25 X29 X30 X34,0.979133333333,0.00317630113322,0.979133333333,0.00317630113322
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X26 X30 X31 X35,0.952088888889,0.00555497314955,0.952088888889,0.00555497314955
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X3 X4 X8,0.960466666667,0.0051137258013,0.960466666667,0.0051137258013
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X32 X36 X37,0.981466666667,0.00324904937468,0.981466666667,0.00324904937468
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X33 X37 X38,0.983133333333,0.00288821094315,0.983133333333,0.00288821094315
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X34 X38 X39,0.982111111111,0.00284508493747,0.982111111111,0.00284508493747
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X35 X39 X40,0.955222222222,0.00528739796752,0.955222222222,0.00528739796752
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X5 X9 X10 X14,0.979466666667,0.00390068271851,0.979466666667,0.00390068271851
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X6 X10 X11 X15,0.980466666667,0.00332712064716,0.980466666667,0.00332712064716
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X7 X11 X12 X16,0.979755555556,0.00364090567375,0.979755555556,0.00364090567375
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X8 X12 X13 X17,0.957488888889,0.00503682480208,0.957488888889,0.00503682480208
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Z0 Z5 Z9,0.983777777778,0.00293131243517,0.983777777778,0.00293131243517
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Z1 Z5 Z6 Z10,0.979955555556,0.00429892023629,0.979955555556,0.00429892023629
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Z10 Z14 Z15 Z19,0.981222222222,0.00389550613804,0.981222222222,0.00389550613804
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Z11 Z15 Z16 Z20,0.981377777778,0.00347485034638,0.981377777778,0.00347485034638
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Z12 Z16 Z17 Z21,0.981755555556,0.00314396988147,0.981755555556,0.00314396988147
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Z13 Z17 Z22,0.983733333333,0.00364139672584,0.983733333333,0.00364139672584
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Z18 Z23 Z27,0.985266666667,0.00317243878051,0.985266666667,0.00317243878051
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Z19 Z23 Z24 Z28,0.980244444444,0.00273186578676,0.980244444444,0.00273186578676
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Z2 Z6 Z7 Z11,0.9808,0.00436776769483,0.9808,0.00436776769483
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Z20 Z24 Z25 Z29,0.9806,0.00327231507912,0.9806,0.00327231507912
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Z21 Z25 Z26 Z30,0.981022222222,0.00405227653092,0.981022222222,0.00405227653092
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Z22 Z26 Z31,0.983866666667,0.0027313982497,0.983866666667,0.0027313982497
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Z27 Z32 Z36,0.983244444444,0.00366711944261,0.983244444444,0.00366711944261
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Z28 Z32 Z33 Z37,0.980044444444,0.00348805661547,0.980044444444,0.00348805661547
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Z29 Z33 Z34 Z38,0.981422222222,0.00428034206866,0.981422222222,0.00428034206866
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Z3 Z7 Z8 Z12,0.9812,0.00314356363657,0.9812,0.00314356363657
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Z30 Z34 Z35 Z39,0.981777777778,0.00392782912494,0.981777777778,0.00392782912494
