g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,Logical X,0.348333333333,0.0162450110231,0.3514,0.0174534740035
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,Logical Y,0.0148,0.0115222922368,-0.00122222222222,0.0167579873638
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,Logical Z,0.0154444444444,0.0113705721316,-8.88888888889e-05,0.0158283254835
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X0 X1 X5,0.278444444444,0.0176473182562,0.278444444444,0.0176473182562
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X1 X2 X6,0.1522,0.0155444240412,0.1522,0.0155444240412
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X14 X18 X19 X23,0.254,0.0176374731685,0.254,0.0176374731685
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X15 X19 X20 X24,0.267,0.01789432582,0.267,0.01789432582
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X16 X20 X21 X25,0.267555555556,0.0190263647153,0.267555555556,0.0190263647153
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X17 X21 X22 X26,0.0272,0.0155752037926,0.0272,0.0155752037926
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X2 X3 X7,0.0755333333333,0.0162670717869,0.0755333333333,0.0162670717869
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X23 X27 X28 X32,0.257333333333,0.0162121944549,0.257333333333,0.0162121944549
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X24 X28 X29 X33,0.267911111111,0.0139212160183,0.267911111111,0.0139212160183
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X25 X29 X30 X34,0.271422222222,0.0168706899325,0.271422222222,0.0168706899325
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X26 X30 X31 X35,0.0256444444444,0.0162261161547,0.0256444444444,0.0162261161547
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X3 X4 X8,0.0610888888889,0.0185864312831,0.0610888888889,0.0185864312831
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X32 X36 X37,0.329777777778,0.0178158595956,0.329777777778,0.0178158595956
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X33 X37 X38,0.349444444444,0.0164142572672,0.349444444444,0.0164142572672
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X34 X38 X39,0.351977777778,0.0143524153476,0.351977777778,0.0143524153476
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X35 X39 X40,0.0294222222222,0.0188860128529,0.0294222222222,0.0188860128529
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X5 X9 X10 X14,0.2604,0.0106459569071,0.2604,0.0106459569071
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X6 X10 X11 X15,0.267288888889,0.0123573029994,0.267288888889,0.0123573029994
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X7 X11 X12 X16,0.263777777778,0.0159581188775,0.263777777778,0.0159581188775
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X8 X12 X13 X17,0.0388,0.0181803649715,0.0388,0.0181803649715
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,Z0 Z5 Z9,0.801777777778,0.0128943045829,0.801777777778,0.0128943045829
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,Z1 Z5 Z6 Z10,0.764177777778,0.00950568828828,0.764177777778,0.00950568828828
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,Z10 Z14 Z15 Z19,0.767266666667,0.0117826419508,0.767266666667,0.0117826419508
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,Z11 Z15 Z16 Z20,0.763577777778,0.0128146029408,0.763577777778,0.0128146029408
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,Z12 Z16 Z17 Z21,0.765044444444,0.0121152616882,0.765044444444,0.0121152616882
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,Z13 Z17 Z22,0.803133333333,0.0133001310742,0.803133333333,0.0133001310742
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,Z18 Z23 Z27,0.801755555556,0.00867900683502,0.801755555556,0.00867900683502
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,Z19 Z23 Z24 Z28,0.765511111111,0.010807877549,0.765511111111,0.010807877549
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,Z2 Z6 Z7 Z11,0.768377777778,0.0121581952348,0.768377777778,0.0121581952348
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,Z20 Z24 Z25 Z29,0.761977777778,0.0119571179312,0.761977777778,0.0119571179312
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,Z21 Z25 Z26 Z30,0.769444444444,0.0091895048138,0.769444444444,0.0091895048138
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,Z22 Z26 Z31,0.802266666667,0.010062791368,0.802266666667,0.010062791368
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,Z27 Z32 Z36,0.8058,0.00923121474512,0.8058,0.00923121474512
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,Z28 Z32 Z33 Z37,0.7692,0.0107602219066,0.7692,0.0107602219066
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,Z29 Z33 Z34 Z38,0.768044444444,0.0102144564872,0.768044444444,0.0102144564872
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,Z3 Z7 Z8 Z12,0.766533333333,0.0135583314789,0.766533333333,0.0135583314789
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,Z30 Z34 Z35 Z39,0.766466666667,0.0112282484484,0.766466666667,0.0112282484484
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,Z31 Z35 Z40,0.801955555556,0.00872558809547,0.801955555556,0.00872558809547
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,Z4 Z8 Z13,0.805555555556,0.0112216721537,0.805555555556,0.0112216721537
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,Z9 Z14 Z18,0.803244444444,0.00896948139103,0.803244444444,0.00896948139103
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,5,Logical X,0.349533333333,0.0158054745838,0.347733333333,0.0146610229476
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,5,Logical Y,0.0141777777778,0.00920924628369,-0.00246666666667,0.0197052222885
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,5,Logical Z,0.0151555555556,0.0112824188778,-0.00531111111111,0.0164835767176
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,5,X0 X1 X5,0.286466666667,0.0146490489799,0.286466666667,0.0146490489799
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,5,X1 X2 X6,0.148866666667,0.017420778539,0.148866666667,0.017420778539
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,5,X14 X18 X19 X23,0.255244444444,0.0154262386149,0.255244444444,0.0154262386149
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,5,X15 X19 X20 X24,0.267688888889,0.0195604835309,0.267688888889,0.0195604835309
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,5,X16 X20 X21 X25,0.267177777778,0.0135496061311,0.267177777778,0.0135496061311
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,5,X17 X21 X22 X26,0.0315555555556,0.0143970338935,0.0315555555556,0.0143970338935
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,5,X2 X3 X7,0.0780444444444,0.0172552914497,0.0780444444444,0.0172552914497
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,5,X23 X27 X28 X32,0.252044444444,0.0168162786789,0.252044444444,0.0168162786789
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,5,X24 X28 X29 X33,0.262822222222,0.0165394531993,0.262822222222,0.0165394531993
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,5,X25 X29 X30 X34,0.262755555556,0.0144760161889,0.262755555556,0.0144760161889
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,5,X26 X30 X31 X35,0.0272888888889,0.0168481460565,0.0272888888889,0.0168481460565
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,5,X3 X4 X8,0.0458444444444,0.0186811793612,0.0458444444444,0.0186811793612
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,5,X32 X36 X37,0.337466666667,0.0196516794638,0.337466666667,0.0196516794638
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,5,X33 X37 X38,0.353355555556,0.0154200281103,0.353355555556,0.0154200281103
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,5,X34 X38 X39,0.351555555556,0.0169039054032,0.351555555556,0.0169039054032
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,5,X35 X39 X40,0.0304888888889,0.0148462705647,0.0304888888889,0.0148462705647
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,5,X5 X9 X10 X14,0.254911111111,0.0115635619184,0.254911111111,0.0115635619184
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,5,X6 X10 X11 X15,0.264644444444,0.0150325147809,0.264644444444,0.0150325147809
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,5,X7 X11 X12 X16,0.265333333333,0.0200168511385,0.265333333333,0.0200168511385
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,5,X8 X12 X13 X17,0.0297333333333,0.0161559450168,0.0297333333333,0.0161559450168
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,5,Z0 Z5 Z9,0.801466666667,0.014208518302,0.801466666667,0.014208518302
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,5,Z1 Z5 Z6 Z10,0.765222222222,0.00951398782005,0.765222222222,0.00951398782005
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,5,Z10 Z14 Z15 Z19,0.768444444444,0.0106138539313,0.768444444444,0.0106138539313
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,5,Z11 Z15 Z16 Z20,0.7696,0.00994482864901,0.7696,0.00994482864901
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,5,Z12 Z16 Z17 Z21,0.771222222222,0.0107241030252,0.771222222222,0.0107241030252
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,5,Z13 Z17 Z22,0.806888888889,0.0133406110406,0.806888888889,0.0133406110406
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,5,Z18 Z23 Z27,0.804066666667,0.0104699533605,0.804066666667,0.0104699533605
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,5,Z19 Z23 Z24 Z28,0.768044444444,0.0133413003018,0.768044444444,0.0133413003018
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,5,Z2 Z6 Z7 Z11,0.767,0.012251202146,0.767,0.012251202146
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,5,Z20 Z24 Z25 Z29,0.765222222222,0.012504201082,0.765222222222,0.012504201082
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,5,Z21 Z25 Z26 Z30,0.767288888889,0.010901064426,0.767288888889,0.010901064426
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,5,Z22 Z26 Z31,0.804666666667,0.00896480987484,0.804666666667,0.00896480987484
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,5,Z27 Z32 Z36,0.803555555556,0.0117317832484,0.803555555556,0.0117317832484
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,5,Z28 Z32 Z33 Z37,0.769444444444,0.0111073940143,0.769444444444,0.0111073940143
