g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
0.5,0.5,0.5,0.5,1,Logical X,0.0166666666667,0.0119282657962,0.0052,0.0211235373794
0.5,0.5,0.5,0.5,1,Logical Y,0.0128444444444,0.0099468831959,-0.00402222222222,0.0159207648532
0.5,0.5,0.5,0.5,1,Logical Z,0.0132222222222,0.0112445247071,0.00711111111111,0.0178442244825
0.5,0.5,0.5,0.5,1,X0 X1 X5,0.0154888888889,0.0109344032744,0.0154888888889,0.0109344032744
0.5,0.5,0.5,0.5,1,X1 X2 X6,0.0146444444444,0.0111520090224,0.0146444444444,0.0111520090224
0.5,0.5,0.5,0.5,1,X14 X18 X19 X23,0.0145777777778,0.0105753756247,0.0145777777778,0.0105753756247
0.5,0.5,0.5,0.5,1,X15 X19 X20 X24,0.0140222222222,0.00987350389591,0.0140222222222,0.00987350389591
0.5,0.5,0.5,0.5,1,X16 X20 X21 X25,0.0141333333333,0.010524046539,0.0141333333333,0.010524046539
0.5,0.5,0.5,0.5,1,X17 X21 X22 X26,0.0146444444444,0.0129868584722,0.0146444444444,0.0129868584722
0.5,0.5,0.5,0.5,1,X2 X3 X7,0.0135111111111,0.00955553773499,0.0135111111111,0.00955553773499
0.5,0.5,0.5,0.5,1,X23 X27 X28 X32,0.0154444444444,0.0135138167789,0.0154444444444,0.0135138167789
0.5,0.5,0.5,0.5,1,X24 X28 X29 X33,0.0132222222222,0.00860380978312,0.0132222222222,0.00860380978312
0.5,0.5,0.5,0.5,1,X25 X29 X30 X34,0.0141333333333,0.0139516406154,0.0141333333333,0.0139516406154
0.5,0.5,0.5,0.5,1,X26 X30 X31 X35,0.0142888888889,0.0105419189996,0.0142888888889,0.0105419189996
0.5,0.5,0.5,0.5,1,X3 X4 X8,0.0169111111111,0.0107802619881,0.0169111111111,0.0107802619881
0.5,0.5,0.5,0.5,1,X32 X36 X37,0.0144666666667,0.0126468689809,0.0144666666667,0.0126468689809
0.5,0.5,0.5,0.5,1,X33 X37 X38,0.0145777777778,0.0133249782251,0.0145777777778,0.0133249782251
0.5,0.5,0.5,0.5,1,X34 X38 X39,0.0129555555556,0.00978024176547,0.0129555555556,0.00978024176547
0.5,0.5,0.5,0.5,1,X35 X39 X40,0.0134,0.0102390582661,0.0134,0.0102390582661
0.5,0.5,0.5,0.5,1,X5 X9 X10 X14,0.0186222222222,0.0113366233674,0.0186222222222,0.0113366233674
0.5,0.5,0.5,0.5,1,X6 X10 X11 X15,0.0154666666667,0.00996914780942,0.0154666666667,0.00996914780942
0.5,0.5,0.5,0.5,1,X7 X11 X12 X16,0.0139555555556,0.0101693451657,0.0139555555556,0.0101693451657
0.5,0.5,0.5,0.5,1,X8 X12 X13 X17,0.0169111111111,0.0119468597754,0.0169111111111,0.0119468597754
0.5,0.5,0.5,0.5,1,Z0 Z5 Z9,0.0145555555556,0.00913094747482,0.0145555555556,0.00913094747482
0.5,0.5,0.5,0.5,1,Z1 Z5 Z6 Z10,0.0141111111111,0.0125189001431,0.0141111111111,0.0125189001431
0.5,0.5,0.5,0.5,1,Z10 Z14 Z15 Z19,0.0155777777778,0.00956122971513,0.0155777777778,0.00956122971513
0.5,0.5,0.5,0.5,1,Z11 Z15 Z16 Z20,0.0156666666667,0.0118298926518,0.0156666666667,0.0118298926518
0.5,0.5,0.5,0.5,1,Z12 Z16 Z17 Z21,0.0172666666667,0.0125595592572,0.0172666666667,0.0125595592572
0.5,0.5,0.5,0.5,1,Z13 Z17 Z22,0.0157333333333,0.0122272229408,0.0157333333333,0.0122272229408
0.5,0.5,0.5,0.5,1,Z18 Z23 Z27,0.014,0.00962595469714,0.014,0.00962595469714
0.5,0.5,0.5,0.5,1,Z19 Z23 Z24 Z28,0.0134222222222,0.0108726284095,0.0134222222222,0.0108726284095
0.5,0.5,0.5,0.5,1,Z2 Z6 Z7 Z11,0.0141777777778,0.0103367563234,0.0141777777778,0.0103367563234
0.5,0.5,0.5,0.5,1,Z20 Z24 Z25 Z29,0.0162444444444,0.0100610905365,0.0162444444444,0.0100610905365
0.5,0.5,0.5,0.5,1,Z21 Z25 Z26 Z30,0.0137333333333,0.0112425028233,0.0137333333333,0.0112425028233
0.5,0.5,0.5,0.5,1,Z22 Z26 Z31,0.0135333333333,0.011381439485,0.0135333333333,0.011381439485
0.5,0.5,0.5,0.5,1,Z27 Z32 Z36,0.0146,0.00928121738613,0.0146,0.00928121738613
0.5,0.5,0.5,0.5,1,Z28 Z32 Z33 Z37,0.0139111111111,0.0115466514472,0.0139111111111,0.0115466514472
0.5,0.5,0.5,0.5,1,Z29 Z33 Z34 Z38,0.0135333333333,0.0105658308528,0.0135333333333,0.0105658308528
0.5,0.5,0.5,0.5,1,Z3 Z7 Z8 Z12,0.0144222222222,0.0109942281386,0.0144222222222,0.0109942281386
0.5,0.5,0.5,0.5,1,Z30 Z34 Z35 Z39,0.0121333333333,0.00788110889372,0.0121333333333,0.00788110889372
0.5,0.5,0.5,0.5,1,Z31 Z35 Z40,0.0143777777778,0.0107092302128,0.0143777777778,0.0107092302128
0.5,0.5,0.5,0.5,1,Z4 Z8 Z13,0.0161555555556,0.0119650619528,0.0161555555556,0.0119650619528
0.5,0.5,0.5,0.5,1,Z9 Z14 Z18,0.0157111111111,0.0139343653947,0.0157111111111,0.0139343653947
0.5,0.5,0.5,0.5,5,Logical X,0.0160666666667,0.0121059815493,-0.00204444444444,0.0160601678403
0.5,0.5,0.5,0.5,5,Logical Y,0.0152666666667,0.00922324233845,0.00464444444444,0.020308338384
0.5,0.5,0.5,0.5,5,Logical Z,0.0151111111111,0.0126821844854,0.00271111111111,0.0160916278018
0.5,0.5,0.5,0.5,5,X0 X1 X5,0.0115111111111,0.00786462730888,0.0115111111111,0.00786462730888
0.5,0.5,0.5,0.5,5,X1 X2 X6,0.0128,0.00926973404951,0.0128,0.00926973404951
0.5,0.5,0.5,0.5,5,X14 X18 X19 X23,0.0137111111111,0.0119304283799,0.0137111111111,0.0119304283799
0.5,0.5,0.5,0.5,5,X15 X19 X20 X24,0.0168888888889,0.0132691943914,0.0168888888889,0.0132691943914
0.5,0.5,0.5,0.5,5,X16 X20 X21 X25,0.0144444444444,0.00977499089507,0.0144444444444,0.00977499089507
0.5,0.5,0.5,0.5,5,X17 X21 X22 X26,0.0177333333333,0.0122797531394,0.0177333333333,0.0122797531394
0.5,0.5,0.5,0.5,5,X2 X3 X7,0.0178666666667,0.0140064571863,0.0178666666667,0.0140064571863
0.5,0.5,0.5,0.5,5,X23 X27 X28 X32,0.0125555555556,0.0109657541923,0.0125555555556,0.0109657541923
0.5,0.5,0.5,0.5,5,X24 X28 X29 X33,0.0196,0.0159535724869,0.0196,0.0159535724869
0.5,0.5,0.5,0.5,5,X25 X29 X30 X34,0.0176888888889,0.0122574344735,0.0176888888889,0.0122574344735
0.5,0.5,0.5,0.5,5,X26 X30 X31 X35,0.0156,0.0125976340295,0.0156,0.0125976340295
0.5,0.5,0.5,0.5,5,X3 X4 X8,0.0143111111111,0.0118660897875,0.0143111111111,0.0118660897875
0.5,0.5,0.5,0.5,5,X32 X36 X37,0.0138666666667,0.0112162990324,0.0138666666667,0.0112162990324
0.5,0.5,0.5,0.5,5,X33 X37 X38,0.0136444444444,0.011271274761,0.0136444444444,0.011271274761
0.5,0.5,0.5,0.5,5,X34 X38 X39,0.0149333333333,0.0119803159119,0.0149333333333,0.0119803159119
0.5,0.5,0.5,0.5,5,X35 X39 X40,0.0127777777778,0.00953812006399,0.0127777777778,0.00953812006399
0.5,0.5,0.5,0.5,5,X5 X9 X10 X14,0.0153555555556,0.0140098305205,0.0153555555556,0.0140098305205
0.5,0.5,0.5,0.5,5,X6 X10 X11 X15,0.0152222222222,0.0133964978935,0.0152222222222,0.0133964978935
0.5,0.5,0.5,0.5,5,X7 X11 X12 X16,0.0137555555556,0.0093078195336,0.0137555555556,0.0093078195336
0.5,0.5,0.5,0.5,5,X8 X12 X13 X17,0.0156444444444,0.01032607581,0.0156444444444,0.01032607581
0.5,0.5,0.5,0.5,5,Z0 Z5 Z9,0.0105555555556,0.00841834037454,0.0105555555556,0.00841834037454
0.5,0.5,0.5,0.5,5,Z1 Z5 Z6 Z10,0.0140222222222,0.00924503940025,0.0140222222222,0.00924503940025
0.5,0.5,0.5,0.5,5,Z10 Z14 Z15 Z19,0.0123111111111,0.00770278017846,0.0123111111111,0.00770278017846
0.5,0.5,0.5,0.5,5,Z11 Z15 Z16 Z20,0.0111333333333,0.00848193934305,0.0111333333333,0.00848193934305
0.5,0.5,0.5,0.5,5,Z12 Z16 Z17 Z21,0.0196888888889,0.010942879675,0.0196888888889,0.010942879675
0.5,0.5,0.5,0.5,5,Z13 Z17 Z22,0.0139333333333,0.00996445791079,0.0139333333333,0.00996445791079
0.5,0.5,0.5,0.5,5,Z18 Z23 Z27,0.0142888888889,0.00997573044727,0.0142888888889,0.00997573044727
0.5,0.5,0.5,0.5,5,Z19 Z23 Z24 Z28,0.0128222222222,0.00944706296808,0.0128222222222,0.00944706296808
0.5,0.5,0.5,0.5,5,Z2 Z6 Z7 Z11,0.0139777777778,0.012203238479,0.0139777777778,0.012203238479
0.5,0.5,0.5,0.5,5,Z20 Z24 Z25 Z29,0.0147333333333,0.0110884289557,0.0147333333333,0.0110884289557
0.5,0.5,0.5,0.5,5,Z21 Z25 Z26 Z30,0.0145333333333,0.0112135659495,0.0145333333333,0.0112135659495
0.5,0.5,0.5,0.5,5,Z22 Z26 Z31,0.0159555555556,0.0103530524987,0.0159555555556,0.0103530524987
0.5,0.5,0.5,0.5,5,Z27 Z32 Z36,0.0127111111111,0.00909706421143,0.0127111111111,0.00909706421143
0.5,0.5,0.5,0.5,5,Z28 Z32 Z33 Z37,0.0158888888889,0.0120370861577,0.0158888888889,0.0120370861577
0.5,0.5,0.5,0.5,5,Z29 Z33 Z34 Z38,0.0158888888889,0.012345080871,0.0158888888889,0.012345080871
0.5,0.5,0.5,0.5,5,Z3 Z7 Z8 Z12,0.0128666666667,0.00791555043552,0.0128666666667,0.00791555043552
0.5,0.5,0.5,0.5,5,Z30 Z34 Z35 Z39,0.0140666666667,0.0109563396858,0.0140666666667,0.0109563396858
0.5,0.5,0.5,0.5,5,Z31 Z35 Z40,0.0128888888889,0.0105878312764,0.0128888888889,0.0105878312764
0.5,0.5,0.5,0.5,5,Z4 Z8 Z13,0.0160444444444,0.0129932883745,0.0160444444444,0.0129932883745
0.5,0.5,0.5,0.5,5,Z9 Z14 Z18,0.0164888888889,0.0124018702499,0.0164888888889,0.0124018702499
0.5,0.5,0.5,0.5,10,Logical X,0.0133777777778,0.00892357218189,-8.88888888889e-05,0.0182445989139
0.5,0.5,0.5,0.5,10,Logical Y,0.0167111111111,0.0104076796481,-0.0016,0.0160932150573
0.5,0.5,0.5,0.5,10,Logical Z,0.0127555555556,0.0119086347286,-0.00846666666667,0.0187609686946
0.5,0.5,0.5,0.5,10,X0 X1 X5,0.0139111111111,0.00848841145274,0.0139111111111,0.00848841145274
0.5,0.5,0.5,0.5,10,X1 X2 X6,0.0104444444444,0.00619314497649,0.0104444444444,0.00619314497649
0.5,0.5,0.5,0.5,10,X14 X18 X19 X23,0.0145333333333,0.00982357786106,0.0145333333333,0.00982357786106
0.5,0.5,0.5,0.5,10,X15 X19 X20 X24,0.0174888888889,0.0103866748312,0.0174888888889,0.0103866748312
0.5,0.5,0.5,0.5,10,X16 X20 X21 X25,0.0136888888889,0.00924213793802,0.0136888888889,0.00924213793802
0.5,0.5,0.5,0.5,10,X17 X21 X22 X26,0.0155555555556,0.0115102264486,0.0155555555556,0.0115102264486
0.5,0.5,0.5,0.5,10,X2 X3 X7,0.0123777777778,0.00892657719017,0.0123777777778,0.00892657719017
0.5,0.5,0.5,0.5,10,X23 X27 X28 X32,0.0112888888889,0.00904129874598,0.0112888888889,0.00904129874598
0.5,0.5,0.5,0.5,10,X24 X28 X29 X33,0.0126444444444,0.00944349330347,0.0126444444444,0.00944349330347
0.5,0.5,0.5,0.5,10,X25 X29 X30 X34,0.0147777777778,0.00955417436333,0.0147777777778,0.00955417436333
0.5,0.5,0.5,0.5,10,X26 X30 X31 X35,0.0142444444444,0.0123368846497,0.0142444444444,0.0123368846497
0.5,0.5,0.5,0.5,10,X3 X4 X8,0.0115555555556,0.00890362762753,0.0115555555556,0.00890362762753
0.5,0.5,0.5,0.5,10,X32 X36 X37,0.0118888888889,0.010775427322,0.0118888888889,0.010775427322
