g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,Logical X,0.994555555556,0.00191051402951,0.993844444444,0.00219147308412
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,Logical Y,0.0138666666667,0.00874395248048,-0.00404444444444,0.0188406777122
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,Logical Z,0.0161777777778,0.00998686237909,-0.00366666666667,0.020925520176
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X0 X1 X5,0.994288888889,0.00196274366832,0.994288888889,0.00196274366832
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X1 X2 X6,0.9934,0.00188846062307,0.9934,0.00188846062307
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X14 X18 X19 X23,0.994288888889,0.00198603039517,0.994288888889,0.00198603039517
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X15 X19 X20 X24,0.993555555556,0.00149925481703,0.993555555556,0.00149925481703
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X16 X20 X21 X25,0.994111111111,0.00235593866616,0.994111111111,0.00235593866616
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X17 X21 X22 X26,0.992688888889,0.00188141410364,0.992688888889,0.00188141410364
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X2 X3 X7,0.993622222222,0.00255923440021,0.993622222222,0.00255923440021
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X23 X27 X28 X32,0.994444444444,0.00211060691701,0.994444444444,0.00211060691701
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X24 X28 X29 X33,0.994111111111,0.00224262663005,0.994111111111,0.00224262663005
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X25 X29 X30 X34,0.993888888889,0.00191051402951,0.993888888889,0.00191051402951
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X26 X30 X31 X35,0.9926,0.00204433616238,0.9926,0.00204433616238
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X3 X4 X8,0.992688888889,0.00231922389802,0.992688888889,0.00231922389802
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X32 X36 X37,0.994066666667,0.00229174764747,0.994066666667,0.00229174764747
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X33 X37 X38,0.994088888889,0.00236016320842,0.994088888889,0.00236016320842
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X34 X38 X39,0.994044444444,0.00200331780998,0.994044444444,0.00200331780998
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X35 X39 X40,0.992133333333,0.00216131079852,0.992133333333,0.00216131079852
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X5 X9 X10 X14,0.994577777778,0.00165844716489,0.994577777778,0.00165844716489
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X6 X10 X11 X15,0.993644444444,0.00204720786085,0.993644444444,0.00204720786085
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X7 X11 X12 X16,0.993711111111,0.00213479356155,0.993711111111,0.00213479356155
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X8 X12 X13 X17,0.992577777778,0.00214231824398,0.992577777778,0.00214231824398
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,Z0 Z5 Z9,0.986333333333,0.00307131082627,0.986333333333,0.00307131082627
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,Z1 Z5 Z6 Z10,0.984488888889,0.0041538730792,0.984488888889,0.0041538730792
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,Z10 Z14 Z15 Z19,0.984866666667,0.00310308214102,0.984866666667,0.00310308214102
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,Z11 Z15 Z16 Z20,0.983911111111,0.00372928077802,0.983911111111,0.00372928077802
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,Z12 Z16 Z17 Z21,0.9838,0.00344035104687,0.9838,0.00344035104687
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,Z13 Z17 Z22,0.987155555556,0.00289236454639,0.987155555556,0.00289236454639
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,Z18 Z23 Z27,0.986444444444,0.00250873314999,0.986444444444,0.00250873314999
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,Z19 Z23 Z24 Z28,0.983733333333,0.00320248945312,0.983733333333,0.00320248945312
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,Z2 Z6 Z7 Z11,0.984644444444,0.00400950339778,0.984644444444,0.00400950339778
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,Z20 Z24 Z25 Z29,0.984066666667,0.00347227662793,0.984066666667,0.00347227662793
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,Z21 Z25 Z26 Z30,0.9832,0.00405101567133,0.9832,0.00405101567133
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,Z22 Z26 Z31,0.985133333333,0.00287224797487,0.985133333333,0.00287224797487
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,Z27 Z32 Z36,0.987155555556,0.00256073105781,0.987155555556,0.00256073105781
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,Z28 Z32 Z33 Z37,0.983711111111,0.00376994906653,0.983711111111,0.00376994906653
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,Z29 Z33 Z34 Z38,0.983488888889,0.00289103957669,0.983488888889,0.00289103957669
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,Z3 Z7 Z8 Z12,0.982866666667,0.00354565191602,0.982866666667,0.00354565191602
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,Z30 Z34 Z35 Z39,0.9834,0.00270291456144,0.9834,0.00270291456144
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,Z31 Z35 Z40,0.987088888889,0.00274306276977,0.987088888889,0.00274306276977
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,Z4 Z8 Z13,0.986955555556,0.00249863308736,0.986955555556,0.00249863308736
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,Z9 Z14 Z18,0.986222222222,0.00254512279937,0.986222222222,0.00254512279937
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,5,Logical X,0.994111111111,0.00264406127492,0.993644444444,0.00156330853921
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,5,Logical Y,0.0123333333333,0.00984905231063,0.00217777777778,0.0184660262417
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,5,Logical Z,0.0147777777778,0.0108151778312,0.00404444444444,0.0143806312197
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,5,X0 X1 X5,0.993755555556,0.00229263911795,0.993755555556,0.00229263911795
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,5,X1 X2 X6,0.992533333333,0.00201450677534,0.992533333333,0.00201450677534
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,5,X14 X18 X19 X23,0.993977777778,0.00192171166785,0.993977777778,0.00192171166785
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,5,X15 X19 X20 X24,0.993911111111,0.00189965379652,0.993911111111,0.00189965379652
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,5,X16 X20 X21 X25,0.993377777778,0.00166029433141,0.993377777778,0.00166029433141
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,5,X17 X21 X22 X26,0.992755555556,0.00192370438727,0.992755555556,0.00192370438727
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,5,X2 X3 X7,0.993155555556,0.00238728004276,0.993155555556,0.00238728004276
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,5,X23 X27 X28 X32,0.993888888889,0.00189440259052,0.993888888889,0.00189440259052
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,5,X24 X28 X29 X33,0.994044444444,0.00167865420767,0.994044444444,0.00167865420767
