g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
0.2,0.2,0.2,0.2,1,Logical X,0.0182888888889,0.0130565329381,-0.0016,0.0167300862353
0.2,0.2,0.2,0.2,1,Logical Y,0.0129111111111,0.00998310194245,-0.00717777777778,0.0186532655782
0.2,0.2,0.2,0.2,1,Logical Z,0.0149333333333,0.0109636808988,-0.00122222222222,0.0158460827878
0.2,0.2,0.2,0.2,1,X0 X1 X5,0.0158222222222,0.0110643306402,0.0158222222222,0.0110643306402
0.2,0.2,0.2,0.2,1,X1 X2 X6,0.0150222222222,0.00941464308776,0.0150222222222,0.00941464308776
0.2,0.2,0.2,0.2,1,X14 X18 X19 X23,0.0141111111111,0.010742665085,0.0141111111111,0.010742665085
0.2,0.2,0.2,0.2,1,X15 X19 X20 X24,0.0150666666667,0.00934908359063,0.0150666666667,0.00934908359063
0.2,0.2,0.2,0.2,1,X16 X20 X21 X25,0.0105555555556,0.00880279184786,0.0105555555556,0.00880279184786
0.2,0.2,0.2,0.2,1,X17 X21 X22 X26,0.0178444444444,0.0167063282876,0.0178444444444,0.0167063282876
0.2,0.2,0.2,0.2,1,X2 X3 X7,0.0128666666667,0.00862882987321,0.0128666666667,0.00862882987321
0.2,0.2,0.2,0.2,1,X23 X27 X28 X32,0.0160666666667,0.0101790107838,0.0160666666667,0.0101790107838
0.2,0.2,0.2,0.2,1,X24 X28 X29 X33,0.0148222222222,0.0118840932785,0.0148222222222,0.0118840932785
0.2,0.2,0.2,0.2,1,X25 X29 X30 X34,0.0122444444444,0.00615130633314,0.0122444444444,0.00615130633314
0.2,0.2,0.2,0.2,1,X26 X30 X31 X35,0.0144444444444,0.0140577171872,0.0144444444444,0.0140577171872
0.2,0.2,0.2,0.2,1,X3 X4 X8,0.0173555555556,0.0106759777369,0.0173555555556,0.0106759777369
0.2,0.2,0.2,0.2,1,X32 X36 X37,0.0166444444444,0.0108129103101,0.0166444444444,0.0108129103101
0.2,0.2,0.2,0.2,1,X33 X37 X38,0.0148888888889,0.0115527553342,0.0148888888889,0.0115527553342
0.2,0.2,0.2,0.2,1,X34 X38 X39,0.0167111111111,0.0125443987999,0.0167111111111,0.0125443987999
0.2,0.2,0.2,0.2,1,X35 X39 X40,0.0157333333333,0.0110846274415,0.0157333333333,0.0110846274415
0.2,0.2,0.2,0.2,1,X5 X9 X10 X14,0.0151777777778,0.0100415738617,0.0151777777778,0.0100415738617
0.2,0.2,0.2,0.2,1,X6 X10 X11 X15,0.0142444444444,0.0123765732645,0.0142444444444,0.0123765732645
0.2,0.2,0.2,0.2,1,X7 X11 X12 X16,0.0140666666667,0.0119441227792,0.0140666666667,0.0119441227792
0.2,0.2,0.2,0.2,1,X8 X12 X13 X17,0.0165777777778,0.0118039325006,0.0165777777778,0.0118039325006
0.2,0.2,0.2,0.2,1,Z0 Z5 Z9,0.232488888889,0.0185620494751,0.232488888889,0.0185620494751
0.2,0.2,0.2,0.2,1,Z1 Z5 Z6 Z10,0.169177777778,0.0192165982958,0.169177777778,0.0192165982958
0.2,0.2,0.2,0.2,1,Z10 Z14 Z15 Z19,0.169111111111,0.0188889339643,0.169111111111,0.0188889339643
0.2,0.2,0.2,0.2,1,Z11 Z15 Z16 Z20,0.1748,0.0203610325747,0.1748,0.0203610325747
0.2,0.2,0.2,0.2,1,Z12 Z16 Z17 Z21,0.171422222222,0.0166457186362,0.171422222222,0.0166457186362
0.2,0.2,0.2,0.2,1,Z13 Z17 Z22,0.229711111111,0.01592769422,0.229711111111,0.01592769422
0.2,0.2,0.2,0.2,1,Z18 Z23 Z27,0.238688888889,0.0144471379746,0.238688888889,0.0144471379746
0.2,0.2,0.2,0.2,1,Z19 Z23 Z24 Z28,0.174755555556,0.017106144475,0.174755555556,0.017106144475
0.2,0.2,0.2,0.2,1,Z2 Z6 Z7 Z11,0.164444444444,0.0172280919425,0.164444444444,0.0172280919425
0.2,0.2,0.2,0.2,1,Z20 Z24 Z25 Z29,0.174444444444,0.0185152589724,0.174444444444,0.0185152589724
0.2,0.2,0.2,0.2,1,Z21 Z25 Z26 Z30,0.168711111111,0.0205173944208,0.168711111111,0.0205173944208
0.2,0.2,0.2,0.2,1,Z22 Z26 Z31,0.234777777778,0.019759537846,0.234777777778,0.019759537846
0.2,0.2,0.2,0.2,1,Z27 Z32 Z36,0.240266666667,0.0203001236242,0.240266666667,0.0203001236242
0.2,0.2,0.2,0.2,1,Z28 Z32 Z33 Z37,0.181177777778,0.0164054783237,0.181177777778,0.0164054783237
0.2,0.2,0.2,0.2,1,Z29 Z33 Z34 Z38,0.174622222222,0.0177931351292,0.174622222222,0.0177931351292
0.2,0.2,0.2,0.2,1,Z3 Z7 Z8 Z12,0.170911111111,0.0171229346621,0.170911111111,0.0171229346621
0.2,0.2,0.2,0.2,1,Z30 Z34 Z35 Z39,0.173488888889,0.0180766213686,0.173488888889,0.0180766213686
0.2,0.2,0.2,0.2,1,Z31 Z35 Z40,0.241622222222,0.0159103651444,0.241622222222,0.0159103651444
0.2,0.2,0.2,0.2,1,Z4 Z8 Z13,0.2296,0.0194480149978,0.2296,0.0194480149978
0.2,0.2,0.2,0.2,1,Z9 Z14 Z18,0.236666666667,0.0139490040019,0.236666666667,0.0139490040019
0.2,0.2,0.2,0.2,5,Logical X,0.0139777777778,0.0113116538195,0.00602222222222,0.0210851100216
0.2,0.2,0.2,0.2,5,Logical Y,0.0191777777778,0.0135733380003,-0.00188888888889,0.0172740660783
0.2,0.2,0.2,0.2,5,Logical Z,0.0119777777778,0.00726400527734,0.00237777777778,0.0205902802895
0.2,0.2,0.2,0.2,5,X0 X1 X5,0.0140666666667,0.00996753350323,0.0140666666667,0.00996753350323
0.2,0.2,0.2,0.2,5,X1 X2 X6,0.0121555555556,0.0121670156881,0.0121555555556,0.0121670156881
0.2,0.2,0.2,0.2,5,X14 X18 X19 X23,0.0127111111111,0.0109151142472,0.0127111111111,0.0109151142472
0.2,0.2,0.2,0.2,5,X15 X19 X20 X24,0.0160222222222,0.0114208699648,0.0160222222222,0.0114208699648
0.2,0.2,0.2,0.2,5,X16 X20 X21 X25,0.0114222222222,0.00741693895062,0.0114222222222,0.00741693895062
0.2,0.2,0.2,0.2,5,X17 X21 X22 X26,0.0191111111111,0.0117578809743,0.0191111111111,0.0117578809743
0.2,0.2,0.2,0.2,5,X2 X3 X7,0.0134,0.0110260576073,0.0134,0.0110260576073
0.2,0.2,0.2,0.2,5,X23 X27 X28 X32,0.0161111111111,0.0114725503928,0.0161111111111,0.0114725503928
0.2,0.2,0.2,0.2,5,X24 X28 X29 X33,0.0120666666667,0.00948053056375,0.0120666666667,0.00948053056375
0.2,0.2,0.2,0.2,5,X25 X29 X30 X34,0.0133777777778,0.0118210583358,0.0133777777778,0.0118210583358
0.2,0.2,0.2,0.2,5,X26 X30 X31 X35,0.0139111111111,0.0102799635244,0.0139111111111,0.0102799635244
0.2,0.2,0.2,0.2,5,X3 X4 X8,0.0146,0.0107985382862,0.0146,0.0107985382862
0.2,0.2,0.2,0.2,5,X32 X36 X37,0.0156888888889,0.0121909876056,0.0156888888889,0.0121909876056
0.2,0.2,0.2,0.2,5,X33 X37 X38,0.0122,0.00942508270033,0.0122,0.00942508270033
0.2,0.2,0.2,0.2,5,X34 X38 X39,0.0169111111111,0.0107731514343,0.0169111111111,0.0107731514343
0.2,0.2,0.2,0.2,5,X35 X39 X40,0.0131555555556,0.00938888775533,0.0131555555556,0.00938888775533
0.2,0.2,0.2,0.2,5,X5 X9 X10 X14,0.0136,0.0117282120485,0.0136,0.0117282120485
0.2,0.2,0.2,0.2,5,X6 X10 X11 X15,0.0120888888889,0.0093738583809,0.0120888888889,0.0093738583809
0.2,0.2,0.2,0.2,5,X7 X11 X12 X16,0.00864444444444,0.00881392721204,0.00864444444444,0.00881392721204
0.2,0.2,0.2,0.2,5,X8 X12 X13 X17,0.0130888888889,0.00930946592512,0.0130888888889,0.00930946592512
0.2,0.2,0.2,0.2,5,Z0 Z5 Z9,0.230444444444,0.0214353404136,0.230444444444,0.0214353404136
0.2,0.2,0.2,0.2,5,Z1 Z5 Z6 Z10,0.175422222222,0.0182722982621,0.175422222222,0.0182722982621
0.2,0.2,0.2,0.2,5,Z10 Z14 Z15 Z19,0.166688888889,0.0157941580289,0.166688888889,0.0157941580289
0.2,0.2,0.2,0.2,5,Z11 Z15 Z16 Z20,0.166533333333,0.021725843149,0.166533333333,0.021725843149
0.2,0.2,0.2,0.2,5,Z12 Z16 Z17 Z21,0.168666666667,0.0217079182898,0.168666666667,0.0217079182898
