g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,Logical X,0.0987555555556,0.0151272845609,0.103688888889,0.0153804706078
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,Logical Y,0.0140888888889,0.0108937513578,0.00173333333333,0.0142216714453
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,Logical Z,0.0174444444444,0.013226101366,-0.000355555555556,0.0169142378831
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X0 X1 X5,0.0643111111111,0.0173640164619,0.0643111111111,0.0173640164619
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X1 X2 X6,0.0178222222222,0.0113824942332,0.0178222222222,0.0113824942332
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X14 X18 X19 X23,0.0508222222222,0.0226941573208,0.0508222222222,0.0226941573208
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X15 X19 X20 X24,0.0575333333333,0.0155483672499,0.0575333333333,0.0155483672499
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X16 X20 X21 X25,0.0596444444444,0.0201106009546,0.0596444444444,0.0201106009546
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X17 X21 X22 X26,0.0122666666667,0.0105997903543,0.0122666666667,0.0105997903543
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X2 X3 X7,0.0111111111111,0.00940421904719,0.0111111111111,0.00940421904719
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X23 X27 X28 X32,0.0495777777778,0.022582998612,0.0495777777778,0.022582998612
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X24 X28 X29 X33,0.0546222222222,0.0157878010362,0.0546222222222,0.0157878010362
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X25 X29 X30 X34,0.0601333333333,0.0150863669395,0.0601333333333,0.0150863669395
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X26 X30 X31 X35,0.0128888888889,0.0110828760024,0.0128888888889,0.0110828760024
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X3 X4 X8,0.0126666666667,0.0110768821429,0.0126666666667,0.0110768821429
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X32 X36 X37,0.0941111111111,0.0152104857292,0.0941111111111,0.0152104857292
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X33 X37 X38,0.1038,0.0155513240003,0.1038,0.0155513240003
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X34 X38 X39,0.0982666666667,0.0126255837087,0.0982666666667,0.0126255837087
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X35 X39 X40,0.0148666666667,0.0100864462754,0.0148666666667,0.0100864462754
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X5 X9 X10 X14,0.0435333333333,0.0189406412964,0.0435333333333,0.0189406412964
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X6 X10 X11 X15,0.0580444444444,0.0190292642818,0.0580444444444,0.0190292642818
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X7 X11 X12 X16,0.0579111111111,0.0154589887139,0.0579111111111,0.0154589887139
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X8 X12 X13 X17,0.0139111111111,0.00898655160971,0.0139111111111,0.00898655160971
