g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,Logical X,0.992644444444,0.00237149957139,0.992755555556,0.00250506511159
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,Logical Y,0.0127555555556,0.00979910596177,0.00368888888889,0.0184890841428
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,Logical Z,0.0202666666667,0.0134973816107,-0.00602222222222,0.0152581699322
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X0 X1 X5,0.992311111111,0.00217074476217,0.992311111111,0.00217074476217
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X1 X2 X6,0.990711111111,0.00222788550394,0.990711111111,0.00222788550394
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X14 X18 X19 X23,0.992466666667,0.00208000884171,0.992466666667,0.00208000884171
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X15 X19 X20 X24,0.992422222222,0.00253999929606,0.992422222222,0.00253999929606
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X16 X20 X21 X25,0.991733333333,0.00299987228336,0.991733333333,0.00299987228336
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X17 X21 X22 X26,0.987733333333,0.00234626955888,0.987733333333,0.00234626955888
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X2 X3 X7,0.989933333333,0.00242180389372,0.989933333333,0.00242180389372
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X23 X27 X28 X32,0.991622222222,0.00243652496299,0.991622222222,0.00243652496299
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X24 X28 X29 X33,0.992088888889,0.00254150728098,0.992088888889,0.00254150728098
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X25 X29 X30 X34,0.993,0.00213527210753,0.993,0.00213527210753
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X26 X30 X31 X35,0.988288888889,0.00246777442248,0.988288888889,0.00246777442248
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X3 X4 X8,0.989,0.00239891418605,0.989,0.00239891418605
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X32 X36 X37,0.993088888889,0.00191372004049,0.993088888889,0.00191372004049
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X33 X37 X38,0.992511111111,0.00200140436007,0.992511111111,0.00200140436007
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X34 X38 X39,0.993111111111,0.00208870953824,0.993111111111,0.00208870953824
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X35 X39 X40,0.988444444444,0.00208135921795,0.988444444444,0.00208135921795
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X5 X9 X10 X14,0.991377777778,0.00214374852226,0.991377777778,0.00214374852226
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X6 X10 X11 X15,0.992577777778,0.00231426251393,0.992577777778,0.00231426251393
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X7 X11 X12 X16,0.992288888889,0.0018748861183,0.992288888889,0.0018748861183
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X8 X12 X13 X17,0.989666666667,0.00259530965087,0.989666666667,0.00259530965087
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,Z0 Z5 Z9,0.986688888889,0.00301964618634,0.986688888889,0.00301964618634
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,Z1 Z5 Z6 Z10,0.983666666667,0.00310110597006,0.983666666667,0.00310110597006
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,Z10 Z14 Z15 Z19,0.9844,0.00327348572813,0.9844,0.00327348572813
