g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,Logical X,0.991488888889,0.00263593401817,0.992133333333,0.0027313982497
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,Logical Y,0.0128666666667,0.00943320945453,0.00468888888889,0.0178452121429
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,Logical Z,0.016,0.010160399425,-0.00208888888889,0.0213396063574
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X0 X1 X5,0.9918,0.00234985937461,0.9918,0.00234985937461
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X1 X2 X6,0.988533333333,0.00260503491273,0.988533333333,0.00260503491273
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X14 X18 X19 X23,0.990888888889,0.00249033893173,0.990888888889,0.00249033893173
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X15 X19 X20 X24,0.990933333333,0.00260621126633,0.990933333333,0.00260621126633
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X16 X20 X21 X25,0.991,0.002334154207,0.991,0.002334154207
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X17 X21 X22 X26,0.984622222222,0.00383544003413,0.984622222222,0.00383544003413
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X2 X3 X7,0.987133333333,0.00284544402935,0.987133333333,0.00284544402935
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X23 X27 X28 X32,0.992333333333,0.00197881500203,0.992333333333,0.00197881500203
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X24 X28 X29 X33,0.992133333333,0.00210381882296,0.992133333333,0.00210381882296
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X25 X29 X30 X34,0.991533333333,0.00283465148513,0.991533333333,0.00283465148513
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X26 X30 X31 X35,0.984288888889,0.00363753667368,0.984288888889,0.00363753667368
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X3 X4 X8,0.986511111111,0.00295915144373,0.986511111111,0.00295915144373
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X32 X36 X37,0.991155555556,0.00263738715084,0.991155555556,0.00263738715084
9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,9.12010839356e-05,1,X33 X37 X38,0.991777777778,0.0026046426768,0.991777777778,0.0026046426768
