g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,Logical X,0.969977777778,0.00500263021497,0.971666666667,0.0039411377862
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,Logical Y,0.0179333333333,0.0109213138306,-0.0026,0.0202644206257
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,Logical Z,0.0125555555556,0.00920283703272,-0.00653333333333,0.0222238007102
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X0 X1 X11,0.982933333333,0.00422581013113,0.982933333333,0.00422581013113
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X1 X2 X12,0.974288888889,0.0042152190358,0.974288888889,0.0042152190358
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X100 X110 X111 X121,0.983288888889,0.00314616269748,0.983288888889,0.00314616269748
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X101 X111 X112 X122,0.981577777778,0.00376506764282,0.981577777778,0.00376506764282
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X102 X112 X113 X123,0.9828,0.00350325519123,0.9828,0.00350325519123
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X103 X113 X114 X124,0.982644444444,0.00331943462542,0.982644444444,0.00331943462542
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X104 X114 X115 X125,0.909755555556,0.00855808789711,0.909755555556,0.00855808789711
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X11 X21 X22 X32,0.982266666667,0.0036329695062,0.982266666667,0.0036329695062
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X116 X126 X127 X137,0.982155555556,0.00336619813894,0.982155555556,0.00336619813894
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X117 X127 X128 X138,0.983688888889,0.00241789835174,0.983688888889,0.00241789835174
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X118 X128 X129 X139,0.983511111111,0.00292398370638,0.983511111111,0.00292398370638
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X119 X129 X130 X140,0.983177777778,0.00438626673694,0.983177777778,0.00438626673694
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X12 X22 X23 X33,0.982311111111,0.00378232766353,0.982311111111,0.00378232766353
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X120 X130 X131 X141,0.983111111111,0.00267431852362,0.983111111111,0.00267431852362
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X121 X131 X132 X142,0.983266666667,0.00374001864482,0.983266666667,0.00374001864482
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X122 X132 X133 X143,0.983177777778,0.00287509231347,0.983177777778,0.00287509231347
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X123 X133 X134 X144,0.983444444444,0.00257356638414,0.983444444444,0.00257356638414
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X124 X134 X135 X145,0.981844444444,0.00339340506815,0.981844444444,0.00339340506815
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X125 X135 X136 X146,0.910555555556,0.0071354349323,0.910555555556,0.0071354349323
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X13 X23 X24 X34,0.984644444444,0.00245407368473,0.984644444444,0.00245407368473
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X137 X147 X148 X158,0.982533333333,0.00341464055428,0.982533333333,0.00341464055428
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X138 X148 X149 X159,0.983133333333,0.00341351831395,0.983133333333,0.00341351831395
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X139 X149 X150 X160,0.982533333333,0.00353374536743,0.982533333333,0.00353374536743
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X14 X24 X25 X35,0.9824,0.00299987228336,0.9824,0.00299987228336
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X140 X150 X151 X161,0.982466666667,0.00405006976904,0.982466666667,0.00405006976904
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X141 X151 X152 X162,0.981711111111,0.0032645000243,0.981711111111,0.0032645000243
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X142 X152 X153 X163,0.983111111111,0.00331412087744,0.983111111111,0.00331412087744
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X143 X153 X154 X164,0.982577777778,0.00344739707832,0.982577777778,0.00344739707832
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X144 X154 X155 X165,0.982933333333,0.0041820635065,0.982933333333,0.0041820635065
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X145 X155 X156 X166,0.983266666667,0.00392399046245,0.983266666667,0.00392399046245
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X146 X156 X157 X167,0.908288888889,0.00930650221067,0.908288888889,0.00930650221067
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X15 X25 X26 X36,0.982577777778,0.00271074678791,0.982577777778,0.00271074678791
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X158 X168 X169 X179,0.982066666667,0.00302404159796,0.982066666667,0.00302404159796
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X159 X169 X170 X180,0.982777777778,0.00366858187529,0.982777777778,0.00366858187529
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X16 X26 X27 X37,0.982488888889,0.00272315645866,0.982488888889,0.00272315645866
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X160 X170 X171 X181,0.982488888889,0.00336278179561,0.982488888889,0.00336278179561
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X161 X171 X172 X182,0.983644444444,0.00329743117634,0.983644444444,0.00329743117634
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X162 X172 X173 X183,0.983155555556,0.00376282820728,0.983155555556,0.00376282820728
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X163 X173 X174 X184,0.982711111111,0.00301176916648,0.982711111111,0.00301176916648
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X164 X174 X175 X185,0.982177777778,0.00306723299785,0.982177777778,0.00306723299785
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X165 X175 X176 X186,0.983644444444,0.0029954414067,0.983644444444,0.0029954414067
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X166 X176 X177 X187,0.982511111111,0.00394087853493,0.982511111111,0.00394087853493
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X167 X177 X178 X188,0.909577777778,0.006332990513,0.909577777778,0.006332990513
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X17 X27 X28 X38,0.982222222222,0.00333716255152,0.982222222222,0.00333716255152
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X179 X189 X190 X200,0.982644444444,0.00394398842542,0.982644444444,0.00394398842542
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X18 X28 X29 X39,0.982977777778,0.00313053596495,0.982977777778,0.00313053596495
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X180 X190 X191 X201,0.982,0.00474644452535,0.982,0.00474644452535
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X181 X191 X192 X202,0.982222222222,0.00342330678938,0.982222222222,0.00342330678938
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X182 X192 X193 X203,0.982822222222,0.00314006776086,0.982822222222,0.00314006776086
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X183 X193 X194 X204,0.982066666667,0.00384508443724,0.982066666667,0.00384508443724
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X184 X194 X195 X205,0.983311111111,0.00325886158029,0.983311111111,0.00325886158029
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X185 X195 X196 X206,0.983222222222,0.00336346534188,0.983222222222,0.00336346534188
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X186 X196 X197 X207,0.983133333333,0.00374329541132,0.983133333333,0.00374329541132
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X187 X197 X198 X208,0.982977777778,0.00340715196999,0.982977777778,0.00340715196999
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X188 X198 X199 X209,0.907511111111,0.00747293114329,0.907511111111,0.00747293114329
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X19 X29 X30 X40,0.983511111111,0.00331227061906,0.983511111111,0.00331227061906
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X2 X3 X13,0.968111111111,0.00489924017358,0.968111111111,0.00489924017358
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X20 X30 X31 X41,0.914044444444,0.00612246246339,0.914044444444,0.00612246246339
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X200 X210 X211,0.983666666667,0.00340272597505,0.983666666667,0.00340272597505
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X201 X211 X212,0.984844444444,0.00389884876744,0.984844444444,0.00389884876744
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X202 X212 X213,0.984933333333,0.00324054770452,0.984933333333,0.00324054770452
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X203 X213 X214,0.9846,0.00321085324237,0.9846,0.00321085324237
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X204 X214 X215,0.984422222222,0.00340152471259,0.984422222222,0.00340152471259
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X205 X215 X216,0.983622222222,0.00300540169293,0.983622222222,0.00300540169293
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X206 X216 X217,0.984844444444,0.00242549253731,0.984844444444,0.00242549253731
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X207 X217 X218,0.984555555556,0.00363078929529,0.984555555556,0.00363078929529
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X208 X218 X219,0.984377777778,0.00332035788743,0.984377777778,0.00332035788743
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X209 X219 X220,0.909533333333,0.00770559830323,0.909533333333,0.00770559830323
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X3 X4 X14,0.960022222222,0.00510872841347,0.960022222222,0.00510872841347
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X32 X42 X43 X53,0.982133333333,0.00275375049023,0.982133333333,0.00275375049023
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X33 X43 X44 X54,0.982444444444,0.00251483465836,0.982444444444,0.00251483465836
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X34 X44 X45 X55,0.982866666667,0.00268470907833,0.982866666667,0.00268470907833
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X35 X45 X46 X56,0.982933333333,0.00306556701924,0.982933333333,0.00306556701924
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X36 X46 X47 X57,0.982266666667,0.00437197624024,0.982266666667,0.00437197624024
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X37 X47 X48 X58,0.981533333333,0.00342248593302,0.981533333333,0.00342248593302
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X38 X48 X49 X59,0.983066666667,0.00284248016468,0.983066666667,0.00284248016468
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X39 X49 X50 X60,0.983111111111,0.0036528824847,0.983111111111,0.0036528824847
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X4 X5 X15,0.9522,0.00395433706317,0.9522,0.00395433706317
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X40 X50 X51 X61,0.983577777778,0.00336528745316,0.983577777778,0.00336528745316
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X41 X51 X52 X62,0.913577777778,0.00606095053009,0.913577777778,0.00606095053009
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X5 X6 X16,0.942422222222,0.00559003857678,0.942422222222,0.00559003857678
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X53 X63 X64 X74,0.9826,0.00301388866819,0.9826,0.00301388866819
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X54 X64 X65 X75,0.9824,0.00330609561254,0.9824,0.00330609561254
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X55 X65 X66 X76,0.982666666667,0.00318521488596,0.982666666667,0.00318521488596
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X56 X66 X67 X77,0.983111111111,0.00242169842134,0.983111111111,0.00242169842134
