g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,1,Logical X,0.0146888888889,0.0099907747997,0.00411111111111,0.0205756865285
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,1,Logical Y,0.0132888888889,0.0107709462095,0.00188888888889,0.0198369470934
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,1,Logical Z,0.0138222222222,0.0117586630112,-0.0036,0.0201219271946
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,1,X0 X1 X11,0.0422222222222,0.017525314659,0.0422222222222,0.017525314659
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,1,X1 X2 X12,0.0165555555556,0.0120154221886,0.0165555555556,0.0120154221886
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,1,X100 X110 X111 X121,0.0455555555556,0.0212349262892,0.0455555555556,0.0212349262892
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,1,X101 X111 X112 X122,0.0423777777778,0.016303334716,0.0423777777778,0.016303334716
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,1,X102 X112 X113 X123,0.0434666666667,0.0193491017741,0.0434666666667,0.0193491017741
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,1,X103 X113 X114 X124,0.0420888888889,0.0171803445862,0.0420888888889,0.0171803445862
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,1,X104 X114 X115 X125,0.0147777777778,0.00944284412856,0.0147777777778,0.00944284412856
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,1,X11 X21 X22 X32,0.0390222222222,0.0170019005774,0.0390222222222,0.0170019005774
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,1,X116 X126 X127 X137,0.0388222222222,0.0141385409332,0.0388222222222,0.0141385409332
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,1,X117 X127 X128 X138,0.0451555555556,0.0166247134814,0.0451555555556,0.0166247134814
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,1,X118 X128 X129 X139,0.0406444444444,0.0192236152132,0.0406444444444,0.0192236152132
0.0478630092323,0.0478630092323,0.0478630092323,0.0478630092323,1,X119 X129 X130 X140,0.0425777777778,0.0206972212645,0.0425777777778,0.0206972212645
