g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,Logical X,0.990555555556,0.00212327610189,0.990555555556,0.00225625284128
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,Logical Y,0.0157555555556,0.0123617049666,8.88888888889e-05,0.0214563502971
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,Logical Z,0.0135555555556,0.00830331759082,-0.000555555555556,0.0150657138681
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X0 X1 X11,0.992777777778,0.00245781782373,0.992777777778,0.00245781782373
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X1 X2 X12,0.991311111111,0.00244155175413,0.991311111111,0.00244155175413
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X100 X110 X111 X121,0.992622222222,0.00232878593554,0.992622222222,0.00232878593554
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X101 X111 X112 X122,0.991933333333,0.00213239922078,0.991933333333,0.00213239922078
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X102 X112 X113 X123,0.993466666667,0.00195269731908,0.993466666667,0.00195269731908
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X103 X113 X114 X124,0.993444444444,0.00173389321933,0.993444444444,0.00173389321933
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X104 X114 X115 X125,0.981222222222,0.00426725331216,0.981222222222,0.00426725331216
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X11 X21 X22 X32,0.993044444444,0.00174797821543,0.993044444444,0.00174797821543
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X116 X126 X127 X137,0.992133333333,0.00225160649332,0.992133333333,0.00225160649332
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X117 X127 X128 X138,0.9928,0.00242843941816,0.9928,0.00242843941816
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X118 X128 X129 X139,0.992733333333,0.00170057461553,0.992733333333,0.00170057461553
