g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,Logical X,0.977755555556,0.00291111403586,0.978177777778,0.00396510964644
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,Logical Y,0.0147555555556,0.00965573433869,0.000577777777778,0.0172453410519
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,Logical Z,0.0156666666667,0.0120417536687,-0.00822222222222,0.0193727962946
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X0 X1 X11,0.986955555556,0.00317404866531,0.986955555556,0.00317404866531
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X1 X2 X12,0.982711111111,0.00327036306623,0.982711111111,0.00327036306623
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X100 X110 X111 X121,0.986577777778,0.00323644634279,0.986577777778,0.00323644634279
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X101 X111 X112 X122,0.985977777778,0.00362402935435,0.985977777778,0.00362402935435
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X102 X112 X113 X123,0.986333333333,0.00338918722385,0.986333333333,0.00338918722385
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X103 X113 X114 X124,0.986444444444,0.00292083719344,0.986444444444,0.00292083719344
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X104 X114 X115 X125,0.937688888889,0.00449344634168,0.937688888889,0.00449344634168
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X11 X21 X22 X32,0.987711111111,0.00305597001717,0.987711111111,0.00305597001717
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X116 X126 X127 X137,0.985111111111,0.00323928630015,0.985111111111,0.00323928630015
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X117 X127 X128 X138,0.987311111111,0.00278740095552,0.987311111111,0.00278740095552
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X118 X128 X129 X139,0.9866,0.00314819172083,0.9866,0.00314819172083
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X119 X129 X130 X140,0.985355555556,0.00345516808018,0.985355555556,0.00345516808018
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X12 X22 X23 X33,0.985555555556,0.00303407636893,0.985555555556,0.00303407636893
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X120 X130 X131 X141,0.986644444444,0.00276532072694,0.986644444444,0.00276532072694
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X121 X131 X132 X142,0.986777777778,0.00315175962935,0.986777777778,0.00315175962935
