g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,Logical X,0.500977777778,0.015442126125,0.505755555556,0.016521652653
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,Logical Y,0.0152,0.0100289236883,0.00295555555556,0.0176319835942
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,Logical Z,0.0118,0.0102925036888,0.0022,0.0212174655157
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X0 X1 X11,0.719688888889,0.0144272340736,0.719688888889,0.0144272340736
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X1 X2 X12,0.570288888889,0.0112807207907,0.570288888889,0.0112807207907
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X100 X110 X111 X121,0.716733333333,0.00993519229693,0.716733333333,0.00993519229693
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X101 X111 X112 X122,0.714466666667,0.0132435482738,0.714466666667,0.0132435482738
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X102 X112 X113 X123,0.716244444444,0.0109914398366,0.716244444444,0.0109914398366
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X103 X113 X114 X124,0.717133333333,0.0124539304295,0.717133333333,0.0124539304295
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X104 X114 X115 X125,0.0917333333333,0.01935084423,0.0917333333333,0.01935084423
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X11 X21 X22 X32,0.709311111111,0.0107318173176,0.709311111111,0.0107318173176
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X116 X126 X127 X137,0.710044444444,0.012649029867,0.710044444444,0.012649029867
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X117 X127 X128 X138,0.715622222222,0.0124877666831,0.715622222222,0.0124877666831
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X118 X128 X129 X139,0.715933333333,0.0148312086816,0.715933333333,0.0148312086816
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X119 X129 X130 X140,0.718333333333,0.0135971035906,0.718333333333,0.0135971035906
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X12 X22 X23 X33,0.710444444444,0.0124073063796,0.710444444444,0.0124073063796
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X120 X130 X131 X141,0.716066666667,0.0128550420956,0.716066666667,0.0128550420956
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X121 X131 X132 X142,0.713311111111,0.0133062752267,0.713311111111,0.0133062752267
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X122 X132 X133 X143,0.715044444444,0.0155350877933,0.715044444444,0.0155350877933
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X123 X133 X134 X144,0.713333333333,0.0160143613708,0.713333333333,0.0160143613708
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X124 X134 X135 X145,0.715111111111,0.010866424556,0.715111111111,0.010866424556
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X125 X135 X136 X146,0.0824666666667,0.0172616999025,0.0824666666667,0.0172616999025
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X13 X23 X24 X34,0.713111111111,0.0110315928527,0.713111111111,0.0110315928527
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X137 X147 X148 X158,0.709622222222,0.0157515998904,0.709622222222,0.0157515998904
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X138 X148 X149 X159,0.717155555556,0.0110324263729,0.717155555556,0.0110324263729
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X139 X149 X150 X160,0.712622222222,0.00948955196118,0.712622222222,0.00948955196118
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X14 X24 X25 X35,0.715711111111,0.0139782900454,0.715711111111,0.0139782900454
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X140 X150 X151 X161,0.715022222222,0.0124213798301,0.715022222222,0.0124213798301
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X141 X151 X152 X162,0.719333333333,0.0107225547365,0.719333333333,0.0107225547365
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X142 X152 X153 X163,0.714111111111,0.015256763674,0.714111111111,0.015256763674
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X143 X153 X154 X164,0.714822222222,0.0148387845681,0.714822222222,0.0148387845681
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X144 X154 X155 X165,0.715533333333,0.0142974959627,0.715533333333,0.0142974959627
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X145 X155 X156 X166,0.711066666667,0.0149190407794,0.711066666667,0.0149190407794
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X146 X156 X157 X167,0.0777555555556,0.013761496993,0.0777555555556,0.013761496993
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X15 X25 X26 X36,0.712355555556,0.012030272586,0.712355555556,0.012030272586
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X158 X168 X169 X179,0.710777777778,0.0130710798709,0.710777777778,0.0130710798709
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X159 X169 X170 X180,0.715111111111,0.0101155520541,0.715111111111,0.0101155520541
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X16 X26 X27 X37,0.717333333333,0.0149840272556,0.717333333333,0.0149840272556
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X160 X170 X171 X181,0.709977777778,0.0123840007194,0.709977777778,0.0123840007194
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X161 X171 X172 X182,0.7162,0.0119605353614,0.7162,0.0119605353614
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X162 X172 X173 X183,0.714933333333,0.0137883286755,0.714933333333,0.0137883286755
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X163 X173 X174 X184,0.718622222222,0.0107666767493,0.718622222222,0.0107666767493
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X164 X174 X175 X185,0.712577777778,0.0119034858648,0.712577777778,0.0119034858648
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X165 X175 X176 X186,0.715111111111,0.0122844116195,0.715111111111,0.0122844116195
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X166 X176 X177 X187,0.714577777778,0.0104426671676,0.714577777778,0.0104426671676
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X167 X177 X178 X188,0.0831555555556,0.0153557390855,0.0831555555556,0.0153557390855
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X17 X27 X28 X38,0.714644444444,0.0112980971284,0.714644444444,0.0112980971284
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X179 X189 X190 X200,0.708644444444,0.0125010140074,0.708644444444,0.0125010140074
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X18 X28 X29 X39,0.716444444444,0.0135163682049,0.716444444444,0.0135163682049
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X180 X190 X191 X201,0.714133333333,0.0109312024837,0.714133333333,0.0109312024837
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X181 X191 X192 X202,0.714866666667,0.0105730808336,0.714866666667,0.0105730808336
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X182 X192 X193 X203,0.712777777778,0.0126115963584,0.712777777778,0.0126115963584
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X183 X193 X194 X204,0.712333333333,0.0151839297989,0.712333333333,0.0151839297989
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X184 X194 X195 X205,0.713644444444,0.0147559802367,0.713644444444,0.0147559802367
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X185 X195 X196 X206,0.713333333333,0.0129318875836,0.713333333333,0.0129318875836
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X186 X196 X197 X207,0.713733333333,0.0117072856119,0.713733333333,0.0117072856119
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X187 X197 X198 X208,0.717177777778,0.0102634766403,0.717177777778,0.0102634766403
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X188 X198 X199 X209,0.0782666666667,0.0199575027423,0.0782666666667,0.0199575027423
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X19 X29 X30 X40,0.717555555556,0.00927127700303,0.717555555556,0.00927127700303
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X2 X3 X13,0.457133333333,0.0155739737705,0.457133333333,0.0155739737705
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X20 X30 X31 X41,0.0987555555556,0.0174853925534,0.0987555555556,0.0174853925534
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X200 X210 X211,0.743333333333,0.0115615958278,0.743333333333,0.0115615958278
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X201 X211 X212,0.741111111111,0.00922653732773,0.741111111111,0.00922653732773
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X202 X212 X213,0.742866666667,0.0104915948844,0.742866666667,0.0104915948844
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X203 X213 X214,0.746888888889,0.0105341383853,0.746888888889,0.0105341383853
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X204 X214 X215,0.747155555556,0.0134237547018,0.747155555556,0.0134237547018
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X205 X215 X216,0.742311111111,0.00977875299908,0.742311111111,0.00977875299908
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X206 X216 X217,0.747444444444,0.0121246189918,0.747444444444,0.0121246189918
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X207 X217 X218,0.745333333333,0.0112634763898,0.745333333333,0.0112634763898
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X208 X218 X219,0.740777777778,0.0115285198026,0.740777777778,0.0115285198026
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X209 X219 X220,0.0817111111111,0.0179993046552,0.0817111111111,0.0179993046552
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X3 X4 X14,0.364688888889,0.0153532936882,0.364688888889,0.0153532936882
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X32 X42 X43 X53,0.7114,0.0111600683885,0.7114,0.0111600683885
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X33 X43 X44 X54,0.713533333333,0.0139667366196,0.713533333333,0.0139667366196
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X34 X44 X45 X55,0.719311111111,0.0138856670593,0.719311111111,0.0138856670593
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X35 X45 X46 X56,0.718177777778,0.00988971110276,0.718177777778,0.00988971110276
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X36 X46 X47 X57,0.713977777778,0.0145707241603,0.713977777778,0.0145707241603
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X37 X47 X48 X58,0.715666666667,0.0111496267312,0.715666666667,0.0111496267312
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X38 X48 X49 X59,0.712022222222,0.0157766822781,0.712022222222,0.0157766822781
